4 92 0 10.222420
40 75 1 10.222481
68 78 1 10.222542
68 78 1 10.222578
62 83 1 10.222662
62 83 1 10.222698
8 56 0 10.222759
5 104 0 10.222820
8 69 0 10.222856
6 94 0 10.222893
11 107 0 10.222954
65 79 1 10.222991
14 114 0 10.223098
21 110 0 10.223159
10 73 0 10.223195
51 100 1 10.223278
20 122 0 10.223362
11 75 0 10.223398
9 102 0 10.223435
37 69 0 10.223471
12 113 0 10.223542
43 84 1 10.223603
19 120 0 10.223663
41 76 1 10.223699
41 58 0 10.223735
13 113 0 10.223796
6 97 0 10.223925
57 89 1 10.223986
10 120 0 10.224022
10 63 0 10.224083
60 85 1 10.224119
60 85 1 10.224156
36 70 0 10.224240
55 92 1 10.224276
24 59 0 10.224312
24 60 0 10.224396
7 101 0 10.224457
37 70 0 10.224493
41 72 1 10.224530
23 72 0 10.224566
5 96 0 10.224602
43 63 1 10.224639
4 74 0 10.224675
11 119 0 10.224712
8 58 0 10.224748
1 82 1 10.224785
30 67 0 10.224821
31 69 1 10.224857
31 69 1 10.224894
23 70 0 10.225001
42 85 1 10.225037
42 85 1 10.225074
3 91 0 10.225110
10 106 0 10.225146
24 55 0 10.225183
15 115 0 10.225289
22 127 1 10.225325
25 73 0 10.225409
1 96 0 10.225445
32 69 1 10.225598
26 66 0 10.225634
20 123 0 10.225671
20 123 0 10.225707
20 123 0 10.225744
10 108 0 10.225780
16 69 1 10.225816
1 90 0 10.225877
19 125 0 10.225914
3 93 0 10.225998
13 115 0 10.226151
25 67 0 10.226188
50 100 1 10.226248
16 70 1 10.226308
12 81 0 10.226344
5 95 0 10.226381
1 101 0 10.226417
13 111 0 10.226478
11 76 0 10.226562
31 73 1 10.226692
52 85 0 10.226775
5 97 0 10.226812
0 82 1 10.226848
42 66 1 10.226885
42 66 1 10.226922
18 120 0 10.226959
18 120 0 10.226995
45 52 1 10.227230
59 86 1 10.227422
7 95 0 10.227517
9 101 0 10.227586
24 69 0 10.227623
52 99 1 10.227660
20 121 0 10.227698
43 113 1 10.227735
55 93 1 10.227796
4 83 1 10.227833
12 78 0 10.227869
4 94 0 10.227906
19 124 0 10.227943
41 70 1 10.227979
8 64 0 10.228110
41 60 0 10.228147
7 105 0 10.228184
8 85 1 10.228245
13 112 0 10.228281
10 104 0 10.228342
16 115 0 10.228450
42 82 1 10.228511
13 79 0 10.228572
21 125 0 10.228608
8 104 0 10.228716
9 106 0 10.228753
12 117 0 10.228790
15 113 0 10.228851
4 82 1 10.228886
10 109 0 10.228923
24 52 0 10.228984
11 81 0 10.229044
55 86 0 10.229104
21 126 0 10.229141
45 59 1 10.229202
19 122 0 10.229238
0 87 0 10.229322
13 110 0 10.229358
12 114 0 10.229442
8 73 0 10.229526
24 73 0 10.229562
31 62 1 10.229647
50 109 1 10.229754
57 91 1 10.229814
7 96 0 10.229850
9 100 0 10.229958
11 67 0 10.229995
5 92 0 10.230125
55 82 0 10.230186
28 47 1 10.230246
7 98 0 10.230329
59 89 1 10.230366
59 89 1 10.230403
37 72 0 10.230464
55 83 0 10.230524
32 64 1 10.230584
32 64 1 10.230621
12 91 0 10.230705
10 76 0 10.230765
26 69 0 10.230826
66 81 1 10.230886
66 81 1 10.230923
9 70 0 10.230959
11 120 0 10.231020
53 87 0 10.231080
53 87 0 10.231117
20 125 0 10.231178
38 71 0 10.231214
10 67 0 10.231299
8 103 0 10.231336
30 53 1 10.231397
46 118 1 10.231458
52 100 1 10.231527
47 106 1 10.231613
47 106 1 10.231650
10 113 0 10.231687
10 113 0 10.231723
24 54 0 10.231831
17 118 0 10.231916
19 123 0 10.232070
12 82 0 10.232153
5 94 0 10.232192
41 73 1 10.232253
9 103 0 10.232304
25 62 0 10.232445
38 66 0 10.232482
39 56 0 10.232543
31 71 1 10.236576
16 117 0 10.236783
17 119 0 10.236965
58 81 0 10.237368
12 53 1 10.237600
24 58 0 10.237710
26 60 0 10.237888
42 53 0 10.238080
14 63 1 10.238785
7 99 0 10.238869
40 59 0 10.238996
9 68 0 10.239120
52 98 1 10.239289
41 80 1 10.239362
25 57 0 10.239522
32 65 1 10.239656
24 62 0 10.239730
11 117 0 10.239806
6 58 0 10.239880
15 127 1 10.240006
42 109 1 10.240103
24 71 0 10.240185
62 84 1 10.246572
41 74 1 10.247185
58 89 1 10.252538
12 116 0 10.253334
61 84 1 10.259075
52 89 0 10.259370
12 76 0 10.259457
13 114 0 10.259544
66 79 1 10.261377
26 56 0 10.263185
26 70 0 10.268425
6 96 0 10.268961
42 52 0 10.270472
6 95 0 10.271209
59 80 0 10.271604
6 93 0 10.273109
15 114 0 10.273238
15 117 0 10.273332
39 65 0 10.273448
17 117 0 10.274629
45 87 1 10.276630
16 112 0 10.276717
41 69 1 10.276851
43 69 1 10.277108
40 57 0 10.277216
41 78 1 10.277350
57 82 0 10.277427
50 111 1 10.277553
9 105 0 10.277678
28 48 1 10.277803
31 70 1 10.277876
31 70 1 10.277951
6 84 1 10.278077
14 117 0 10.278154
56 84 0 10.278230
26 57 0 10.278401
44 57 1 10.278572
47 110 1 10.278695
43 65 1 10.278768
12 112 0 10.278844
21 123 0 10.279020
29 49 1 10.279331
11 106 0 10.279458
9 64 0 10.279531
14 112 0 10.279655
10 103 0 10.279778
35 121 1 10.279951
35 121 1 10.280024
8 97 0 10.280097
42 56 0 10.280170
49 112 1 10.280437
49 112 1 10.280510
55 95 1 10.280585
55 95 1 10.280658
55 95 1 10.280730
1 88 0 10.280805
1 88 0 10.280878
43 61 1 10.280951
14 118 0 10.281024
1 80 1 10.281097
4 91 0 10.281172
10 102 0 10.281296
0 88 0 10.281465
39 64 0 10.281539
31 58 1 10.281661
46 52 1 10.281847
51 102 1 10.282230
51 102 1 10.282356
51 102 1 10.282474
10 72 0 10.282829
12 77 0 10.282948
40 123 1 10.283196
18 121 0 10.283318
15 62 1 10.283827
0 80 1 10.283947
6 85 1 10.284154
12 109 0 10.284288
39 57 0 10.284408
12 108 0 10.284527
18 119 0 10.284646
25 50 0 10.284844
8 99 0 10.284962
55 84 0 10.285094
55 84 0 10.285292
14 78 0 10.285418
4 114 0 10.285539
28 59 1 10.285738
44 59 1 10.285941
6 83 1 10.308369
5 93 0 10.310244
14 115 0 10.315461
6 100 0 10.315952
9 65 0 10.316103
3 92 0 10.316258
11 105 0 10.316635
9 104 0 10.316805
6 94 0 10.316939
43 64 1 10.317095
43 64 1 10.317274
42 73 1 10.317967
22 126 0 10.320588
31 61 1 10.322031
54 83 0 10.323023
38 57 0 10.332591
12 107 0 10.332742
45 112 1 10.332960
12 79 0 10.333090
39 67 0 10.333243
25 74 0 10.333371
29 59 1 10.333758
53 86 0 10.334142
10 69 0 10.334264
11 110 0 10.334562
64 84 1 10.334818
64 84 1 10.334939
1 92 0 10.335147
14 114 0 10.335266
19 119 0 10.335383
60 81 0 10.335762
3 90 0 10.335880
3 82 1 10.335997
18 122 0 10.336114
42 84 1 10.336233
16 116 0 10.336437
39 60 0 10.336554
11 104 0 10.336671
58 88 1 10.336877
24 67 0 10.337083
42 72 1 10.337200
42 72 1 10.337321
32 66 1 10.337439
8 108 0 10.337556
28 55 1 10.337674
54 84 0 10.337879
2 91 0 10.338407
9 102 0 10.338899
25 69 0 10.339244
24 66 0 10.339614
31 74 1 10.340169
17 116 0 10.340394
7 97 0 10.340482
12 110 0 10.340643
36 72 0 10.340838
10 101 0 10.341058
16 118 0 10.341152
41 71 1 10.341617
2 88 0 10.341928
60 88 1 10.342010
8 112 0 10.342054
10 105 0 10.342149
41 64 0 10.342195
1 106 0 10.342300
39 61 0 10.342606
66 82 1 10.342799
66 82 1 10.342842
24 72 0 10.343004
8 120 0 10.343193
6 99 0 10.343296
14 113 0 10.343398
40 54 0 10.343500
25 55 0 10.343602
22 50 0 10.343702
17 121 0 10.343775
40 55 0 10.343847
9 111 0 10.343890
8 100 0 10.343992
17 69 1 10.344034
24 70 0 10.344078
26 66 0 10.344121
19 121 0 10.344195
11 108 0 10.344268
17 70 1 10.344310
4 93 0 10.344440
18 72 1 10.344600
13 110 0 10.344673
28 53 1 10.344715
40 108 1 10.344788
2 90 0 10.344831
53 99 1 10.344991
10 70 0 10.345092
41 53 0 10.345135
38 68 0 10.345295
58 79 0 10.345337
1 89 0 10.345381
11 112 0 10.345424
8 101 0 10.345497
56 95 1 10.345628
7 123 0 10.345671
24 56 0 10.345714
24 63 0 10.345757
17 123 0 10.345859
1 102 0 10.345901
50 102 1 10.345975
24 53 0 10.346017
8 102 0 10.346067
42 57 0 10.346114
7 95 0 10.346158
7 96 0 10.346248
16 101 0 10.346325
26 52 0 10.346369
60 80 0 10.346471
26 55 0 10.346544
42 71 1 10.346617
41 62 0 10.346660
19 76 1 10.346703
15 115 0 10.346746
13 83 0 10.346789
54 96 1 10.346862
9 57 0 10.347022
29 56 1 10.347065
13 78 0 10.347225
41 58 0 10.347298
9 98 0 10.347400
24 75 0 10.347496
40 61 0 10.347572
56 83 0 10.347703
24 64 0 10.347805
7 94 0 10.347936
10 66 0 10.347979
11 107 0 10.348053
33 72 1 10.348097
33 72 1 10.348140
9 101 0 10.348213
3 91 0 10.348315
25 61 0 10.348389
11 66 0 10.348432
26 50 0 10.348475
11 73 0 10.348519
28 54 1 10.348679
12 111 0 10.348722
55 85 0 10.348765
26 56 0 10.348868
9 100 0 10.348910
25 64 0 10.348954
44 86 1 10.349056
25 72 0 10.349099
10 104 0 10.349142
9 55 0 10.349186
20 124 0 10.349230
23 49 0 10.349332
59 81 0 10.349405
15 113 0 10.349448
41 57 0 10.349491
16 71 1 10.349534
2 94 0 10.349577
47 90 1 10.349651
64 82 1 10.349694
32 60 1 10.349767
40 66 0 10.349869
31 108 1 10.349970
31 108 1 10.350013
15 119 0 10.350125
9 99 0 10.350170
45 88 1 10.350302
40 60 0 10.350345
26 63 0 10.350448
29 54 1 10.350521
8 61 0 10.350709
11 74 0 10.350811
8 98 0 10.350913
16 121 0 10.351014
6 98 0 10.351087
18 118 0 10.351130
19 118 0 10.351173
1 87 0 10.351216
13 111 0 10.351319
10 60 0 10.351361
40 117 0 10.351405
20 76 1 10.351448
5 92 0 10.351521
52 88 0 10.351564
32 64 1 10.351637
8 96 0 10.351709
47 118 1 10.351782
48 106 1 10.351911
48 106 1 10.351954
42 59 0 10.352027
0 89 0 10.352070
30 62 1 10.352113
45 65 1 10.352185
4 92 0 10.352258
43 78 1 10.352388
43 78 1 10.352431
18 117 0 10.352474
55 94 1 10.352597
25 56 0 10.352640
43 66 1 10.352679
14 65 1 10.352718
45 55 1 10.352757
10 100 0 10.352821
42 67 1 10.352885
21 77 1 10.352949
21 77 1 10.352986
68 77 1 10.353075
68 77 1 10.353113
65 84 1 10.353177
65 84 1 10.353214
61 89 1 10.353279
61 89 1 10.353316
36 127 1 10.353430
30 57 1 10.353494
49 107 1 10.353531
46 59 1 10.353595
29 55 1 10.353659
13 60 1 10.353723
20 127 1 10.353786
41 62 1 10.353923
41 62 1 10.353961
41 64 1 10.354025
35 70 0 10.354157
32 59 0 10.354196
11 68 0 10.354257
11 68 0 10.354293
11 68 0 10.354330
27 87 0 10.354391
40 61 1 10.354452
18 76 0 10.354488
26 72 1 10.354572
56 52 1 10.354680
55 95 1 10.354951
30 57 0 10.355012
18 77 0 10.355048
13 61 1 10.355084
55 44 1 10.355168
30 52 0 10.355204
10 67 0 10.355288
70 101 1 10.355395
8 57 1 10.355525
35 47 1 10.355586
12 83 0 10.355739
19 79 0 10.355822
14 62 1 10.355858
37 63 1 10.355942
10 62 1 10.355978
31 59 0 10.356062
9 57 1 10.356098
87 83 1 10.356228
87 83 1 10.356264
32 62 0 10.356325
17 74 0 10.356385
37 121 0 10.356469
40 59 1 10.356529
89 77 1 10.356729
89 77 1 10.356765
41 63 1 10.356801
41 63 1 10.356838
22 70 1 10.356968
75 88 1 10.357028
71 55 1 10.357158
71 55 1 10.357194
91 81 1 10.357349
37 117 0 10.357503
30 48 0 10.357681
32 43 1 10.357745
45 118 1 10.357875
70 51 1 10.357936
7 61 0 10.357972
29 62 0 10.358112
26 88 0 10.358267
26 88 0 10.358303
39 55 1 10.358339
39 55 1 10.358376
25 71 1 10.358412
56 63 1 10.358519
88 85 1 10.358603
10 58 1 10.358803
10 58 1 10.358839
31 108 0 10.358946
8 64 0 10.359192
68 78 1 10.359369
68 78 1 10.359405
85 84 1 10.359466
12 64 1 10.359502
12 64 1 10.359538
15 76 0 10.359574
78 87 1 10.359635
39 56 1 10.359765
63 85 1 10.359801
65 57 0 10.359931
87 80 1 10.360154
12 59 1 10.360214
93 76 1 10.360320
93 76 1 10.360356
89 85 1 10.360417
89 85 1 10.360452
38 55 1 10.360699
38 55 1 10.360735
9 67 0 10.360819
66 76 1 10.360949
56 44 1 10.361031
78 92 1 10.361115
31 60 0 10.361314
90 81 1 10.361421
42 66 1 10.361528
42 66 1 10.361564
14 61 1 10.361717
23 85 0 10.361825
69 82 1 10.361983
71 48 1 10.362797
71 48 1 10.365866
43 66 1 10.366609
25 72 1 10.366998
11 58 1 10.367122
5 59 0 10.367832
14 71 0 10.368205
54 34 1 10.368376
70 81 1 10.368501
31 54 0 10.368562
17 75 0 10.368771
36 125 0 10.368950
56 125 1 10.369154
35 108 0 10.369234
35 108 0 10.369495
52 34 1 10.379364
32 110 0 10.379795
69 107 1 10.381645
21 78 0 10.382366
21 74 1 10.383357
67 71 1 10.388959
65 70 1 10.389500
16 73 0 10.390137
35 69 0 10.390295
57 54 1 10.390822
70 55 1 10.401926
8 56 1 10.402830
38 54 1 10.404390
38 59 1 10.404723
30 55 0 10.404814
72 83 1 10.404971
38 123 0 10.405147
35 65 0 10.405249
37 122 0 10.405577
37 116 0 10.405715
14 73 0 10.406759
74 45 1 10.406989
74 45 1 10.407093
37 119 0 10.409558
36 70 0 10.409731
27 86 0 10.409869
69 85 1 10.410356
67 72 1 10.410488
8 61 0 10.410676
13 60 1 10.411015
70 96 1 10.411201
69 58 1 10.411583
19 76 0 10.411769
37 50 1 10.412399
54 39 1 10.412734
8 67 0 10.412964
15 63 1 10.413199
17 65 1 10.413330
17 65 1 10.413462
26 89 0 10.413593
6 61 0 10.413772
9 66 0 10.413901
67 91 1 10.414080
68 79 1 10.414264
68 79 1 10.414354
31 56 0 10.414434
30 56 0 10.414747
23 70 1 10.415194
8 62 0 10.415718
70 45 0 10.415936
14 65 1 10.416022
55 126 1 10.416288
92 82 1 10.416905
19 68 1 10.417422
15 72 0 10.420559
23 86 0 10.427305
6 60 0 10.427782
72 53 1 10.439849
95 79 1 10.440359
80 89 1 10.440901
80 89 1 10.441024
14 64 1 10.441209
39 126 0 10.453815
76 93 1 10.454017
15 65 1 10.454121
17 64 1 10.454406
67 78 1 10.454941
67 78 1 10.456963
37 64 1 10.457112
66 56 0 10.457408
38 124 0 10.457555
68 66 1 10.457867
36 45 1 10.458217
20 77 0 10.458460
72 102 1 10.458598
56 119 1 10.458730
88 80 1 10.458963
88 80 1 10.459042
19 71 1 10.459175
75 97 1 10.459359
75 97 1 10.459438
33 69 0 10.459570
32 65 0 10.459704
56 79 1 10.459884
64 86 1 10.460068
64 86 1 10.460147
24 70 1 10.460582
34 110 0 10.460712
16 64 1 10.461146
16 64 1 10.461227
16 64 1 10.461305
16 64 1 10.461382
16 64 1 10.461461
36 118 0 10.461592
18 68 1 10.461721
54 41 1 10.461850
72 50 1 10.462029
8 65 0 10.462211
34 72 0 10.462559
24 71 1 10.463182
22 79 0 10.463289
8 60 0 10.463685
93 80 1 10.463954
93 80 1 10.464033
35 68 0 10.464145
57 38 1 10.464658
57 38 1 10.464745
11 70 0 10.464824
39 125 0 10.465167
32 60 0 10.465401
10 68 0 10.465543
74 42 1 10.465906
35 71 0 10.466265
70 82 1 10.466416
42 64 1 10.466455
73 99 1 10.466620
54 126 1 10.466783
19 77 0 10.466821
29 103 0 10.466970
15 64 1 10.467012
15 64 1 10.467051
15 64 1 10.467090
75 86 1 10.467228
38 121 0 10.467316
23 71 1 10.467354
27 87 0 10.467392
30 68 0 10.467480
41 60 1 10.467567
37 118 0 10.467705
8 63 0 10.468015
9 65 0 10.468069
38 127 1 10.468377
10 56 1 10.468510
18 75 0 10.468641
18 117 0 10.468677
27 53 0 10.468809
32 61 0 10.468845
31 103 0 10.469068
19 78 0 10.469222
7 62 0 10.469258
68 45 0 10.469366
7 63 0 10.469402
28 91 0 10.469463
8 75 0 10.469499
32 63 0 10.469583
42 63 1 10.469667
42 63 1 10.469703
42 63 1 10.469739
43 65 1 10.469800
29 96 0 10.469952
32 69 0 10.470012
4 72 0 10.470120
20 106 0 10.470156
69 79 1 10.470216
16 68 1 10.470323
45 54 0 10.470384
9 64 0 10.470467
69 81 1 10.470527
8 98 0 10.470588
56 46 1 10.470812
16 66 1 10.470872
67 75 1 10.470956
67 75 1 10.470991
40 65 1 10.471168
40 65 1 10.471204
40 65 1 10.471241
40 60 1 10.471325
49 46 0 10.471384
73 50 1 10.471468
19 75 0 10.471621
59 81 1 10.471750
59 81 1 10.471786
6 59 0 10.471822
40 127 1 10.471858
31 46 0 10.471894
37 117 0 10.472025
17 73 0 10.472073
18 74 0 10.472184
19 74 0 10.472268
32 55 0 10.472399
32 64 0 10.472436
36 117 0 10.472567
29 97 0 10.472627
40 125 0 10.472663
13 76 0 10.472700
67 64 1 10.472922
31 59 0 10.472983
31 55 0 10.473114
7 60 0 10.473221
11 69 0 10.473257
66 82 1 10.473294
12 67 0 10.473330
38 119 0 10.473553
10 60 1 10.473589
10 60 1 10.473626
10 60 1 10.473662
36 121 0 10.473770
12 68 0 10.473901
9 62 0 10.474007
19 67 1 10.474163
56 45 1 10.474340
11 57 1 10.474376
11 74 0 10.474437
55 41 1 10.474498
55 41 1 10.474534
72 54 1 10.474687
72 54 1 10.474724
71 81 1 10.474784
12 66 0 10.474821
11 61 1 10.474858
34 107 0 10.474989
83 80 0 10.475049
83 80 0 10.475085
83 80 0 10.475122
73 46 1 10.475183
40 58 1 10.475219
57 116 1 10.475280
14 60 1 10.475457
40 123 0 10.475634
12 58 1 10.475670
68 51 0 10.475777
37 125 0 10.475838
36 69 0 10.475898
27 93 0 10.476224
42 62 1 10.476261
42 62 1 10.476298
42 62 1 10.476335
68 77 1 10.476420
55 40 1 10.476504
27 54 0 10.476565
73 43 1 10.476695
32 104 0 10.476731
56 55 1 10.476792
40 54 1 10.476828
29 98 0 10.476864
11 66 0 10.477087
71 99 1 10.477153
33 107 0 10.477237
20 76 0 10.477319
68 78 1 10.477454
57 59 1 10.477539
14 69 0 10.477599
44 66 1 10.477729
44 66 1 10.477765
31 107 0 10.477826
22 71 1 10.477862
57 57 1 10.477898
56 61 1 10.477959
57 52 1 10.478019
69 61 1 10.478079
40 56 1 10.478186
81 91 1 10.478269
40 63 1 10.478330
55 34 1 10.478390
97 77 1 10.478450
97 77 1 10.478487
59 126 1 10.478617
93 78 1 10.478701
75 44 1 10.478762
80 90 1 10.478822
58 45 1 10.478906
90 82 1 10.478966
71 58 1 10.479074
27 91 0 10.479110
74 41 1 10.479170
74 41 1 10.479207
55 116 1 10.479291
15 62 1 10.479351
15 62 1 10.479387
15 62 1 10.479423
15 62 1 10.479460
39 54 1 10.479520
39 54 1 10.479556
41 61 1 10.479592
41 61 1 10.479628
70 61 1 10.479688
70 61 1 10.479723
39 57 1 10.479760
36 67 0 10.479796
39 61 1 10.479857
56 126 1 10.479940
13 62 1 10.480084
71 82 1 10.480123
25 81 0 10.480207
56 63 1 10.480268
29 73 1 10.480422
28 92 0 10.480529
39 122 0 10.480566
41 59 1 10.480627
51 50 0 10.480663
66 78 1 10.480724
32 105 0 10.480760
41 58 1 10.480820
59 122 1 10.480974
31 105 0 10.481128
13 59 1 10.481164
13 59 1 10.481201
13 67 0 10.481261
57 55 1 10.481298
31 102 0 10.481359
26 71 1 10.481395
94 75 1 10.481572
34 63 0 10.481609
37 124 0 10.481669
37 124 0 10.481705
25 71 1 10.481742
25 71 1 10.481779
37 120 0 10.481839
72 51 1 10.481899
72 51 1 10.481935
10 67 0 10.481971
24 69 1 10.482008
11 67 0 10.482068
10 64 0 10.482223
49 56 0 10.482262
61 77 1 10.482323
56 40 1 10.482383
36 68 0 10.482419
10 66 0 10.482455
38 45 1 10.482515
38 45 1 10.482551
38 45 1 10.482587
58 51 1 10.482693
43 64 1 10.482729
43 64 1 10.482765
43 64 1 10.482801
43 64 1 10.482838
12 69 0 10.482922
28 93 0 10.482957
13 58 1 10.482994
18 73 0 10.483054
38 56 1 10.483138
35 70 0 10.483174
10 55 1 10.483234
35 72 0 10.483270
26 85 0 10.483354
33 61 0 10.483461
33 59 0 10.483497
40 57 1 10.483533
40 57 1 10.483569
40 57 1 10.483604
66 69 1 10.483665
33 48 0 10.483701
30 46 0 10.483761
39 55 1 10.483797
31 48 0 10.483858
72 56 1 10.483918
10 62 0 10.483954
27 86 0 10.484014
46 54 0 10.484083
26 87 0 10.484120
93 79 1 10.484181
50 55 0 10.484264
11 56 1 10.484300
35 113 0 10.484384
15 70 0 10.484420
57 36 1 10.484480
40 55 1 10.484540
14 59 1 10.484576
24 81 0 10.484820
69 48 0 10.484904
48 113 0 10.484940
58 43 1 10.485001
50 56 0 10.485084
77 93 1 10.485191
77 93 1 10.485227
29 95 0 10.485334
36 112 0 10.485395
58 52 1 10.485454
95 78 1 10.485514
68 75 1 10.485574
68 75 1 10.485610
82 81 0 10.485694
29 89 0 10.485754
66 80 1 10.485790
29 102 0 10.485874
56 49 1 10.485957
56 49 1 10.485994
30 97 0 10.486030
7 61 0 10.486091
44 65 1 10.486221
44 65 1 10.486257
44 65 1 10.486298
41 57 1 10.486497
33 112 0 10.486797
30 100 0 10.486944
67 77 1 10.487192
23 70 1 10.487335
74 96 1 10.490830
74 96 1 10.490930
25 70 1 10.490995
36 115 0 10.491274
67 73 1 10.491575
32 49 0 10.491659
35 109 0 10.491729
35 109 0 10.491826
35 65 0 10.491902
33 58 0 10.492053
29 71 1 10.492291
38 48 1 10.492428
16 71 0 10.492496
38 58 1 10.492557
38 58 1 10.493030
70 81 1 10.493166
30 45 0 10.493260
96 78 1 10.493633
27 89 0 10.493795
68 79 1 10.494013
28 94 0 10.494085
53 112 1 10.494274
69 46 0 10.494523
69 46 0 10.494607
57 118 1 10.494781
37 46 1 10.494924
57 50 1 10.501999
86 87 1 10.502205
71 55 1 10.502369
49 59 0 10.511125
94 80 1 10.514061
94 80 1 10.514615
94 80 1 10.515203
67 72 1 10.516411
26 88 0 10.516538
50 61 0 10.516666
90 84 1 10.517071
90 84 1 10.517180
90 84 1 10.517326
42 60 1 10.517811
64 80 1 10.517928
55 119 1 10.523989
41 66 1 10.530643
22 69 1 10.530755
22 69 1 10.530890
22 69 1 10.530996
68 63 1 10.531110
71 80 1 10.531341
51 51 0 10.531634
32 57 0 10.531748
35 111 0 10.531859
67 65 1 10.533302
32 51 0 10.535425
64 59 0 10.535524
97 76 1 10.535769
97 76 1 10.535854
12 57 1 10.535993
12 57 1 10.536074
12 57 1 10.536156
12 57 1 10.536237
32 59 0 10.536369
39 124 0 10.536447
75 46 1 10.536681
75 46 1 10.536759
30 98 0 10.536839
64 81 1 10.536919
23 81 0 10.537001
57 54 1 10.537185
57 54 1 10.537264
35 114 0 10.537554
66 73 1 10.537689
30 99 0 10.537768
28 48 0 10.537952
54 52 1 10.538187
31 73 1 10.538263
31 58 0 10.538446
74 49 1 10.538743
74 49 1 10.538826
39 63 1 10.538904
36 113 0 10.538983
63 62 0 10.539163
69 57 1 10.539291
56 114 1 10.539569
56 114 1 10.539647
30 47 0 10.539929
41 127 1 10.540059
12 61 1 10.540137
9 61 0 10.540319
12 63 1 10.540448
42 59 1 10.540524
94 77 1 10.540828
34 110 0 10.541139
33 56 0 10.541404
36 114 0 10.541600
33 110 0 10.541860
37 121 0 10.542032
11 59 1 10.542151
20 75 0 10.542341
32 107 0 10.543128
14 70 0 10.543218
28 96 0 10.543312
68 76 1 10.543707
68 76 1 10.543823
68 76 1 10.543908
68 47 0 10.543985
17 74 0 10.544297
22 68 1 10.553765
20 85 0 10.554479
17 75 0 10.560621
50 49 0 10.560896
31 53 0 10.561699
40 62 1 10.562240
38 62 1 10.562499
32 43 0 10.563495
76 95 1 11.577255
57 61 1 11.580326
59 127 1 11.580682
43 63 1 11.580975
43 63 1 11.581058
56 124 1 11.581772
67 110 1 11.581906
58 123 1 11.582032
73 82 1 11.582253
44 64 1 11.582476
44 64 1 11.582554
55 46 1 11.583249
55 46 1 11.583328
71 104 1 11.583926
71 104 1 11.584004
42 65 1 11.584127
54 37 1 11.584917
76 44 1 11.587131
72 98 1 11.588738
75 92 1 11.589026
75 92 1 11.589108
73 49 1 11.589505
73 49 1 11.589542
57 64 1 11.589602
42 58 1 11.589724
42 58 1 11.589775
62 100 1 11.589839
92 80 1 11.589971
72 103 1 11.590335
73 105 1 11.590886
36 38 1 11.591085
36 38 1 11.591122
18 63 1 11.591298
75 48 1 11.591406
86 85 1 11.591513
28 90 0 11.591668
59 107 1 11.592102
70 78 1 11.592322
62 77 1 11.592410
72 52 1 11.592512
40 126 0 11.592644
40 126 0 11.592681
40 126 0 11.592718
40 126 0 11.592768
40 59 1 11.592904
71 53 1 11.593036
43 62 1 11.593893
73 51 1 11.594140
59 66 1 11.595477
74 95 1 11.595565
76 94 1 11.595719
58 66 1 11.595780
76 47 1 11.596389
82 88 1 11.596498
82 88 1 11.596534
57 121 1 11.596869
94 81 1 11.597164
94 81 1 11.597201
17 63 1 11.597401
60 81 1 11.597485
84 80 0 11.598264
84 80 0 11.598301
84 80 0 11.598337
84 80 0 11.598373
84 80 0 11.598409
84 80 0 11.598445
38 45 1 11.599391
67 80 1 11.599576
67 80 1 11.599613
57 38 1 11.600096
56 62 1 11.600193
58 61 1 11.600419
45 65 1 11.601277
45 65 1 11.601316
45 65 1 11.601353
75 42 1 11.601414
96 75 1 11.601637
96 75 1 11.601673
41 55 1 11.601781
69 73 1 11.601865
40 125 0 11.601995
40 125 0 11.602031
40 125 0 11.602067
73 50 1 11.602267
41 54 1 11.602515
46 66 1 11.602748
46 66 1 11.602803
67 71 1 11.603121
67 71 1 11.603163
96 77 1 11.603667
74 46 1 11.604486
85 50 1 11.605224
9 62 0 11.605488
51 58 1 11.605558
50 58 1 11.605654
50 40 1 11.605860
31 71 0 11.606365
83 53 1 11.606435
52 51 1 11.606531
52 49 1 11.606872
26 63 0 11.606913
26 63 0 11.606954
26 63 0 11.606995
70 51 1 11.607281
70 51 1 11.607322
70 51 1 11.607363
51 43 1 11.607786
51 50 1 11.607964
82 59 1 11.608508
104 81 1 11.608606
104 81 1 11.608646
68 58 1 11.608716
68 58 1 11.608756
65 57 1 11.608797
71 77 1 11.608866
78 77 1 11.609017
49 37 1 11.609086
69 38 1 11.613247
86 95 1 11.613664
54 59 1 11.614200
54 59 1 11.614298
51 59 1 11.614930
52 50 1 11.615080
52 50 1 11.615164
52 50 1 11.615248
84 52 1 11.615499
92 81 0 11.615583
71 44 1 11.616171
71 44 1 11.616261
69 44 1 11.616552
72 112 1 11.634559
69 62 1 11.635134
70 37 1 11.638277
51 45 1 11.655460
51 45 1 11.655612
78 65 1 11.656775
78 65 1 11.656875
68 55 1 11.657643
66 125 1 11.658048
70 50 1 11.660925
70 50 1 11.661046
34 62 1 11.661317
21 51 0 11.661709
68 62 1 11.663743
25 62 0 11.664519
92 80 0 11.685570
51 39 1 11.687130
51 39 1 11.687252
70 36 1 11.699690
101 82 1 11.699936
86 49 1 11.702342
95 77 0 11.702949
71 42 1 11.704038
71 81 1 11.704177
51 42 1 11.704304
51 42 1 11.704381
81 61 1 11.705280
69 55 1 11.705555
69 55 1 11.705630
51 54 1 11.705704
97 77 0 11.706352
93 80 0 11.706720
