12 6 0 4.050063
29 8 0 4.050975
27 7 0 4.051754
31 8 0 4.051887
21 2 0 4.052020
5 6 0 4.052199
10 7 0 4.052329
4 6 0 4.052500
26 7 0 4.052589
7 7 0 4.054650
23 9 1 4.054757
20 15 0 4.054839
19 27 0 4.054919
5 6 0 4.054999
5 7 0 4.055078
20 23 0 4.055159
7 6 0 4.055240
26 8 0 4.055320
20 22 0 4.055400
14 7 0 4.055481
20 30 0 4.055559
21 2 0 4.055636
4 7 0 4.055855
24 7 0 4.055936
11 7 0 4.056015
4 6 0 4.056091
16 7 0 4.056170
5 7 0 4.056246
15 7 0 4.056322
10 7 0 4.056399
30 8 0 4.056477
5 6 0 4.056553
31 7 0 4.056629
22 7 0 4.056706
21 6 0 4.056785
21 2 0 4.056861
20 1 0 4.056937
21 6 0 4.057013
6 7 0 4.057090
0 5 0 4.057392
21 7 0 4.057476
3 9 1 4.057553
22 7 0 4.057628
23 7 0 4.057702
17 10 1 4.057778
17 10 1 4.057852
14 7 0 4.057924
19 12 1 4.057999
16 6 0 4.058074
25 7 0 4.058149
4 7 0 4.058223
9 8 1 4.058298
20 3 0 4.058372
0 8 1 4.058446
2 6 0 4.058572
4 8 1 4.058646
11 7 0 4.058770
11 6 0 4.058843
3 8 1 4.058917
0 6 0 4.059043
31 10 1 4.059117
0 6 0 4.059192
6 7 0 4.059317
9 6 0 4.059391
15 7 0 4.059465
29 7 0 4.059538
19 12 1 4.059664
19 12 1 4.059739
21 7 0 4.059779
16 7 0 4.059816
10 8 1 4.059881
10 8 1 4.059957
16 9 1 4.060031
16 9 1 4.060104
19 19 1 4.060178
19 19 1 4.060253
15 8 0 4.060328
10 9 1 4.060404
23 7 0 4.060478
5 7 0 4.060551
25 9 1 4.060625
1 6 0 4.060701
0 6 0 4.060752
11 6 0 4.060828
10 8 1 4.060902
25 7 0 4.061027
10 7 0 4.061101
30 9 1 4.061177
8 6 0 4.061252
7 6 0 4.061326
1 9 1 4.061400
15 9 1 4.061474
13 9 1 4.061549
11 8 1 4.061623
8 7 0 4.061675
0 8 1 4.061751
0 8 1 4.061825
0 8 1 4.061898
0 8 1 4.061971
8 7 0 4.062045
17 9 1 4.062118
2 6 0 4.062193
29 8 0 4.062493
16 10 1 4.062572
12 7 0 4.062635
21 6 0 4.062711
13 7 0 4.062885
7 7 0 4.062959
2 8 1 4.063033
16 6 0 4.063108
29 8 0 4.063182
16 6 0 4.063255
16 9 1 4.063329
13 7 0 4.063398
17 10 1 4.063458
30 7 0 4.063611
0 8 1 4.063678
3 8 1 4.063716
3 8 1 4.063754
0 7 0 4.063952
9 6 0 4.064053
0 7 0 4.064158
17 7 0 4.064196
7 8 1 4.064234
17 7 0 4.064271
4 8 1 4.064308
0 8 1 4.064369
20 16 1 4.064430
18 12 0 4.064592
18 20 0 4.064632
17 7 0 4.064694
20 20 1 4.064730
18 30 0 4.064796
20 30 1 4.064839
20 30 1 4.064877
20 30 1 4.064914
18 25 0 4.064951
20 2 1 4.064988
20 2 1 4.065026
20 2 1 4.065063
20 2 1 4.065099
21 26 1 4.065161
19 12 0 4.065223
20 23 1 4.065284
20 23 1 4.065320
20 23 1 4.065357
16 7 0 4.065393
19 14 0 4.065430
20 1 1 4.065516
21 23 1 4.065585
20 1 1 4.065623
20 9 1 4.065660
20 9 1 4.065697
18 23 0 4.065733
18 28 0 4.065770
20 2 0 4.065807
20 23 1 4.065843
20 30 1 4.065905
18 18 0 4.065941
17 6 0 4.065977
20 2 1 4.066014
20 3 1 4.066050
0 7 0 4.066111
20 1 1 4.066196
18 3 0 4.066233
18 16 0 4.066294
18 6 0 4.066404
18 1 0 4.066440
16 23 0 4.066477
16 23 0 4.066539
19 25 0 4.066575
20 9 1 4.066612
20 9 1 4.066648
20 9 1 4.066684
17 28 0 4.066720
17 6 0 4.066756
20 19 1 4.066792
20 19 1 4.066828
20 19 1 4.066865
18 29 0 4.066901
20 6 1 4.066938
20 6 1 4.066974
20 6 1 4.067011
20 20 1 4.067047
20 3 1 4.067083
18 6 0 4.067119
20 15 1 4.067156
18 30 0 4.067192
21 2 1 4.067228
21 2 1 4.067264
18 28 0 4.067301
20 18 1 4.067363
20 29 1 4.067424
20 2 1 4.067460
20 19 1 4.067522
17 6 0 4.067583
20 28 1 4.067619
20 28 1 4.067656
20 14 1 4.067692
20 16 1 4.067729
20 29 1 4.067765
21 2 1 4.067802
21 21 1 4.067838
18 18 0 4.067900
19 21 0 4.067936
18 31 1 4.067997
20 23 1 4.068034
18 19 0 4.068070
21 30 1 4.068106
20 24 1 4.068142
20 21 1 4.068179
20 21 1 4.068216
20 30 1 4.068252
20 27 1 4.068289
20 21 1 4.068351
20 21 1 4.068386
21 5 1 4.068448
21 24 1 4.068502
20 10 1 4.068541
20 10 1 4.068578
18 25 0 4.068614
18 17 0 4.068651
20 29 1 4.068688
20 29 1 4.068725
21 0 1 4.068761
19 19 0 4.068798
20 13 1 4.068834
20 13 1 4.068871
17 30 0 4.068907
18 6 0 4.068969
20 12 1 4.069006
20 30 1 4.069068
19 15 0 4.069104
19 11 0 4.069141
18 21 0 4.069177
20 14 1 4.069213
19 13 0 4.069250
20 22 1 4.069286
20 14 1 4.069348
20 20 1 4.069384
18 20 0 4.069421
20 12 1 4.069457
17 29 0 4.069493
18 23 0 4.069555
20 25 1 4.069591
20 19 1 4.069652
18 12 0 4.069688
21 26 1 4.069750
21 16 1 4.069818
21 16 1 4.069870
21 4 1 4.069910
18 28 0 4.069947
20 25 1 4.070010
20 25 1 4.070046
19 14 0 4.070132
18 24 0 4.070168
20 12 1 4.070204
20 31 1 4.070266
20 31 1 4.070302
18 11 0 4.070364
21 3 1 4.070400
19 18 0 4.070461
21 6 1 4.070497
18 0 0 4.070534
18 31 0 4.070596
18 14 0 4.070632
18 24 0 4.070693
17 31 1 4.070754
20 18 1 4.070790
16 30 0 4.070826
20 30 1 4.070888
20 29 1 4.070924
20 20 1 4.070960
20 11 1 4.071046
18 17 0 4.071107
18 26 0 4.071144
18 0 0 4.071180
18 25 0 4.071217
18 26 0 4.071253
18 5 0 4.071315
16 5 0 4.071351
16 19 0 4.071437
20 2 1 4.071497
20 2 1 4.071533
20 2 1 4.071570
19 12 0 4.071606
18 14 0 4.071642
18 17 0 4.071728
17 15 0 4.071789
16 28 0 4.071825
18 23 0 4.071862
20 12 1 4.071923
20 12 1 4.071959
19 5 0 4.071996
21 22 1 4.072057
18 19 0 4.072118
19 1 0 4.072154
16 21 0 4.072240
18 14 0 4.072276
18 5 0 4.072362
18 19 0 4.072399
18 5 0 4.072435
17 17 0 4.072482
18 17 0 4.072571
18 23 0 4.072607
18 4 0 4.072643
17 5 0 4.072705
18 6 0 4.072862
17 21 0 4.072899
18 29 0 4.072935
20 23 1 4.073021
20 23 1 4.073057
21 5 1 4.073094
18 17 0 4.073130
18 14 0 4.073231
18 21 0 4.073298
21 13 1 4.073335
18 29 0 4.073372
19 2 0 4.073409
20 11 1 4.073446
20 11 1 4.073482
20 11 1 4.073519
18 15 0 4.073605
21 31 1 4.073641
19 1 0 4.073678
18 26 0 4.073740
20 12 1 4.073777
18 14 0 4.073839
18 3 0 4.073900
18 24 0 4.073962
20 0 1 4.073998
20 11 1 4.074108
20 11 1 4.074145
18 6 0 4.074182
21 3 1 4.074243
21 10 1 4.074448
18 4 0 4.074485
20 23 1 4.074522
20 23 1 4.074559
20 23 1 4.074595
18 18 0 4.074632
18 26 0 4.074668
18 5 0 4.074777
21 26 1 4.074843
20 15 1 4.074963
20 15 1 4.075013
21 22 1 4.075059
20 22 1 4.075105
18 4 0 4.075151
18 6 0 4.075259
18 6 0 4.075304
19 12 0 4.075350
20 15 1 4.075427
19 17 0 4.075504
18 14 0 4.075703
18 13 0 4.075780
18 29 0 4.075857
17 29 0 4.075934
20 22 1 4.076041
18 15 0 4.076086
19 3 0 4.076163
21 27 1 4.076241
21 27 1 4.076286
19 0 0 4.076394
19 0 0 4.076482
16 8 0 4.076530
21 28 1 4.076668
20 12 1 4.076714
18 20 0 4.076760
20 24 1 4.076805
20 24 1 4.076850
17 28 0 4.076927
20 16 1 4.076972
16 25 0 4.077017
20 29 1 4.077063
20 29 1 4.077108
18 30 0 4.077154
20 21 1 4.077199
17 4 0 4.077307
18 23 0 4.077353
20 22 1 4.077399
18 1 0 4.077445
18 16 0 4.077491
18 19 0 4.077569
20 23 1 4.077676
20 13 1 4.077721
18 2 0 4.077766
19 12 0 4.077812
18 16 0 4.077857
18 5 0 4.077903
18 26 0 4.077980
17 22 0 4.078056
17 29 0 4.078224
20 20 1 4.078270
19 4 0 4.078316
20 21 1 4.078393
17 17 0 4.078438
18 21 0 4.078483
21 25 1 4.078560
18 16 0 4.078605
17 5 0 4.078683
17 22 0 4.078760
21 20 0 4.078897
18 5 0 4.078942
17 29 0 4.078988
17 20 0 4.079033
17 30 0 4.079172
20 15 1 4.079248
18 27 0 4.079325
20 22 1 4.079401
18 28 0 4.079446
21 2 1 4.079491
19 4 0 4.079537
19 18 0 4.079582
17 29 0 4.079628
19 3 0 4.079674
18 20 0 4.079719
19 5 0 4.079765
20 23 1 4.079811
17 23 0 4.079857
17 28 0 4.079902
20 14 1 4.079948
20 14 1 4.080016
18 16 0 4.080130
18 19 0 4.080177
18 19 0 4.080222
18 28 0 4.080268
20 16 1 4.080314
18 25 0 4.080466
18 26 0 4.080518
20 20 1 4.080564
18 21 0 4.080601
18 23 0 4.080637
17 31 0 4.080674
18 18 0 4.080710
17 31 1 4.080746
18 18 0 4.080782
18 5 0 4.080844
19 0 0 4.080880
17 14 0 4.080917
18 30 0 4.080953
18 3 0 4.080989
21 19 1 4.081075
21 19 1 4.081111
18 23 0 4.081173
17 6 0 4.081209
16 7 0 4.081245
18 26 0 4.081307
18 2 0 4.081368
21 2 1 4.081405
21 2 1 4.081442
18 20 0 4.081478
18 15 0 4.081539
18 21 0 4.081625
20 17 1 4.081661
22 23 1 4.081698
18 3 0 4.081734
20 12 1 4.081771
20 12 1 4.081807
18 30 0 4.081868
18 31 0 4.081929
18 22 0 4.081965
18 19 0 4.082002
6 7 0 4.082064
20 24 1 4.082100
18 20 0 4.082136
21 4 1 4.082222
20 14 1 4.082258
19 0 0 4.082295
17 23 0 4.082332
20 13 1 4.082369
18 25 0 4.082405
20 0 1 4.082539
21 4 1 4.082575
21 25 1 4.082612
21 29 1 4.082674
21 2 1 4.082736
21 1 1 4.082772
20 2 1 4.082833
20 2 1 4.082869
22 22 1 4.082905
22 22 1 4.082942
20 17 1 4.082978
20 31 1 4.083015
20 27 1 4.083076
20 27 1 4.083112
21 0 1 4.083149
20 5 1 4.083211
20 18 1 4.083296
19 15 0 4.083381
21 19 1 4.083442
20 31 1 4.083478
20 31 1 4.083514
20 31 1 4.083551
21 21 1 4.083587
17 31 0 4.083649
20 17 1 4.083685
20 2 1 4.083722
20 10 1 4.083758
21 11 1 4.083795
21 1 1 4.083856
20 5 1 4.083892
20 30 1 4.083929
20 17 1 4.083965
20 14 1 4.084001
20 14 1 4.084037
20 19 1 4.084099
19 29 1 4.084135
20 21 1 4.084171
20 24 1 4.084646
20 20 1 4.084897
18 2 0 4.088623
18 2 0 4.088802
20 28 1 4.088980
21 13 1 4.089159
18 12 0 4.089427
20 19 1 4.089697
19 28 1 4.089837
18 14 0 4.089949
20 31 1 4.090062
18 25 1 4.090543
18 25 1 4.090630
20 1 1 4.090706
20 17 1 4.090832
20 29 1 4.090907
20 30 1 4.091032
20 24 1 4.091107
20 15 1 4.091183
18 25 0 4.091257
18 22 0 4.091332
21 19 1 4.091460
20 23 1 4.091544
18 4 0 4.091725
19 5 0 4.091804
18 12 0 4.091909
18 13 0 4.092087
20 23 1 4.098521
21 6 1 4.103013
20 28 1 4.108717
17 7 0 4.112408
19 2 0 4.112958
21 11 1 4.113314
18 23 0 4.113665
18 5 0 4.115003
21 2 1 4.115628
21 19 1 4.116021
22 3 1 4.117548
22 3 1 4.118079
22 3 1 4.118334
21 4 1 4.119115
18 1 0 4.119642
20 23 1 4.121338
20 23 1 4.122180
18 28 0 4.122732
18 1 0 4.123056
21 25 1 4.123959
18 1 0 4.124511
19 1 0 4.124779
18 26 0 4.125584
19 31 1 4.125744
19 11 0 4.125884
20 28 1 4.127175
20 16 1 4.129219
18 24 0 4.129371
20 11 1 4.129455
20 22 1 4.129673
20 25 1 4.129852
20 25 1 4.129943
21 15 1 4.130025
20 20 1 4.130106
20 24 1 4.130186
21 20 0 4.130427
19 31 1 4.130507
20 11 1 4.130642
20 25 1 4.130777
22 9 1 4.130858
22 9 1 4.130938
20 29 1 4.131017
20 30 1 4.131096
18 25 0 4.131334
22 9 1 4.131805
22 9 1 4.131899
21 0 1 4.132138
20 1 1 4.132336
21 4 1 4.132480
22 10 1 4.132612
21 18 1 4.132688
21 3 1 4.132766
18 28 0 4.132844
19 3 0 4.133129
20 15 1 4.133260
20 15 1 4.133336
18 18 0 4.133414
19 14 0 4.133547
19 0 0 4.133729
19 1 0 4.133861
18 22 0 4.133939
18 24 0 4.134017
20 0 1 4.134095
20 25 1 4.134173
18 21 0 4.134251
20 31 1 4.134329
18 1 0 4.134408
19 2 0 4.134486
22 16 1 4.134617
20 13 1 4.134750
18 15 0 4.134822
20 29 1 4.134861
20 29 1 4.134901
20 11 1 4.135024
21 5 1 4.135158
21 5 1 4.135235
21 24 1 4.135314
20 30 1 4.135392
20 14 1 4.135523
20 31 1 4.135602
20 31 1 4.135679
20 31 1 4.135756
21 9 1 4.135835
20 5 1 4.135886
18 18 0 4.136125
21 21 1 4.136307
20 13 1 4.136593
18 17 0 4.136723
20 15 1 4.136800
20 15 1 4.137063
20 6 1 4.137194
19 1 0 4.137325
17 31 0 4.137403
18 20 0 4.137534
17 28 0 4.137613
20 12 1 4.137796
21 18 1 4.137963
20 24 1 4.138096
20 29 1 4.138174
20 29 1 4.138252
18 27 0 4.138382
18 19 0 4.138460
21 6 1 4.138538
20 16 1 4.138670
19 4 0 4.138723
18 16 0 4.138821
21 6 1 4.140894
21 5 1 4.141629
20 18 1 4.149212
17 17 0 4.149330
21 23 1 4.149452
21 23 1 4.160947
18 14 0 4.161189
21 18 1 4.161484
19 3 0 4.162167
18 16 0 4.162301
18 20 0 4.162534
21 24 1 4.162653
20 14 1 4.162799
18 5 0 4.163384
21 17 1 4.163588
20 12 1 4.163687
18 4 0 4.173499
18 2 0 4.175748
18 16 0 4.175866
21 5 1 4.176003
17 19 0 4.176142
21 0 1 4.176324
18 26 0 4.176476
20 13 1 4.176596
18 20 0 4.178739
18 20 0 4.178832
18 6 0 4.178912
21 18 1 4.179045
21 3 1 4.179128
21 25 1 4.179206
19 13 0 4.179287
21 3 1 4.179419
22 4 1 4.179553
22 4 1 4.179630
20 11 1 4.179706
18 3 0 4.179781
20 12 1 4.179956
20 12 1 4.180031
20 18 1 4.180158
20 0 1 4.180234
20 29 1 4.180364
21 12 1 4.180492
21 16 1 4.180620
19 12 0 4.180696
21 1 1 4.180772
21 15 1 4.180898
21 15 1 4.180974
22 10 1 4.181104
21 7 1 4.181181
17 7 0 4.181273
18 15 0 4.181408
18 20 0 4.181515
20 21 1 4.181594
20 13 1 4.181721
20 13 1 4.181793
18 4 0 4.182014
20 17 1 4.182086
18 3 0 4.182161
18 3 0 4.182236
21 23 1 4.182358
20 1 1 4.182431
18 31 0 4.182504
18 15 0 4.182577
21 4 1 4.182750
17 22 0 4.182823
20 25 1 4.182947
21 6 1 4.183020
17 30 0 4.183145
21 6 1 4.183268
18 16 0 4.183392
20 17 1 4.183465
20 15 1 4.183538
18 22 0 4.183663
20 30 1 4.183787
20 0 1 4.183941
20 0 1 4.183979
20 26 1 4.184042
21 3 1 4.184169
20 17 1 4.184241
18 2 0 4.184314
20 0 1 4.184437
21 4 1 4.184560
21 12 0 4.184633
19 19 0 4.184854
21 20 1 4.184958
20 14 1 4.185130
20 14 1 4.185203
20 4 1 4.185376
20 18 1 4.185450
18 24 0 4.185523
20 15 1 4.185655
19 11 0 4.185791
18 30 0 4.186001
20 24 1 4.186082
21 23 1 4.186208
20 22 1 4.186380
21 25 1 4.186454
21 7 1 4.186528
21 5 1 4.186602
20 13 1 4.186676
21 22 1 4.186784
20 19 1 4.186902
19 2 0 4.187026
21 3 1 4.187099
20 12 1 4.187172
21 2 1 4.187246
21 20 1 4.187319
20 15 1 4.187394
20 16 1 4.187468
18 5 0 4.187542
20 28 1 4.187607
19 12 0 4.187671
20 0 1 4.187828
18 5 0 4.187975
21 3 1 4.188170
21 3 1 4.188253
21 17 1 4.188295
18 17 0 4.188358
20 31 1 4.188395
18 2 0 4.188431
20 20 1 4.188468
17 6 0 4.188505
20 15 1 4.188542
20 15 1 4.188578
20 11 1 4.188615
20 27 1 4.188651
19 12 1 4.188688
20 16 1 4.188724
20 31 1 4.188786
18 28 0 4.188822
21 21 1 4.188884
21 0 1 4.188945
21 15 1 4.189030
20 15 1 4.189091
19 1 0 4.189127
21 14 1 4.189196
20 29 1 4.189233
20 29 1 4.189270
18 26 0 4.189306
20 13 1 4.189343
18 30 0 4.189453
18 22 0 4.189489
18 14 0 4.189526
18 4 0 4.189563
18 29 0 4.189599
18 28 0 4.189635
19 0 0 4.189719
21 13 1 4.189762
18 25 0 4.189825
19 15 0 4.189887
18 23 0 4.189923
20 20 1 4.190057
18 19 0 4.190093
18 6 0 4.190130
18 18 0 4.190191
21 1 1 4.190228
21 1 1 4.190264
20 28 1 4.190325
18 11 0 4.190387
18 11 0 4.190423
20 13 1 4.190459
18 11 0 4.190496
19 1 0 4.190532
21 11 1 4.190594
19 0 0 4.190630
21 6 1 4.190691
21 6 1 4.190727
21 7 1 4.190948
21 7 1 4.190986
21 1 1 4.191022
20 21 1 4.191059
18 0 0 4.191095
19 2 0 4.191132
20 28 1 4.191168
20 28 1 4.191204
22 7 1 4.191241
22 7 1 4.191277
21 1 1 4.191314
20 20 1 4.191351
18 23 0 4.191449
19 4 0 4.191502
19 3 0 4.191541
21 12 1 4.191604
21 12 1 4.191641
21 1 1 4.191677
21 25 1 4.191714
21 25 1 4.191750
21 12 1 4.191787
17 29 0 4.191945
19 12 0 4.192007
17 31 0 4.192043
18 23 0 4.192129
18 14 0 4.192165
18 5 0 4.192202
17 31 0 4.192238
20 28 1 4.192275
18 3 0 4.192312
20 18 1 4.192349
19 22 0 4.192411
21 4 1 4.192447
19 18 0 4.192533
21 19 1 4.192643
21 15 1 4.192679
20 22 1 4.192715
20 22 1 4.192752
20 22 1 4.192788
21 3 1 4.192824
18 22 0 4.192910
18 17 0 4.192996
18 20 0 4.193057
18 4 0 4.193094
21 4 1 4.193130
21 3 1 4.193264
20 30 1 4.193301
21 16 1 4.193386
18 20 0 4.193447
21 3 1 4.193509
20 13 1 4.193545
18 19 0 4.193582
16 9 1 4.193643
18 25 0 4.193680
20 27 1 4.193766
20 16 1 4.193828
20 12 1 4.193889
18 1 0 4.193998
21 22 1 4.194035
20 22 1 4.194096
17 29 0 4.194133
19 3 0 4.194169
19 13 0 4.194206
18 12 0 4.194243
21 4 1 4.194279
18 18 0 4.194316
20 21 1 4.194353
20 31 1 4.194389
20 31 1 4.194426
21 16 1 4.194463
21 16 1 4.194499
20 5 1 4.194536
22 18 1 4.194645
18 3 0 4.194681
18 27 0 4.194790
19 5 0 4.194835
17 23 0 4.194873
18 1 0 4.194910
22 7 1 4.194947
18 2 0 4.194983
20 17 1 4.195020
22 4 1 4.195056
21 14 1 4.195118
19 20 0 4.195180
19 21 0 4.195241
18 0 0 4.195302
21 16 1 4.195338
19 25 0 4.195424
18 6 0 4.195460
19 13 0 4.195497
18 27 0 4.195558
19 13 0 4.195594
19 13 0 4.195655
19 14 0 4.195691
17 19 0 4.195728
18 2 0 4.195838
18 2 0 4.195874
19 15 0 4.195910
18 22 0 4.195996
18 6 0 4.196032
19 14 0 4.196068
21 24 1 4.196105
21 24 1 4.196142
21 24 1 4.196178
18 24 0 4.196215
18 13 0 4.196251
18 28 0 4.196287
18 11 0 4.196324
18 19 0 4.196385
18 15 0 4.196470
18 29 0 4.196507
19 14 0 4.196543
19 13 0 4.196579
18 19 0 4.196615
21 3 1 4.196677
18 30 0 4.196713
20 4 1 4.196750
20 4 1 4.196787
18 11 0 4.196823
19 6 0 4.196859
18 28 0 4.196896
19 6 0 4.196933
18 4 0 4.196969
20 30 1 4.197006
20 30 1 4.197042
20 28 1 4.197079
20 28 1 4.197116
21 5 1 4.197153
18 13 0 4.197190
18 5 0 4.197226
21 24 1 4.197263
20 29 1 4.197300
18 15 0 4.197362
21 1 1 4.197398
20 1 1 4.197434
21 30 1 4.197495
21 30 1 4.197532
21 22 1 4.197617
19 0 0 4.197726
21 5 1 4.197787
21 5 1 4.197823
22 3 1 4.197884
17 26 0 4.197921
18 5 0 4.197958
19 26 0 4.197994
20 0 1 4.198031
19 11 0 4.198118
18 18 0 4.198153
20 18 1 4.198190
21 6 1 4.198226
18 27 0 4.198289
18 31 0 4.198325
18 20 0 4.198386
21 26 1 4.198471
18 16 0 4.198507
19 27 1 4.198543
19 27 1 4.198580
20 24 1 4.198616
18 15 0 4.198653
20 31 1 4.198689
21 28 1 4.198784
18 20 0 4.198822
20 26 1 4.198859
17 5 0 4.198921
17 29 0 4.198982
19 1 0 4.199019
18 22 0 4.199081
18 31 0 4.199117
18 17 0 4.199178
19 0 0 4.199239
18 20 0 4.199348
18 12 0 4.199384
18 15 0 4.199421
18 13 0 4.199457
19 18 0 4.199493
19 4 0 4.199530
19 4 0 4.199615
17 20 0 4.199650
18 4 0 4.199711
17 3 0 4.199772
17 6 0 4.199808
21 23 1 4.199863
21 23 1 4.199905
21 23 1 4.199943
18 30 0 4.200005
17 18 0 4.200091
20 25 1 4.200152
20 25 1 4.200189
18 3 0 4.200225
17 27 0 4.200287
19 13 0 4.200323
17 3 0 4.200385
18 19 0 4.200422
17 5 0 4.200458
20 24 1 4.200495
20 24 1 4.200531
18 21 0 4.200567
19 15 0 4.200604
19 17 0 4.200640
18 30 0 4.200677
18 15 0 4.200713
17 30 0 4.200750
20 23 1 4.200787
18 23 0 4.200873
17 30 0 4.200909
18 24 0 4.200945
18 13 0 4.200982
19 20 0 4.201018
21 10 1 4.201080
22 7 1 4.201116
18 6 0 4.201152
17 27 0 4.201238
18 4 0 4.201275
18 23 0 4.201336
21 16 1 4.201397
21 5 1 4.201434
21 5 1 4.201470
20 4 1 4.201515
20 14 1 4.201582
20 1 1 4.201651
20 10 1 4.201713
21 4 1 4.201750
18 3 0 4.201786
22 11 1 4.201847
21 16 1 4.201884
21 17 1 4.201921
21 16 1 4.201983
21 6 1 4.202069
20 31 1 4.202105
18 25 0 4.202142
22 3 1 4.202204
20 29 1 4.202240
20 26 1 4.202277
20 26 1 4.202313
20 30 1 4.202350
20 27 1 4.202387
20 27 1 4.202423
20 26 1 4.202460
20 22 1 4.202497
20 12 1 4.202533
22 7 1 4.202595
22 7 1 4.202656
20 12 1 4.202692
18 18 0 4.202728
21 21 1 5.202754
22 17 1 5.203199
20 6 1 5.203765
21 12 1 5.203971
21 12 1 5.204007
21 15 1 5.204165
20 13 1 5.204337
20 13 1 5.204378
21 17 1 5.204536
20 30 1 5.204598
20 30 1 5.204635
21 18 1 5.204783
20 20 1 5.204994
22 25 1 5.205086
20 11 1 5.205221
22 9 1 5.205284
21 4 1 5.205418
20 16 1 5.205480
20 16 1 5.205516
21 11 1 5.205626
21 0 1 5.205784
22 24 0 5.206301
20 20 1 5.206388
20 20 1 5.206424
20 25 1 5.206558
20 25 1 5.206594
21 1 1 5.206656
21 1 1 5.206692
20 23 1 5.206959
20 27 1 5.207049
20 29 1 5.207253
20 29 1 5.207290
20 2 1 5.207376
20 19 1 5.207556
20 10 1 5.207713
20 27 1 5.207847
20 27 1 5.207883
22 18 1 5.208134
20 19 0 5.213671
20 10 1 5.214481
22 8 1 5.215821
22 8 1 5.215903
20 1 1 5.253881
21 20 1 5.255833
21 13 1 5.256010
21 14 1 5.256339
21 14 1 5.256425
3 9 1 5.256635
21 24 1 5.257019
20 9 1 5.257755
21 22 1 5.258080
22 23 1 5.260593
22 9 1 5.262296
8 9 1 5.303059
8 8 1 5.303401
8 8 1 5.303489
22 3 1 5.303691
3 9 1 5.304678
3 9 1 5.304765
22 24 1 5.305685
20 27 1 5.306054
20 9 1 5.306595
21 9 1 5.306713
22 24 1 5.307174
22 8 1 5.307363
30 7 0 5.307627
30 7 0 5.307697
21 10 1 5.307769
21 10 1 5.307983
27 9 1 5.308188
27 9 1 5.308281
4 9 1 5.308713
20 19 0 5.308959
25 9 1 5.309503
20 29 0 5.309841
21 19 0 5.310645
21 25 0 5.310689
21 17 0 5.310889
13 9 1 5.311029
13 9 1 5.311078
20 23 0 5.311354
20 29 0 5.311397
21 17 0 5.311468
27 8 0 5.311649
27 8 0 5.311690
21 22 0 5.311817
21 13 0 5.311886
21 5 0 5.311985
21 0 0 5.312083
21 18 0 5.312181
20 31 1 5.312276
21 23 0 5.312388
13 7 0 5.312474
13 7 0 5.312510
20 16 0 5.312548
21 22 0 5.312754
21 24 0 5.313242
30 10 1 5.313354
21 18 0 5.313440
21 6 0 5.313719
21 20 0 5.313852
20 23 0 5.313889
22 25 0 5.314167
18 24 1 5.314493
18 24 1 5.314548
21 25 0 5.314697
21 2 0 5.314952
21 2 0 5.315159
17 10 1 5.315533
17 10 1 5.315570
17 10 1 5.315607
19 21 1 5.315644
30 10 1 5.315827
30 10 1 5.315863
16 10 1 5.315972
11 9 1 5.316154
11 9 1 5.316190
30 10 1 5.316371
21 13 0 5.316600
14 9 1 5.316686
14 9 1 5.316722
20 16 0 5.316831
19 1 1 5.316868
19 1 1 5.316904
19 1 1 5.316941
18 30 1 5.317002
18 24 1 5.317098
28 9 1 5.317447
23 9 1 5.317700
22 12 1 5.317785
22 10 1 5.317870
22 10 1 5.317907
21 6 1 5.317992
22 1 1 5.318053
22 1 1 5.318114
21 3 1 5.318150
22 10 1 5.318213
21 3 1 5.318370
21 1 1 5.318480
21 1 1 5.318516
20 1 1 5.318553
20 1 1 5.318590
21 4 1 5.318651
21 4 1 5.318688
21 2 1 5.318773
21 3 1 5.318834
22 0 1 5.318896
21 4 0 5.318957
22 11 1 5.319090
22 11 1 5.319127
20 18 1 5.319237
20 18 1 5.319273
1 7 1 5.319309
21 2 1 5.319371
21 2 1 5.319407
21 2 1 5.319443
21 6 1 5.319528
21 6 1 5.319564
21 20 1 5.319720
20 15 1 5.319928
20 15 1 5.319965
21 2 1 5.320051
22 7 1 5.320161
22 7 1 5.320197
21 3 1 5.320283
21 1 1 5.320369
10 7 1 5.320478
10 7 1 5.320515
10 7 1 5.320552
10 7 1 5.320589
21 16 1 5.320842
19 1 0 5.320878
10 7 1 5.320915
21 6 1 5.321038
20 16 1 5.321079
20 16 1 5.321116
21 18 1 5.321202
21 5 1 5.321312
21 24 1 5.321348
21 17 1 5.321530
22 11 1 5.321639
21 0 1 5.321749
21 4 1 5.321858
21 0 1 5.321992
21 2 1 5.322053
21 2 1 5.322090
21 26 1 5.322391
3 6 1 5.322850
21 18 1 5.322913
22 2 1 5.322974
22 19 1 5.323131
20 17 1 5.323168
21 17 1 5.323613
3 8 0 5.323699
21 0 1 5.323977
21 19 1 5.324301
1 6 1 5.324410
1 6 1 5.324447
1 6 1 5.324483
21 19 1 5.324617
21 19 1 5.324916
21 20 0 5.325011
12 9 0 5.325052
12 9 0 5.325089
20 16 1 5.325175
21 24 1 5.325285
20 10 1 5.325347
22 22 1 5.325408
22 11 1 5.325494
18 30 0 5.325555
20 23 1 5.325712
21 4 1 5.325797
20 30 1 5.325930
20 30 1 5.325966
20 31 1 5.326124
18 24 0 5.326306
21 22 1 5.326342
21 27 1 5.326500
12 7 1 5.326681
