7 51 1 8.767436
7 51 1 8.767472
60 112 1 8.767533
76 115 1 8.767624
58 84 1 8.767661
58 84 1 8.767698
75 48 1 8.767735
89 44 1 8.767796
55 81 1 8.768138
86 49 1 8.768290
66 48 1 8.768387
66 48 1 8.768553
66 48 1 8.768674
91 44 1 8.771813
17 55 0 8.772264
37 65 0 8.772407
120 50 1 8.772675
111 59 0 8.773333
104 47 1 8.773897
4 49 1 8.774039
81 46 1 8.774164
81 46 1 8.774237
81 46 1 8.774311
71 50 1 8.774436
42 51 1 8.774847
62 49 1 8.775026
93 56 0 8.775153
22 60 0 8.775228
38 50 1 8.775432
39 64 0 8.781784
15 51 1 8.782351
77 49 1 8.782982
124 59 0 8.784408
23 61 0 8.785325
37 47 1 8.785971
44 64 0 8.792262
86 50 1 8.792940
86 50 1 8.794276
92 49 1 8.794984
63 49 1 8.795078
63 49 1 8.795279
63 49 1 8.795398
63 49 1 8.795487
55 5 1 8.795939
34 49 1 8.796137
69 48 1 8.796536
96 49 1 8.809385
96 49 1 8.809507
112 46 1 8.809801
93 61 0 8.809993
83 46 1 8.810362
53 33 1 8.813722
55 2 1 8.813933
84 44 1 8.814073
99 46 1 8.814429
99 46 1 8.814514
65 49 1 8.814701
92 47 1 8.814939
55 90 1 8.815071
54 97 1 8.815459
67 24 1 8.815595
5 51 1 8.815676
57 16 1 8.815810
30 62 0 8.815941
97 49 1 8.816076
58 86 1 8.816311
67 47 1 8.816496
83 48 1 8.816678
83 48 1 8.816758
83 48 1 8.816837
60 43 1 8.817121
60 43 1 8.817199
41 63 0 8.817379
55 29 1 8.817711
55 29 1 8.817789
55 29 1 8.817866
74 57 0 8.817944
6 46 1 8.818128
25 46 1 8.818360
56 97 1 8.818491
125 45 1 8.818622
65 53 0 8.818958
105 50 1 8.819002
11 52 1 8.819231
11 52 1 8.819311
11 52 1 8.819389
88 49 1 8.819519
19 48 1 8.819749
57 103 1 8.819980
57 0 1 8.820087
33 52 1 8.820167
40 45 1 8.820599
75 44 1 8.821142
92 46 1 8.821501
74 50 1 8.821588
108 47 1 8.821722
115 60 0 8.821903
95 56 0 8.822023
67 52 0 8.822094
34 50 1 8.822227
34 50 1 8.822305
56 95 1 8.822498
56 95 1 8.822590
96 46 1 8.822948
54 86 1 8.834006
54 86 1 8.835199
59 94 1 9.835821
6 50 1 9.837790
6 50 1 9.838016
6 50 1 9.838406
71 48 1 9.844811
53 15 1 9.845126
38 49 1 9.845420
51 50 1 9.846029
61 49 1 9.846334
66 49 1 9.859133
38 54 1 9.859371
28 64 0 9.859462
63 46 1 9.859783
10 47 1 9.862048
56 30 1 9.862453
32 51 1 9.862552
18 51 1 9.862735
126 57 0 9.862871
126 57 0 9.862948
32 49 1 9.863223
60 9 1 9.863401
10 49 1 9.863527
25 60 0 9.863604
58 27 1 9.863830
97 60 0 9.864151
61 43 1 9.864330
4 56 0 9.864504
40 53 1 9.864632
99 58 0 9.864758
36 63 0 9.864883
43 44 1 9.865153
44 51 1 9.865276
44 51 1 9.865350
44 51 1 9.865425
79 49 1 9.865552
40 49 1 9.865674
104 43 1 9.865991
36 53 1 9.866065
106 53 0 9.866140
111 47 1 9.866264
111 47 1 9.866339
37 57 0 9.866610
93 46 1 9.866736
2 57 0 9.866907
9 116 1 9.867235
117 50 1 9.867316
117 50 1 9.867392
117 50 1 9.867467
24 47 1 9.867641
24 47 1 9.867714
91 47 1 9.867838
99 53 0 9.867961
99 53 0 9.868035
19 50 1 9.868322
20 59 0 9.868452
110 49 1 9.868527
35 50 1 9.868701
116 48 1 9.868967
116 48 1 9.869041
93 47 1 9.869118
106 49 1 9.869244
97 48 1 9.869461
107 48 1 9.869828
58 48 1 9.869904
78 47 1 9.870436
127 48 1 9.870563
22 59 0 9.870638
107 37 0 9.870766
13 48 1 9.870904
104 59 0 9.870977
117 48 1 9.871380
117 48 1 9.871511
125 65 0 9.871592
59 48 1 9.871658
1 62 0 9.871816
13 54 0 9.871973
114 62 0 9.872010
101 62 0 9.872166
20 58 0 9.872202
15 60 0 9.872643
104 57 0 9.872680
115 46 1 9.872741
106 56 0 9.872802
103 46 1 9.872958
54 48 1 9.873042
70 22 1 9.873150
93 53 0 9.873211
85 58 0 9.873273
70 60 0 9.873522
37 61 0 9.873655
113 58 0 9.873780
29 62 0 9.873817
87 56 0 9.873854
12 63 0 9.873892
19 56 0 9.873953
90 49 1 9.873989
12 61 0 9.874027
12 59 0 9.874159
79 45 1 9.874221
14 48 1 9.874257
14 48 1 9.874294
23 46 1 9.874473
85 49 1 9.874606
45 46 1 9.874666
86 60 0 9.874727
79 48 1 9.874764
79 48 1 9.874800
105 60 0 9.874837
56 12 1 9.874898
39 48 1 9.874959
39 48 1 9.874995
45 44 1 9.875102
54 42 1 9.875163
41 49 1 9.875248
85 50 1 9.875380
84 50 1 9.875488
55 18 1 9.875621
55 18 1 9.875657
88 58 0 9.875694
19 45 1 9.875827
19 45 1 9.875863
122 50 1 9.875900
55 85 1 9.875937
33 50 1 9.875973
63 56 0 9.876058
28 61 0 9.876119
84 53 0 9.876197
55 95 1 9.876387
112 48 1 9.876425
112 48 1 9.876462
49 67 0 9.876618
61 52 0 9.876654
64 56 0 9.876716
23 50 1 9.876753
23 50 1 9.876789
23 50 1 9.876826
76 48 1 9.876957
76 48 1 9.876994
98 23 1 9.877055
98 23 1 9.877092
111 48 1 9.877153
97 53 0 9.877261
87 49 1 9.877346
87 49 1 9.877382
65 44 1 9.877467
105 62 0 9.877503
120 44 1 9.877612
105 56 0 9.877714
79 46 1 9.877753
55 8 1 9.878049
1 46 1 9.878181
1 46 1 9.878218
28 66 0 9.878280
59 116 1 9.878341
114 58 0 9.878402
115 48 1 9.878463
20 47 1 9.878594
84 56 0 9.878702
104 46 1 9.878810
59 49 1 9.878846
73 45 1 9.878956
12 49 1 9.879063
12 49 1 9.879100
78 61 0 9.879162
6 49 1 9.879198
69 56 0 9.879236
60 26 1 9.879320
60 57 0 9.879356
84 45 1 9.879441
33 62 0 9.879477
33 48 1 9.879538
84 46 1 9.879599
84 46 1 9.879635
73 46 1 9.879697
12 58 0 9.879757
2 45 1 9.879842
85 59 0 9.879950
76 49 1 9.880081
76 49 1 9.880118
27 60 0 9.880179
3 62 0 9.880264
55 6 1 9.880300
64 48 1 9.880337
64 48 1 9.880374
64 48 1 9.880411
105 44 1 9.880496
30 50 1 9.880532
0 49 1 9.880569
106 26 1 9.880957
93 48 1 9.881158
106 48 1 9.881259
90 56 0 9.881304
83 47 1 9.881414
77 57 0 9.881451
24 59 0 9.881631
118 58 0 9.881676
36 61 0 9.881715
9 55 0 9.881824
82 46 1 9.881885
25 59 0 9.881993
111 61 0 9.882079
120 57 0 9.882233
77 53 0 9.882269
68 52 0 9.882330
26 50 1 9.882391
38 51 1 9.882428
57 95 1 9.882559
82 45 1 9.882644
27 49 1 9.882752
61 118 1 9.882906
9 50 1 9.882967
99 49 1 9.883004
17 58 0 9.883183
17 61 0 9.883220
72 54 0 9.883257
118 51 1 9.883294
49 2 0 9.883355
62 48 1 9.883625
73 47 1 9.883661
28 49 1 9.883723
21 50 1 9.883876
33 65 0 9.884193
126 47 1 9.884254
74 45 1 9.884502
98 45 1 9.884655
110 46 1 9.884716
74 48 1 9.884865
97 45 1 9.884953
72 56 0 9.885014
16 49 1 9.885169
101 46 1 9.885230
26 55 0 9.885291
69 44 1 9.885352
31 49 1 9.885413
90 58 0 9.885498
126 59 0 9.885652
43 60 0 9.885810
57 5 1 9.885874
113 48 1 9.885912
113 48 1 9.885949
70 57 0 9.885986
25 47 1 9.886048
87 48 1 9.886109
87 48 1 9.886146
87 48 1 9.886182
87 48 1 9.886219
87 48 1 9.886256
70 58 0 9.886410
58 47 1 9.886475
58 47 1 9.886512
65 56 0 9.886689
78 48 1 9.886822
28 63 0 9.886907
27 55 0 9.886943
3 49 1 9.887029
84 47 1 9.887113
59 41 1 9.887174
23 66 0 9.887210
103 48 1 9.887272
10 62 0 9.887403
68 44 1 9.887651
68 44 1 9.887688
92 56 0 9.887724
85 53 0 9.887761
17 49 1 9.887798
17 49 1 9.887835
17 49 1 9.887871
105 48 1 9.887979
105 48 1 9.888016
105 48 1 9.888052
63 43 1 9.888137
12 48 1 9.888174
84 54 0 9.888259
100 47 1 9.888320
82 53 0 9.888381
25 50 1 9.888465
79 47 1 9.888502
11 48 1 9.888609
116 49 1 9.888740
127 45 1 9.888825
102 55 0 9.888887
102 55 0 9.888923
102 55 0 9.888960
0 59 0 9.889022
62 53 0 9.889200
90 47 1 9.889261
41 54 1 9.889297
97 43 1 9.889358
20 48 1 9.889419
20 48 1 9.889455
20 48 1 9.889492
85 52 0 9.889528
90 61 0 9.889565
28 50 1 9.889784
12 55 0 9.889823
15 62 0 9.889860
6 58 0 9.889897
122 44 1 9.889959
108 45 1 9.890019
108 45 1 9.890056
126 45 1 9.890117
88 53 0 9.890365
80 47 1 9.890402
5 50 1 9.890534
5 50 1 9.890571
5 50 1 9.890608
123 61 0 9.890693
123 61 0 9.890729
124 47 1 9.890814
119 60 0 9.890851
107 60 0 9.890912
35 62 0 9.891020
81 53 0 9.891175
82 58 0 9.891260
126 49 1 9.891295
126 49 1 9.891332
118 57 0 9.891533
7 58 0 9.891573
79 53 0 9.891610
64 113 0 9.891949
89 59 0 9.892239
88 57 0 9.892539
79 58 0 9.896037
1 60 0 9.896347
50 99 0 9.896648
110 47 1 9.896754
89 54 0 9.897032
96 58 0 9.897756
78 53 0 9.897896
80 57 0 9.898022
46 62 0 9.898096
120 53 0 9.898270
20 61 0 9.898443
116 53 0 9.898519
102 57 0 9.898977
115 57 0 9.899063
122 48 1 9.899209
14 60 0 9.899294
64 52 0 9.918041
91 57 0 9.918273
50 114 0 9.918451
103 54 0 9.918534
97 57 0 9.918642
101 53 0 9.919125
69 49 1 9.919356
117 58 0 9.919648
67 56 0 9.919737
49 15 0 9.919965
69 52 0 9.920137
127 60 0 9.920649
126 55 0 9.920802
2 58 0 9.932510
111 53 0 9.932656
42 43 1 9.934327
80 48 1 9.936394
31 62 0 9.936715
0 61 0 9.936907
16 55 0 9.937048
15 59 0 9.937137
46 63 0 9.937218
91 48 1 9.937559
12 62 0 9.937847
58 0 1 9.938083
114 57 0 9.938163
82 47 1 9.938654
82 47 1 9.938752
86 48 1 9.938832
71 47 1 9.938966
71 47 1 9.939044
71 47 1 9.939120
120 46 1 9.939401
65 48 1 9.939481
120 49 1 9.939614
56 19 1 9.939693
123 49 1 9.939823
123 49 1 9.939900
60 52 0 9.939977
23 48 1 9.940361
107 47 1 9.940593
55 82 1 9.940723
38 62 0 9.940904
93 45 1 9.941388
93 45 1 9.941465
49 90 0 9.941596
97 59 0 9.941678
55 86 1 9.941786
62 50 1 9.941904
84 49 1 9.941996
55 19 1 9.942532
72 52 0 9.942716
72 52 0 9.942785
50 113 0 9.942957
10 48 1 9.943139
10 48 1 9.943216
10 48 1 9.943294
68 48 1 9.943476
68 48 1 9.943553
30 45 1 9.943733
30 45 1 9.943786
61 62 0 9.943970
30 52 1 9.944100
97 46 1 9.944178
61 62 0 9.944359
63 113 1 9.944488
22 45 1 9.944618
90 44 1 9.944774
90 44 1 9.944853
68 47 1 9.945033
61 47 1 9.945216
1 48 1 9.945294
11 61 0 9.945372
27 49 1 9.945450
27 49 1 9.945529
27 49 1 9.945596
12 54 0 9.955432
57 99 1 9.962471
8 48 1 9.963950
74 49 1 9.964716
100 46 1 9.967729
65 47 1 9.967975
59 93 1 9.968468
83 46 1 9.968659
83 46 1 9.968799
60 58 0 9.968930
59 111 1 9.969045
74 114 1 9.969696
9 59 0 9.969819
83 49 1 9.981983
59 114 1 9.982234
14 43 1 9.982567
43 62 0 9.983005
57 83 1 9.985302
93 47 1 9.985398
14 51 1 9.985487
63 53 0 9.985574
23 63 0 9.985717
38 61 0 9.985857
77 47 1 9.986000
3 50 1 9.986084
100 58 0 9.986166
47 66 0 9.986298
22 49 1 9.986691
123 47 1 9.986983
123 47 1 9.987063
19 47 1 9.987197
86 47 1 9.987640
15 61 0 9.987935
91 46 1 9.988031
85 60 0 9.988165
82 63 0 9.988399
127 56 0 9.988579
125 63 0 9.988859
121 47 1 9.988991
26 60 0 9.989122
15 49 1 9.989703
107 62 0 9.989782
84 57 0 9.989861
115 47 1 9.990292
60 30 1 9.990420
6 51 1 9.990494
72 48 1 9.990670
72 48 1 9.990725
72 48 1 9.990801
55 31 1 9.991024
121 48 1 9.991467
121 48 1 9.991551
44 45 1 9.991754
44 45 1 9.991830
111 84 1 9.992382
55 22 1 9.992584
121 49 1 9.992948
38 50 1 9.993167
0 60 0 9.993242
21 62 0 9.993317
21 54 0 9.993515
2 55 0 9.993688
90 57 0 9.993910
13 58 0 9.994273
74 62 0 9.994637
35 58 0 9.994705
87 61 0 9.994806
98 43 1 9.995008
98 43 1 9.995049
79 57 0 9.995160
75 46 1 9.995197
121 59 0 9.995234
10 47 1 9.995319
75 52 0 9.995356
41 45 1 9.995441
41 45 1 9.995478
71 49 1 9.995515
71 49 1 9.995552
71 49 1 9.995589
71 49 1 9.995626
29 49 1 9.995663
89 47 1 9.995748
45 48 1 9.995832
83 43 1 9.995893
99 21 1 9.996024
17 47 1 9.996132
17 47 1 9.996168
27 59 0 9.996217
34 50 1 9.996430
114 47 1 9.996470
66 48 1 9.996674
119 45 1 9.996711
60 44 1 9.996960
112 59 0 9.997092
9 54 0 9.997154
110 61 0 9.997191
29 61 0 9.997228
80 64 0 9.997313
65 52 0 9.997374
24 60 0 9.997693
48 65 0 9.997730
1 68 0 9.997767
105 57 0 9.997805
79 54 0 9.997890
25 54 0 9.997926
85 60 0 9.997988
81 56 0 9.998048
110 53 0 9.998133
15 54 0 9.998225
33 56 0 9.998404
21 49 1 9.998468
76 58 0 9.998531
15 67 0 9.998639
25 55 0 9.998724
63 52 0 9.998785
105 58 0 9.998821
13 59 0 9.998953
9 57 0 9.999061
9 57 0 9.999098
41 61 0 9.999284
109 57 0 9.999345
92 43 1 9.999406
92 43 1 9.999442
33 58 0 9.999503
78 46 1 9.999539
39 57 0 9.999600
75 61 0 9.999637
36 58 0 9.999674
120 59 0 9.999710
6 48 1 9.999795
6 65 0 9.999894
101 47 1 10.000008
103 57 0 10.000119
26 64 0 10.000156
125 64 0 10.000194
31 55 0 10.000289
30 60 0 10.000375
123 48 1 10.000437
28 56 0 10.000498
95 47 1 10.000723
19 64 0 10.000831
92 48 1 10.000892
1 58 0 10.000928
66 60 0 10.000965
4 54 0 10.001050
16 54 0 10.001111
117 52 0 10.001148
3 58 0 10.001184
40 58 0 10.001221
17 63 0 10.001283
35 59 0 10.001319
61 53 0 10.001518
58 59 0 10.001629
1 59 0 10.001807
29 60 0 10.001918
7 49 1 10.001954
7 49 1 10.001992
109 45 1 10.002053
16 47 1 10.002277
110 59 0 10.002314
17 54 0 10.002398
0 57 0 10.002434
71 58 0 10.002495
113 47 1 10.002627
6 54 0 10.002688
94 56 0 10.002748
104 61 0 10.002924
59 60 0 10.003078
7 48 1 10.003240
35 56 0 10.003302
41 58 0 10.003432
32 57 0 10.003469
10 55 0 10.003505
109 47 1 10.003542
30 55 0 10.003603
55 12 0 10.003702
106 54 0 10.003743
37 58 0 10.003780
41 67 0 10.003981
92 47 1 10.004018
99 52 0 10.004055
71 46 1 10.004163
60 56 0 10.004212
106 58 0 10.004303
106 65 0 10.004411
4 49 1 10.004565
67 57 0 10.004602
39 58 0 10.004639
107 56 0 10.004747
40 60 0 10.004784
37 57 0 10.004914
94 63 0 10.004998
92 45 1 10.005129
83 59 0 10.005165
72 57 0 10.005201
21 61 0 10.005237
85 57 0 10.005322
17 46 1 10.005358
38 44 1 10.005419
38 58 0 10.005480
111 47 1 10.005541
62 52 0 10.005625
31 65 0 10.005751
125 60 0 10.005791
119 52 0 10.005829
67 53 0 10.006008
121 60 0 10.006069
81 63 0 10.006106
24 57 0 10.006143
75 58 0 10.006228
88 46 1 10.006264
2 64 0 10.006350
39 59 0 10.006457
28 57 0 10.006496
96 57 0 10.006534
40 63 0 10.006642
100 52 0 10.006728
115 58 0 10.006764
65 56 0 10.006801
23 47 1 10.006935
66 52 0 10.007020
58 84 0 10.007057
100 64 0 10.007283
111 54 0 10.007415
86 57 0 10.007639
117 55 0 10.007742
0 54 0 10.007781
92 54 0 10.007843
72 58 0 10.007880
122 64 0 10.007917
69 51 0 10.007953
69 55 0 10.007990
70 56 0 10.008051
1 54 0 10.008188
84 52 0 10.008253
19 54 0 10.008385
47 64 0 10.008493
5 54 0 10.008529
61 57 0 10.008591
85 54 0 10.008628
93 52 0 10.008712
66 51 0 10.008819
41 57 0 10.008856
2 59 0 10.008892
29 56 0 10.008928
12 60 0 10.008989
95 52 0 10.009119
73 48 1 10.009273
73 48 1 10.009309
40 50 1 10.009346
97 58 0 10.009430
69 53 0 10.009631
7 46 1 10.009717
86 46 1 10.009818
69 58 0 10.009859
10 61 0 10.009929
2 62 0 10.009970
79 52 0 10.010011
34 49 1 10.010052
34 49 1 10.010093
127 48 1 10.010190
122 60 0 10.010258
5 65 0 10.010328
20 70 0 10.010394
55 19 0 10.010479
78 47 1 10.010587
14 62 0 10.010671
109 53 0 10.010766
70 47 1 10.010807
85 47 1 10.010848
11 59 0 10.011076
89 46 1 10.011145
112 61 0 10.011186
79 56 0 10.011255
58 54 0 10.011296
44 47 1 10.011429
9 55 0 10.011485
67 48 1 10.011677
13 47 1 10.011724
13 47 1 10.011766
59 95 0 10.011807
26 57 0 10.011933
63 48 1 10.012139
118 59 0 10.012326
22 56 0 10.012424
74 60 0 10.012494
73 52 0 10.012589
23 54 0 10.012630
0 46 1 10.012726
119 57 0 10.012796
87 56 0 10.012837
64 51 0 10.012878
23 59 0 10.012975
36 49 1 10.013071
94 65 0 10.013111
116 47 1 10.013233
88 58 0 10.013329
107 53 0 10.013370
28 61 0 10.013493
67 52 0 10.013589
23 61 0 10.013657
88 57 0 10.013698
114 52 0 10.013847
60 47 1 10.013942
62 43 1 10.014011
62 43 1 10.014052
93 43 1 10.014148
82 42 1 10.014217
82 42 1 10.014258
76 41 1 10.014328
54 60 0 10.014397
95 47 1 10.014438
98 58 0 10.014479
127 44 1 10.014520
101 43 1 10.014722
101 43 1 10.014763
43 41 1 10.014832
72 45 1 10.014873
72 45 1 10.014914
72 45 1 10.014955
99 51 0 10.014996
95 48 1 10.015744
123 43 1 10.019071
44 37 1 10.019413
56 3 0 10.019555
85 46 1 10.019718
78 42 1 10.019829
27 47 1 10.020279
79 51 0 10.020768
111 44 1 10.021032
59 94 0 10.021117
72 44 1 10.021201
109 59 0 10.021285
61 52 0 10.021532
39 47 1 10.021619
95 50 0 10.021704
21 58 0 10.021835
112 54 0 10.021928
112 54 0 10.022013
120 55 0 10.022098
58 52 0 10.022241
21 53 0 10.022358
15 47 1 10.022450
15 47 1 10.029200
114 56 0 10.031218
126 61 0 10.032448
11 57 0 10.033012
74 55 0 10.033608
35 56 0 10.036575
112 58 0 10.037866
4 46 1 10.038545
4 46 1 10.039108
4 46 1 10.041637
0 54 0 10.041905
78 53 0 10.042428
58 55 0 10.042731
16 41 1 10.042992
118 44 1 10.043306
16 54 0 10.043810
116 46 1 10.047460
32 47 1 10.056111
45 45 1 10.056245
51 14 1 10.056673
49 111 1 10.056857
108 44 1 10.059936
37 51 1 10.060063
99 46 1 10.060157
92 51 0 10.060539
46 44 1 10.060692
99 58 0 10.060781
116 52 0 10.060870
104 43 1 10.060956
13 58 0 10.061043
74 44 1 10.061130
119 44 1 10.061217
55 55 0 10.061304
103 52 0 10.061389
23 45 1 10.061532
83 42 1 10.061789
81 45 1 10.061875
31 55 0 10.061963
23 53 0 10.062046
23 53 0 10.062131
89 47 1 10.062214
89 47 1 10.062299
89 47 1 10.062383
112 110 1 10.062528
6 41 1 10.062673
7 48 1 10.062961
90 44 1 10.063055
43 55 0 10.063143
67 42 1 10.063227
23 48 1 10.063478
23 48 1 10.063561
41 45 1 10.063757
61 51 0 10.063840
112 62 0 10.063924
61 50 0 10.064008
74 43 1 10.064148
2 46 1 10.064231
34 24 1 10.064372
113 114 1 10.064545
19 47 1 10.064661
62 54 0 10.064808
37 48 1 10.064892
37 57 0 10.065143
57 124 0 10.065227
71 46 1 10.065369
71 46 1 10.065452
110 46 1 10.065536
89 40 1 10.065625
65 46 1 10.065759
119 61 0 10.065877
122 57 0 10.065963
5 44 1 10.066165
5 44 1 10.066250
5 44 1 10.066333
60 60 0 10.066416
112 46 1 10.066611
112 46 1 10.066694
112 46 1 10.066755
35 47 1 10.066863
35 47 1 10.066941
35 47 1 10.067019
120 53 0 10.067103
120 52 0 10.067189
48 75 1 10.067384
3 44 1 10.067522
72 52 0 10.067605
69 45 1 10.067688
77 40 1 10.067763
21 56 0 10.067831
38 47 1 10.067909
30 45 1 10.068042
109 58 0 10.068127
94 51 0 10.068214
96 46 1 10.068298
96 46 1 10.068382
39 56 0 10.068465
20 55 0 10.068549
60 60 1 10.068741
99 43 1 10.068800
61 55 0 10.068879
7 45 1 10.069011
18 60 0 10.069095
55 36 0 10.069345
39 49 1 10.069428
86 46 1 10.069933
61 54 0 10.078787
19 53 0 10.084864
58 118 0 10.086384
56 95 0 10.094250
80 51 0 10.094460
50 10 1 10.094762
50 10 1 10.094908
59 55 0 10.095408
36 55 0 10.095622
50 7 1 10.095910
50 7 1 10.096488
59 111 0 10.100200
0 56 0 10.108340
58 43 1 10.108540
33 50 1 10.108668
63 44 1 10.108716
61 56 0 10.108846
35 59 0 10.109087
77 50 0 10.111174
100 43 1 10.111428
27 56 0 10.111525
95 55 0 10.111668
110 44 1 10.111768
85 47 1 10.111858
21 44 1 10.111950
95 51 0 10.112040
121 44 1 10.112126
121 44 1 10.112210
69 61 0 10.112627
69 61 0 10.112714
63 121 0 10.112797
99 59 0 10.112882
60 119 0 10.113079
32 56 0 10.113162
34 56 0 10.113304
3 54 0 10.113387
110 47 1 10.113473
110 47 1 10.113556
77 54 0 10.113639
34 58 0 10.113881
124 44 1 10.113959
69 46 1 10.114037
17 45 1 10.114112
49 122 1 10.114286
45 24 1 10.114409
7 47 1 10.114483
53 45 1 10.114608
62 59 0 10.114731
67 54 0 10.114804
25 55 0 10.114877
111 51 0 10.115001
10 42 1 10.115124
1 47 1 10.115197
55 57 0 10.115271
21 47 1 10.115345
111 47 1 10.115419
55 8 0 10.115493
12 57 0 10.115689
97 55 0 10.115800
96 53 0 10.116028
26 59 0 10.116247
41 51 1 10.116325
95 54 0 10.116400
87 52 0 10.116526
34 48 1 10.116675
44 41 1 10.116804
75 44 1 10.116879
75 44 1 10.116954
43 46 1 10.117078
43 46 1 10.117151
49 27 1 10.117224
45 43 1 10.117298
32 59 0 10.117373
15 52 0 10.117549
2 55 0 10.117625
83 44 1 10.117699
56 86 0 10.117874
31 45 1 10.117998
71 56 0 10.118071
94 43 1 10.118146
118 41 1 10.118318
14 46 1 10.118442
127 45 1 10.118517
115 56 0 10.118592
94 54 0 10.118715
69 53 0 10.118789
50 112 1 10.118863
50 112 1 10.118937
49 88 1 10.119062
49 88 1 10.119135
86 54 0 10.119209
63 43 1 10.119334
0 65 0 10.119390
11 45 1 10.119516
11 45 1 10.119588
117 43 1 10.119662
0 60 0 10.119785
50 118 1 10.119908
50 118 1 10.119981
120 44 1 10.120054
19 55 0 10.120177
36 46 1 10.120235
55 6 0 10.120395
45 40 1 10.120483
45 40 1 10.120519
45 40 1 10.120617
25 59 0 10.120775
119 45 1 10.120881
25 53 0 10.120953
13 56 0 10.120994
49 21 1 10.121057
51 103 1 10.121098
51 103 1 10.121159
55 86 0 10.121227
71 52 0 10.121289
14 61 0 10.121325
70 47 1 10.121387
70 47 1 10.121423
70 47 1 10.121460
49 90 1 10.121497
49 90 1 10.121534
44 44 1 10.121570
44 44 1 10.121607
44 44 1 10.121644
44 44 1 10.121680
68 46 1 10.121766
68 46 1 10.121802
68 46 1 10.121839
68 46 1 10.121875
49 78 1 10.121937
47 91 1 10.121973
44 45 1 10.122010
90 45 1 10.122094
90 45 1 10.122131
18 53 0 10.122192
18 53 0 10.122228
18 44 1 10.122265
46 39 1 10.122326
82 58 0 10.122388
10 55 0 10.122424
73 58 0 10.122461
20 53 0 10.122497
111 45 1 10.122562
14 52 0 10.122605
98 45 1 10.122643
80 58 0 10.122680
79 46 1 10.122742
124 46 1 10.122827
82 54 0 10.122889
86 51 0 10.122925
65 54 0 10.122962
48 6 1 10.123024
76 51 0 10.123109
42 44 1 10.123169
86 44 1 10.123230
60 114 0 10.123291
34 43 1 10.123376
62 55 0 10.123412
26 45 1 10.123449
26 45 1 10.123486
5 47 1 10.123522
5 47 1 10.123559
5 47 1 10.123596
49 71 1 10.123680
75 45 1 10.123716
85 44 1 10.123801
85 44 1 10.123837
59 54 0 10.123873
15 59 0 10.123910
7 46 1 10.124042
66 51 0 10.124078
24 47 1 10.124115
98 51 0 10.124152
63 46 1 10.124188
63 46 1 10.124225
24 55 0 10.124261
55 31 0 10.124298
47 94 1 10.124383
56 101 0 10.124419
57 52 0 10.124455
48 33 1 10.124517
62 57 0 10.124577
11 55 0 10.124613
101 52 0 10.124674
0 55 0 10.124710
64 49 0 10.124772
98 54 0 10.124808
61 53 0 10.124869
64 51 0 10.125000
29 55 0 10.125036
34 47 1 10.125121
72 59 0 10.125157
84 57 0 10.125194
41 46 1 10.125231
49 120 1 10.125267
28 59 0 10.125304
124 56 0 10.125341
41 58 0 10.125378
3 46 1 10.125414
3 46 1 10.125451
27 58 0 10.125487
26 47 1 10.125524
49 67 1 10.125561
70 55 0 10.125716
70 55 0 10.125753
29 44 1 10.125814
28 56 0 10.125875
33 60 0 10.125911
69 54 0 10.125948
6 52 0 10.125985
20 48 1 10.126021
84 56 0 10.126057
104 44 1 10.126142
59 53 0 10.126178
85 50 0 10.126261
124 53 0 10.126300
124 53 0 10.126338
121 55 0 10.126375
20 58 0 10.126436
59 90 0 10.126472
1 46 1 10.126509
60 50 0 10.126582
84 55 0 10.126619
104 53 0 10.126681
115 55 0 10.126717
41 57 0 10.126779
74 52 0 10.126815
124 49 1 10.126853
8 54 0 10.126890
55 2 0 10.126952
100 45 1 10.126988
117 53 0 10.127050
88 53 0 10.127086
122 51 0 10.127123
28 55 0 10.127160
67 49 0 10.127197
107 46 1 10.127234
110 53 0 10.127319
20 52 0 10.127356
78 54 0 10.127465
1 52 0 10.127501
97 57 0 10.127586
116 44 1 10.127623
110 51 0 10.127778
73 52 0 10.127815
69 51 0 10.127852
85 54 0 10.127889
17 46 1 10.127926
116 54 0 10.127963
17 54 0 10.128072
56 14 0 10.128157
105 59 0 10.128218
68 50 0 10.128255
35 54 0 10.128323
91 59 0 10.128373
21 57 0 10.128412
3 47 1 10.128450
58 50 0 10.128512
13 57 0 10.128548
76 54 0 10.128584
57 89 0 10.128621
104 56 0 10.128683
97 52 0 10.128767
103 61 0 10.128803
93 51 0 10.128840
56 100 0 10.128877
57 53 0 10.128962
84 52 0 10.129007
27 59 0 10.129159
101 46 1 10.129197
80 117 0 10.129307
115 57 0 10.129369
69 59 0 10.129405
93 50 0 10.129442
12 52 0 10.129527
32 58 0 10.129563
77 52 0 10.129600
72 57 0 10.129636
102 63 0 10.129673
107 58 0 10.129710
117 50 0 10.129747
14 60 0 10.129783
112 51 0 10.129820
105 55 0 10.129857
114 55 0 10.129893
109 53 0 10.130000
80 53 0 10.130088
91 57 0 10.130125
114 52 0 10.130162
107 56 0 10.130224
31 59 0 10.130286
11 58 0 10.130322
59 50 0 10.130359
40 57 0 10.130396
31 62 0 10.130433
116 56 0 10.130470
91 55 0 10.130507
16 52 0 10.130559
57 30 0 10.130625
28 58 0 10.130661
7 51 0 10.130698
10 52 0 10.130735
62 56 0 10.130797
113 51 0 10.130833
