22 19 0 4.469167
6 24 1 4.469302
9 22 0 4.469437
27 19 0 4.469474
20 20 0 4.469585
5 21 0 4.469622
23 19 0 4.469685
1 21 0 4.469721
22 22 1 4.469759
18 2 0 4.469821
18 18 0 4.470078
27 19 0 4.470190
23 20 0 4.470227
19 13 0 4.470314
8 21 0 4.470410
19 14 0 4.470450
25 21 0 4.470562
6 23 1 4.470624
18 16 0 4.470662
3 22 0 4.470773
10 22 0 4.470836
3 21 0 4.470872
21 22 1 4.471007
21 21 0 4.471044
15 0 1 4.471107
24 21 0 4.471169
29 21 0 4.471329
29 21 0 4.471415
13 22 0 4.471452
2 21 0 4.471489
2 21 0 4.471526
21 19 0 4.471608
23 21 0 4.471674
10 25 1 4.471834
23 21 0 4.471871
5 22 0 4.472006
31 20 0 4.472092
23 24 1 4.472203
20 20 0 4.472240
31 22 1 4.472278
31 22 1 4.472315
29 24 1 4.472426
2 25 1 4.472618
2 25 1 4.472655
31 21 0 4.472718
25 21 0 4.472755
16 25 1 4.472792
26 20 0 4.472830
31 22 1 4.472867
8 21 0 4.472904
1 20 0 4.472967
25 21 0 4.473029
8 23 1 4.473066
8 23 1 4.473104
30 20 0 4.473240
16 25 1 4.473470
6 23 1 4.473533
29 23 1 4.473644
17 5 1 4.473731
28 24 1 4.473793
16 1 1 4.473848
9 21 0 4.473917
27 22 1 4.474102
13 21 0 4.474285
1 23 1 4.474372
0 24 1 4.474499
0 24 1 4.474538
6 22 0 4.474602
5 23 1 4.474714
22 23 1 4.474751
29 21 0 4.474839
3 22 0 4.474876
12 24 1 4.474914
11 22 0 4.475001
1 24 1 4.475089
18 22 1 4.475175
20 20 0 4.475262
11 24 1 4.475324
23 24 1 4.475436
28 24 1 4.475498
28 24 1 4.475535
14 22 0 4.475647
14 22 0 4.475684
14 22 0 4.475720
1 25 1 4.475951
2 22 0 4.475988
30 19 0 4.476051
22 21 0 4.476137
12 24 1 4.476224
0 24 1 4.476287
0 24 1 4.476324
0 24 1 4.476361
0 21 0 4.476520
3 21 0 4.476557
12 22 0 4.476666
25 21 0 4.476756
19 18 0 4.476843
11 24 1 4.476953
19 21 0 4.476991
19 15 0 4.477054
25 21 0 4.477280
24 21 0 4.477320
30 20 0 4.477358
6 21 0 4.477395
10 21 0 4.477433
5 21 0 4.477616
12 24 1 4.477679
12 24 1 4.477716
18 4 0 4.477753
2 21 0 4.477817
26 24 1 4.477904
30 20 0 4.478016
10 24 1 4.478130
18 5 0 4.478217
5 22 0 4.478328
10 20 0 4.478366
17 4 0 4.478464
8 25 1 4.478528
8 25 1 4.478565
28 20 0 4.478602
9 22 0 4.478640
4 23 1 4.478775
2 21 0 4.478908
11 22 0 4.478950
14 21 0 4.479015
10 22 0 4.479148
6 22 0 4.479188
23 20 0 4.479397
18 2 0 4.479435
7 22 0 4.479595
20 22 1 4.479632
6 21 0 4.479696
27 21 0 4.479757
7 20 0 4.479820
14 22 0 4.479906
19 13 0 4.480066
7 21 0 4.480129
1 24 1 4.480165
24 21 0 4.480228
12 24 1 4.480291
18 2 0 4.480328
11 22 0 4.480489
5 23 1 4.480551
16 1 1 4.480614
13 24 1 4.480651
5 21 0 4.480713
12 23 1 4.480750
27 21 0 4.480862
28 21 0 4.480974
8 23 1 4.481010
8 23 1 4.481048
26 21 0 4.481098
13 20 0 4.481141
13 22 0 4.481205
4 22 0 4.481242
16 4 1 4.481329
18 6 0 4.481391
27 21 0 4.481428
6 21 0 4.481466
22 21 0 4.481503
9 21 0 4.481540
10 22 0 4.481627
22 21 0 4.481735
30 23 1 4.481922
5 24 1 4.481960
10 24 1 4.482120
15 22 0 4.482158
13 21 0 4.482318
18 9 0 4.482355
22 21 0 4.482402
28 20 0 4.482441
0 21 0 4.482578
19 20 0 4.482615
22 19 0 4.482751
26 23 1 4.482838
31 20 0 4.482875
19 20 0 4.483127
0 22 0 4.483169
21 22 0 4.483592
31 20 0 4.483757
18 7 0 4.483838
24 21 0 4.483967
24 21 0 4.484127
6 21 0 4.487490
1 24 1 4.487972
1 24 1 4.488135
9 21 0 4.488334
28 23 1 4.488504
31 21 0 4.488631
9 22 0 4.489421
9 22 0 4.489516
9 22 0 4.489602
9 22 0 4.489686
18 21 0 4.489771
6 21 0 4.489856
11 22 0 4.490167
3 22 0 4.490359
0 21 0 4.490564
6 23 1 4.490683
28 23 1 4.490873
4 22 0 4.491029
0 22 0 4.510040
21 21 0 4.510194
31 20 0 4.510476
12 22 0 4.514836
28 20 0 4.515385
5 23 1 4.517493
5 23 1 4.518552
18 5 0 4.521545
1 21 0 4.523564
24 24 1 4.523830
24 20 0 4.524156
25 24 1 4.524296
10 19 0 4.524684
6 22 0 4.525781
9 22 0 4.527783
5 22 0 4.527953
30 21 0 4.528113
11 24 1 4.528207
9 22 0 4.528302
7 22 0 4.528581
10 22 0 4.528674
23 22 0 4.528764
2 21 0 4.528852
23 19 0 4.528941
9 21 0 4.529092
25 20 0 4.529241
8 25 1 4.529453
8 25 1 4.529543
13 21 0 4.529633
9 22 0 4.530081
6 21 0 4.530169
6 21 0 4.530256
16 4 1 4.530406
28 21 0 4.530496
20 22 0 4.530586
28 21 0 4.530856
0 21 0 4.531005
1 21 0 4.531091
0 22 0 4.531178
1 22 0 4.531265
14 22 0 4.531353
14 20 0 4.531440
11 21 0 4.531530
15 9 1 4.531874
29 21 0 4.531969
1 22 0 4.532300
7 21 0 4.532629
7 22 0 4.532717
20 20 0 4.532806
24 19 0 4.532894
30 21 0 4.532981
26 19 0 4.533071
17 10 1 4.533280
17 10 1 4.533367
22 21 0 4.533577
2 20 0 4.533752
24 21 0 4.533877
19 20 0 4.534048
3 23 1 4.534223
28 20 0 4.534478
15 22 0 4.534798
5 22 0 4.535098
18 13 0 4.535255
14 24 1 4.535875
4 22 0 4.536009
3 23 1 4.536288
20 21 0 4.536406
28 21 0 4.536838
9 22 0 4.536939
0 25 1 4.537172
25 20 0 4.553489
9 21 0 4.559241
27 21 0 4.559389
28 21 0 4.560718
7 23 1 4.572144
10 22 0 4.572411
30 21 0 4.574443
30 20 0 4.574707
5 23 1 4.574916
5 23 1 4.575035
12 22 0 4.575241
5 22 0 4.575442
10 22 0 4.575555
15 24 1 4.575753
3 21 0 4.576033
5 23 1 4.576147
17 5 0 4.576597
18 16 0 4.576777
19 20 0 4.576891
4 22 0 4.577002
16 6 1 4.577114
18 28 0 4.577307
11 22 0 4.577419
6 22 0 4.577554
2 22 0 4.578071
31 22 1 4.578344
18 6 0 4.578535
6 20 0 4.578643
9 21 0 4.579072
11 22 0 4.579261
20 20 0 4.579452
26 24 1 4.580116
26 24 1 4.580252
26 24 1 4.580363
27 21 0 4.580606
29 21 0 4.580880
25 22 1 4.581081
27 23 1 4.581192
6 21 0 4.581276
9 21 0 4.581546
3 21 0 4.581739
28 23 1 4.581947
9 22 0 4.582288
20 20 0 4.582567
10 22 0 4.582762
0 25 1 4.583021
26 23 1 4.583267
16 7 1 4.583343
3 23 0 4.583408
25 21 0 4.583571
15 25 1 4.583652
23 25 1 4.583823
22 23 0 4.583975
16 0 0 4.584150
18 29 0 4.584402
23 23 0 4.584536
27 24 1 4.584671
19 18 0 4.584883
10 24 0 4.585134
18 8 0 4.585229
5 21 0 4.585283
19 11 0 4.585337
10 23 0 4.585391
4 25 1 4.585527
7 23 0 4.585661
6 23 0 4.585756
6 24 0 4.585809
16 26 1 4.585863
17 6 0 4.585918
16 1 0 4.586013
27 22 0 4.586067
8 23 0 4.586121
1 23 0 4.586176
8 22 0 4.586270
16 9 1 4.586324
5 21 0 4.586378
13 24 0 4.586524
10 22 0 4.586580
15 1 1 4.586674
0 23 0 4.586819
13 23 0 4.586874
28 24 1 4.586970
7 24 0 4.587024
12 24 0 4.587078
16 3 1 4.587251
13 26 1 4.587344
3 25 1 4.587438
3 25 1 4.587491
0 23 0 4.587545
0 17 0 4.587639
8 22 0 4.587692
19 23 0 4.587894
18 12 0 4.588038
24 23 0 4.588110
18 1 0 4.588181
17 0 0 4.588251
26 20 0 4.588348
25 24 1 4.588389
18 14 0 4.588459
17 4 0 4.588501
6 23 0 4.588542
22 25 1 4.588612
16 29 1 4.588709
10 23 0 4.588797
12 24 0 4.588834
13 25 1 4.588896
13 24 0 4.588958
20 24 1 4.588995
20 24 1 4.589058
15 25 1 4.589095
20 23 0 4.589132
28 21 0 4.589219
15 2 1 4.589281
20 23 0 4.589318
20 23 0 4.589380
20 23 0 4.589417
16 1 0 4.589528
2 24 0 4.589590
18 13 0 4.589772
25 23 0 4.589882
4 26 1 4.589968
0 23 0 4.590103
18 5 0 4.590140
23 23 0 4.590274
16 0 0 4.590311
13 22 0 4.590398
1 22 0 4.590434
4 24 0 4.590497
4 24 0 4.590583
18 6 0 4.590693
26 24 1 4.590730
22 21 0 4.590792
4 24 0 4.590902
2 25 1 4.591013
23 22 0 4.591149
6 24 0 4.591211
17 6 0 4.591272
7 23 0 4.591309
19 28 0 4.591346
16 2 0 4.591383
18 9 0 4.591421
16 1 0 4.591483
31 22 0 4.591520
11 24 0 4.591583
16 20 1 4.591620
28 24 1 4.591731
28 24 1 4.591768
25 21 0 4.591830
4 24 0 4.591892
0 23 0 4.591937
19 23 0 4.592051
8 21 0 4.592088
20 24 1 4.592175
10 24 0 4.592212
19 16 0 4.592249
1 24 0 4.592360
4 24 0 4.592397
17 6 0 4.592434
7 24 0 4.592521
16 3 0 4.592583
14 3 1 4.592620
7 23 0 4.592682
1 23 0 4.592744
0 25 1 4.592821
2 23 0 4.592911
18 14 0 4.592948
14 23 0 4.592985
17 6 0 4.593023
22 22 0 4.593060
4 24 0 4.593097
26 22 0 4.593134
12 24 0 4.593172
18 21 0 4.593258
18 27 0 4.593320
25 21 0 4.593430
28 21 0 4.593493
17 10 0 4.593555
23 23 0 4.593641
30 21 0 4.593678
13 24 0 4.593789
16 2 0 4.593923
18 23 0 4.593986
18 13 0 4.594073
14 23 0 4.594135
13 23 0 4.594172
18 26 0 4.594209
30 21 0 4.594272
2 23 0 4.594309
7 22 0 4.594347
19 29 0 4.594458
25 24 1 4.594545
16 29 1 4.594607
20 23 0 4.594670
16 1 0 4.594706
18 29 0 4.594801
12 22 0 4.594839
20 22 0 4.594927
1 23 0 4.594963
9 25 1 4.595001
2 22 0 4.595038
12 24 0 4.595075
8 24 0 4.595138
24 23 0 4.595175
0 22 0 4.595212
2 25 1 4.595299
0 24 0 4.595336
2 23 0 4.595399
19 10 0 4.595533
7 23 0 4.595620
10 23 0 4.595682
7 23 0 4.595792
17 2 0 4.595828
29 21 0 4.595866
18 20 0 4.595903
6 23 0 4.595948
6 23 0 4.595988
11 23 0 4.596026
4 23 0 4.596088
15 8 1 4.596125
15 8 1 4.596163
15 8 1 4.596200
1 26 1 4.596262
24 22 0 4.596324
21 22 0 4.596361
13 24 0 4.596449
16 1 0 4.596486
6 24 0 4.596523
27 21 0 4.596634
5 24 0 4.596671
16 2 0 4.596708
4 24 0 4.596745
10 22 0 4.596807
27 24 1 4.596845
11 23 0 4.596882
27 24 1 4.596920
27 24 1 4.596957
14 25 1 4.597043
14 25 1 4.597080
4 23 0 4.597191
15 10 1 4.597278
15 10 1 4.597315
3 25 1 4.597378
16 18 1 4.597465
16 18 1 4.597502
18 31 1 4.597540
0 26 1 4.597626
24 24 1 4.597688
12 26 1 4.597798
12 26 1 4.597835
2 23 0 4.597872
11 25 1 4.597935
11 25 1 4.597972
16 11 1 4.598035
2 27 1 4.598121
1 21 0 4.598208
16 26 1 4.598318
3 24 0 4.598355
27 25 1 4.598441
17 1 0 4.598504
15 22 0 4.598669
28 25 1 4.598757
18 16 0 4.598819
18 13 0 4.598906
17 3 0 4.598943
12 24 0 4.598980
16 21 1 4.599068
0 22 0 4.599201
0 23 0 4.599238
2 27 1 4.599301
30 22 0 4.599338
21 22 0 4.599375
2 24 0 4.599438
1 24 0 4.599524
17 8 0 4.599611
4 25 1 4.599750
18 31 1 4.599791
12 25 1 4.599854
10 25 1 4.599955
8 22 0 4.600045
30 23 1 4.600107
18 16 0 4.600194
26 21 0 4.600304
1 24 0 4.600341
16 1 0 4.600378
8 23 0 4.600488
2 22 0 4.600551
16 7 0 4.600587
26 24 1 4.600698
18 2 0 4.600734
5 24 0 4.600797
18 5 0 4.600907
29 24 1 4.600969
11 26 1 4.601079
2 19 1 4.601116
16 16 1 4.601204
2 23 0 4.601266
17 0 0 4.601303
18 30 0 4.601365
18 4 0 4.601402
11 23 0 4.601489
27 25 1 4.601550
26 25 1 4.601612
29 23 1 4.601698
16 2 0 4.601735
4 23 0 4.601798
5 23 0 4.601884
7 23 0 4.601921
24 24 1 4.602102
18 5 0 4.602139
28 22 0 4.602185
14 26 1 4.602290
3 21 0 4.602402
18 19 0 4.602442
21 21 0 4.602506
31 20 0 4.602543
17 5 0 4.602581
30 21 0 4.602643
29 25 1 4.602681
22 22 0 4.602770
18 17 0 4.602810
6 23 0 4.602848
17 9 0 4.602886
1 24 0 4.602948
9 24 0 4.603035
18 0 0 4.603072
22 23 0 4.603159
24 20 0 4.603197
10 24 0 4.603234
0 22 0 4.603369
2 22 0 4.603406
14 27 1 4.603470
9 23 0 4.603507
22 21 0 4.603570
18 12 0 4.603607
5 21 0 4.603644
27 22 0 4.603780
13 22 0 4.603844
2 24 0 4.604409
4 22 0 4.604569
16 4 1 4.607039
3 23 0 4.607358
22 22 0 4.608258
7 24 0 4.608896
14 3 1 4.609169
30 24 1 4.609464
7 24 0 4.610118
1 23 0 4.610204
18 14 0 4.610334
18 23 0 4.610409
21 23 0 4.610486
23 23 0 4.610562
23 23 0 4.610638
23 23 0 4.610714
23 23 0 4.610788
23 23 0 4.610864
18 9 0 4.610990
11 23 0 4.611074
10 23 0 4.611256
16 8 1 4.611383
19 22 0 4.611493
15 9 1 4.611577
15 9 1 4.618042
19 16 0 4.628218
25 22 0 4.628337
8 23 0 4.628873
1 26 1 4.629070
20 18 0 4.629759
18 14 0 4.630162
30 21 0 4.630698
22 23 0 4.630958
6 24 0 4.632500
12 24 0 4.633257
18 20 0 4.633800
6 24 0 4.635600
28 21 0 4.644915
16 2 0 4.645044
22 23 0 4.645611
9 25 1 4.646786
14 5 1 4.648869
14 5 1 4.648968
7 22 0 4.649367
24 24 1 4.649745
24 24 1 4.649827
3 23 0 4.649957
29 24 1 4.650186
30 21 0 4.650264
26 24 1 4.650392
24 24 1 4.650522
19 17 0 4.650654
4 24 0 4.650835
4 25 1 4.650911
4 25 1 4.650987
4 25 1 4.651062
10 23 0 4.651138
16 13 1 4.651216
9 26 1 4.651395
9 26 1 4.651472
29 25 1 4.651795
29 25 1 4.651870
16 1 0 4.651946
14 1 1 4.652022
28 22 0 4.652444
31 22 0 4.652571
16 6 0 4.652646
19 23 0 4.652774
11 24 0 4.652849
23 24 1 4.652975
23 24 1 4.653050
14 22 0 4.653125
6 25 1 4.653398
18 6 0 4.653525
26 22 0 4.653599
23 22 0 4.653674
20 23 0 4.653750
18 4 0 4.653995
18 12 0 4.654119
18 0 0 4.654532
24 21 0 4.654619
1 25 1 4.654945
11 24 0 4.655239
21 23 0 4.655594
16 3 0 4.655773
18 3 0 4.655980
28 21 0 4.656164
16 4 0 4.656367
0 26 1 4.659820
16 4 0 4.673975
10 24 0 4.678001
22 23 0 4.678145
3 24 0 4.678278
13 26 1 4.678500
19 27 0 4.678588
19 14 0 4.679182
17 5 0 4.679545
27 21 0 4.679668
18 13 0 4.679802
20 21 0 4.679972
18 24 1 4.680120
6 22 0 4.680590
17 13 0 4.681066
18 5 0 4.682891
8 22 0 4.683777
18 11 0 4.695199
23 21 0 4.695318
6 25 1 4.695459
25 22 0 4.695655
5 23 0 4.695968
21 22 0 4.696056
6 23 0 4.696200
19 20 0 4.696338
12 24 0 4.696420
26 21 0 4.696558
5 22 0 4.696799
18 3 0 4.696879
10 24 0 4.697016
28 22 0 4.697098
17 12 0 4.697181
10 24 0 4.697372
20 15 0 4.697451
6 22 0 4.697586
17 2 0 4.697667
20 21 0 4.697747
17 3 0 4.697987
4 23 0 4.698359
9 24 0 4.698453
17 6 0 4.698728
15 13 1 4.698906
23 22 0 4.698984
23 22 0 4.699059
23 22 0 4.699134
13 24 0 4.699209
9 22 0 4.699385
17 12 0 4.699460
10 24 0 4.699587
3 22 0 4.699661
29 22 0 4.699737
26 23 1 4.700012
4 23 0 4.700088
18 14 0 4.700263
17 4 0 4.700338
1 23 0 4.700467
29 21 0 4.700810
16 19 1 4.701193
2 23 0 4.701559
26 22 0 4.701725
9 22 0 4.701947
12 23 0 4.702080
5 23 0 4.702448
24 20 0 4.702584
8 25 1 4.702878
28 22 0 4.703150
8 23 0 4.703422
13 24 0 4.703576
1 23 0 4.703879
15 26 1 4.704002
15 26 1 4.704123
18 6 0 4.704228
0 23 0 4.704329
31 22 0 4.704373
13 22 0 4.704437
15 2 1 4.704500
16 2 0 4.704562
21 24 1 4.704626
31 21 0 4.704736
8 23 0 4.704799
19 23 0 4.704910
6 24 0 4.705013
30 21 0 4.705052
18 1 0 4.705140
18 1 0 4.705177
27 24 1 4.705215
27 24 1 4.705252
16 1 0 4.705315
27 24 1 4.705402
22 21 0 4.705439
18 30 0 4.705477
10 22 0 4.705514
0 23 0 4.705602
20 23 0 4.705639
22 23 0 4.705702
5 22 0 4.705764
12 24 0 4.705827
13 24 0 4.705864
29 22 0 4.705901
17 10 0 4.705938
22 22 0 4.706025
17 31 0 4.706211
31 24 1 4.706277
31 20 0 4.706364
28 23 1 4.706426
19 7 0 4.706538
19 20 0 4.706575
19 14 0 4.706612
29 22 0 4.706649
8 23 0 4.706761
8 23 0 4.706823
18 9 0 4.706934
18 1 0 4.706971
26 23 0 4.707009
18 11 0 4.707072
11 24 0 4.707158
17 9 0 4.707195
21 24 1 4.707354
26 21 0 4.707391
28 20 0 4.707503
22 22 0 4.707540
14 22 0 4.707577
19 18 0 4.707615
9 24 0 4.707677
16 0 0 4.707739
18 19 0 4.707776
18 30 0 4.707911
3 23 0 4.707973
8 23 0 4.708036
17 6 0 4.708098
31 22 0 4.708135
21 23 0 4.708198
4 22 0 4.708313
26 21 0 4.708353
19 18 0 4.708391
9 22 0 4.708429
27 20 0 4.708466
18 21 0 4.708555
5 24 0 4.708592
22 23 0 4.708629
17 0 0 4.708765
19 16 0 4.708802
8 24 0 4.708840
3 22 0 4.708964
7 24 0 4.709078
7 24 0 4.709115
17 7 0 4.709178
2 24 0 4.709264
21 23 0 4.709302
21 23 0 4.709365
17 0 0 4.709402
17 13 0 4.709440
3 24 0 4.709527
20 22 0 4.709564
2 24 0 4.709602
11 24 0 4.709639
7 24 0 4.709676
14 24 0 4.709714
13 26 1 4.709777
13 22 0 4.709814
25 21 0 4.709950
17 3 0 4.710012
29 21 0 4.710049
20 17 0 4.710112
7 22 0 4.710174
18 21 0 4.710236
27 23 0 4.710322
24 21 0 4.710458
27 21 0 4.710495
18 22 0 4.710581
31 21 0 4.710643
17 5 0 4.710706
17 2 0 4.710742
11 24 0 4.710780
25 20 0 4.710817
0 26 1 4.710879
23 24 1 4.710990
23 24 1 4.711027
23 24 1 4.711064
22 22 0 4.711126
4 21 0 4.711164
10 23 0 4.711246
18 2 0 4.711312
30 21 0 4.711349
30 21 0 4.711387
13 24 0 4.711498
30 22 0 4.711535
2 22 0 4.711598
18 13 0 4.711684
31 22 0 4.711721
31 22 0 4.711783
3 23 0 4.711870
21 22 0 4.711907
29 24 1 4.712017
2 21 0 4.712080
0 22 0 4.712142
23 22 0 4.712178
12 26 1 4.712241
18 31 1 4.712278
24 22 0 4.712315
2 23 0 4.712352
29 22 0 4.712389
15 15 1 4.712476
11 22 0 4.712538
0 23 0 4.712624
30 24 1 4.712710
23 24 1 4.712772
0 24 0 4.712809
7 23 0 4.712847
8 24 0 4.712884
4 22 0 4.712922
17 13 0 4.713027
11 25 1 4.713090
18 3 0 4.713177
6 22 0 4.713240
10 22 0 4.713277
12 24 0 4.713314
19 17 0 4.713377
18 20 0 4.713414
5 23 0 4.713477
20 23 0 4.713515
5 23 0 4.713577
12 22 0 4.713639
0 22 0 4.713677
5 22 0 4.713739
29 22 0 4.713850
14 23 0 4.713887
12 24 0 4.713925
7 24 0 4.713962
2 23 0 4.713999
5 22 0 4.714037
18 7 0 4.714074
2 23 0 4.714111
10 24 0 4.714149
7 23 0 4.714186
14 24 0 4.714223
5 22 0 4.714431
19 21 0 4.714468
24 23 0 4.714531
24 23 0 4.714593
8 24 0 4.714630
14 8 1 4.714693
31 21 0 4.714730
18 15 0 4.714767
26 23 0 4.714902
26 22 0 4.714964
19 23 0 4.715099
1 22 0 4.715185
16 3 0 4.715344
13 24 0 4.715406
13 24 0 4.715443
3 23 0 4.715480
6 21 0 4.715517
8 24 0 4.715554
11 24 0 4.715591
16 1 0 4.715628
13 22 0 4.715665
12 23 0 4.715702
7 23 0 4.715739
12 23 0 4.715874
6 22 0 4.716008
17 2 0 4.716045
5 24 0 4.716131
5 23 0 4.716193
14 26 1 4.716275
16 6 0 4.716317
19 21 0 4.716355
5 25 1 4.716393
18 6 0 4.716456
23 23 0 4.716542
16 2 0 4.716604
3 23 0 4.716738
21 23 0 4.716825
28 21 0 4.716886
30 22 0 4.716931
8 22 0 4.716971
14 22 0 4.717009
5 24 0 4.717047
16 9 0 4.717084
28 21 0 4.717195
26 22 0 4.717232
0 21 0 4.717390
16 5 0 4.717476
20 22 0 4.717513
25 23 0 4.717550
30 22 0 4.717612
17 6 0 4.717649
15 12 1 4.717711
15 12 1 4.717748
29 22 0 4.717810
7 23 0 4.717846
4 23 0 4.717884
17 9 0 4.717971
4 22 0 4.718007
20 21 0 4.718070
30 22 0 4.718156
7 24 0 4.718192
18 11 0 4.718229
30 20 0 4.718291
24 23 0 4.718353
4 24 0 4.718390
5 24 0 4.718427
19 19 0 4.718464
27 23 0 4.718502
16 4 0 4.718539
7 22 0 4.718650
25 24 1 4.718712
23 21 0 4.718748
31 23 1 4.718785
31 22 0 4.718822
2 24 0 4.718885
2 24 0 4.718921
2 24 0 4.718958
2 24 0 4.718995
2 24 0 4.719032
2 24 0 4.719069
29 21 0 4.719131
3 23 0 4.719168
8 24 0 4.719205
31 22 0 4.719242
30 21 0 4.719279
28 22 0 4.719317
4 23 0 4.719353
19 17 0 4.719391
25 23 0 4.719427
23 23 0 4.719490
16 4 0 4.719526
1 23 0 4.719637
10 24 0 4.719674
3 23 0 4.719711
12 24 0 4.719749
10 22 0 4.719811
17 11 0 4.719944
26 22 0 4.720006
16 5 0 4.720068
27 22 0 4.720178
31 22 0 4.720264
20 22 0 4.720326
19 14 0 4.720362
15 12 1 4.720449
22 22 0 4.720485
14 22 0 4.720572
1 24 0 4.720609
16 2 0 4.720695
19 14 0 4.720780
19 14 0 4.720817
19 21 0 4.720880
7 24 0 4.720974
8 24 0 4.721062
1 24 0 4.721148
14 1 1 4.721185
11 22 0 4.721223
29 23 0 4.721260
22 21 0 4.721299
13 23 0 4.721380
0 24 0 4.721501
12 24 0 4.721538
11 24 0 4.721576
4 24 0 4.721639
10 23 0 4.721725
9 22 0 4.721763
23 22 0 4.721825
30 21 0 4.721862
3 26 1 4.721948
11 25 1 4.721984
11 25 1 4.722022
0 24 0 4.722058
20 23 0 4.722192
6 24 0 4.722229
16 10 0 4.722291
20 23 0 4.722354
11 24 0 4.722412
15 0 1 4.722480
17 1 0 4.722517
1 24 0 4.722555
18 17 0 4.722666
17 14 0 4.722778
15 3 1 4.722914
15 3 1 4.722951
15 3 1 4.722988
27 22 0 4.723075
27 22 0 4.723111
4 24 0 4.723320
13 22 0 4.723480
3 24 0 4.723543
21 23 0 4.723605
7 24 0 4.723642
18 13 0 4.723704
11 25 1 4.723790
26 23 0 4.723876
6 24 0 4.723913
16 19 1 4.723976
1 24 0 4.724039
20 23 0 4.724076
1 23 0 4.724113
22 22 0 4.724224
14 23 0 4.724335
6 23 0 4.724458
23 23 0 4.724774
15 19 1 4.724843
15 23 0 4.724982
7 24 0 4.725200
20 21 0 4.725376
19 21 0 4.728986
11 23 0 4.729184
18 23 0 4.729331
18 2 0 4.729565
7 27 1 4.729860
24 23 0 4.729951
5 24 0 4.730050
10 26 1 4.730536
8 24 0 4.730679
30 22 0 4.730806
9 23 0 4.730983
14 27 1 4.731111
14 10 1 4.731335
30 24 1 4.731447
30 24 1 4.731531
30 24 1 4.731608
30 24 1 4.731684
15 30 1 4.731813
23 26 1 4.738953
11 27 1 4.746924
11 27 1 4.750496
4 24 0 4.750615
4 24 0 4.750713
4 24 0 4.750903
29 24 1 4.751071
5 26 1 4.751640
10 24 0 4.751885
14 27 1 4.752220
11 24 0 4.752635
13 24 0 4.765214
10 23 0 4.765596
0 26 1 4.769867
0 26 1 4.770000
26 25 1 4.770141
15 4 1 4.770223
9 23 0 4.770310
14 0 1 4.770501
19 18 0 4.770586
24 24 1 4.770918
24 24 1 4.771014
30 22 0 4.771198
10 24 0 4.771430
8 26 1 4.771564
8 26 1 4.771642
28 25 1 4.771773
28 25 1 4.771849
13 27 1 4.772283
13 27 1 4.772362
14 12 1 4.772439
23 24 1 4.772667
23 24 1 4.772742
15 25 1 4.772969
0 26 1 4.773096
0 24 0 4.773222
13 24 0 4.773400
15 2 1 4.773576
30 24 1 4.773897
30 24 1 4.773973
15 8 1 4.774101
5 25 1 4.774669
7 25 1 4.774922
7 25 1 4.774964
20 22 0 4.775005
8 23 0 4.775187
15 23 0 4.775511
23 23 0 4.775638
15 2 1 4.775714
25 25 1 4.776116
30 23 1 4.776393
26 22 0 4.776636
0 24 0 4.776723
20 23 0 4.776881
10 23 0 4.777106
1 24 0 4.777181
10 25 1 4.777701
28 24 1 4.778148
23 22 0 4.778374
25 26 1 4.778553
25 22 0 4.778614
10 26 1 4.778825
19 30 0 4.780131
0 27 1 4.781373
28 23 0 4.788243
8 23 0 4.800100
18 22 0 4.800197
18 22 0 4.800330
23 23 0 4.800849
21 23 0 4.801185
13 24 0 4.801465
18 16 0 4.801592
20 21 0 4.807332
25 3 1 4.814073
9 24 0 4.814380
17 4 0 4.814470
25 24 1 4.814697
28 24 1 4.816973
28 24 1 4.817075
25 21 0 4.817271
29 22 0 4.817357
11 23 0 4.817442
21 24 1 4.817584
17 5 0 4.817834
19 23 0 4.818026
6 23 0 4.818165
8 26 1 4.818301
25 24 1 4.818544
21 23 0 4.818732
1 23 0 4.818813
9 23 0 4.818948
27 22 0 4.819135
13 24 0 4.819216
16 6 0 4.819351
6 24 0 4.819429
15 8 1 4.819567
30 25 1 4.819806
11 25 1 4.820097
17 5 0 4.820175
30 24 1 4.820309
9 23 0 4.820546
1 24 0 4.820676
15 0 1 4.820808
15 0 1 4.820885
6 24 0 4.821067
25 24 1 4.821237
25 24 1 4.821318
14 27 1 4.821503
28 21 0 4.821637
29 25 1 4.822077
12 23 0 4.822264
20 22 0 4.822339
22 25 1 4.822503
6 24 0 4.822582
16 29 1 4.822766
0 24 0 4.822845
27 21 0 4.822924
16 14 1 4.823107
3 24 0 4.823185
28 23 0 4.823354
31 4 1 4.823435
20 21 0 4.823869
6 26 1 4.824002
29 23 0 4.824225
0 23 0 4.824335
14 6 1 4.824657
21 23 0 4.824730
24 23 0 4.824805
31 21 0 4.824980
16 6 0 4.825053
24 23 0 4.825179
5 23 0 4.825336
21 23 0 4.825410
31 21 0 4.825485
26 21 0 4.825759
19 11 0 4.825834
6 23 0 4.826011
12 23 0 4.826334
24 22 0 4.826573
20 24 1 4.826660
2 22 0 4.826702
27 23 0 4.826740
5 24 0 4.826827
14 10 1 4.826890
10 26 1 4.826977
7 25 1 4.827039
12 24 0 4.827102
2 24 0 4.827139
10 27 1 4.827226
12 24 0 4.827263
5 24 0 4.827300
15 20 1 4.827362
1 21 0 4.827399
16 26 1 4.827509
9 24 0 4.827571
