13 5 1 6.882641
10 9 0 6.882702
12 10 1 6.882821
12 0 1 6.883001
8 28 0 6.883086
8 20 0 6.883147
11 8 0 6.883249
9 20 0 6.883315
13 9 1 6.883351
9 4 0 6.883389
12 26 1 6.883475
9 19 0 6.883511
12 5 1 6.883596
11 30 1 6.883633
11 30 1 6.883669
8 23 0 6.883731
10 2 0 6.883864
12 12 1 6.883900
10 20 0 6.884009
10 8 0 6.884070
9 26 0 6.884107
13 16 1 6.884192
10 22 0 6.884252
9 19 0 6.884289
9 31 0 6.884325
11 6 0 6.884387
8 19 0 6.884423
9 19 0 6.884460
13 4 1 6.884496
12 2 1 6.884558
9 20 0 6.884595
12 21 1 6.884750
11 3 0 6.884787
13 3 1 6.884824
12 4 1 6.884861
8 21 0 6.884898
11 28 1 6.884935
10 12 0 6.885067
9 14 0 6.885103
9 30 0 6.885165
13 9 1 6.885226
12 29 1 6.885263
9 21 0 6.885299
9 13 0 6.885336
13 8 1 6.885373
11 30 1 6.885434
11 30 1 6.885470
13 19 1 6.885532
8 20 0 6.885568
11 19 1 6.885605
10 5 0 6.885667
13 28 1 6.885728
13 15 1 6.885764
12 15 1 6.885873
11 30 1 6.886236
9 19 0 6.886487
12 6 1 6.889235
12 6 1 6.890266
13 13 1 6.890596
12 10 1 6.890919
10 6 0 6.891139
12 0 1 6.891223
12 1 1 6.892042
11 4 0 6.892136
9 31 0 6.892214
11 23 1 6.892342
12 25 1 6.892418
12 8 1 6.892493
10 4 0 6.892715
13 2 1 6.892790
9 29 0 6.892965
9 24 0 6.893051
8 25 0 6.893128
8 20 0 6.893254
10 5 0 6.893329
10 0 0 6.893406
12 26 1 6.893561
9 4 0 6.893849
9 26 0 6.905521
25 18 1 6.906187
25 18 1 6.906447
12 2 1 6.906921
9 26 0 6.907317
12 30 1 6.908036
12 30 1 6.908874
13 21 1 6.910432
11 27 1 6.910660
12 13 1 6.913208
11 3 0 6.913382
10 11 0 6.913620
9 31 1 6.913729
11 1 0 6.914052
9 20 0 6.914242
13 2 1 6.914434
9 21 0 6.914685
9 19 0 6.914795
11 4 0 6.915061
9 26 0 6.915161
10 6 0 6.915249
11 19 1 6.915697
8 19 0 6.915865
9 13 0 6.916677
9 23 0 6.917337
13 1 1 6.933494
10 1 0 6.933627
11 31 1 6.933842
12 10 1 6.933992
10 20 0 6.934108
9 22 0 6.934256
10 8 0 6.937263
9 30 0 6.937419
13 0 1 6.937501
13 0 1 6.937581
13 0 1 6.937660
12 14 1 6.937739
12 14 1 6.937818
9 11 0 6.937898
12 7 1 6.937978
11 30 1 6.938057
11 30 1 6.938133
9 25 0 6.938262
9 26 0 6.938339
11 2 0 6.938417
8 28 0 6.938493
9 24 0 6.938570
12 12 1 6.938698
9 29 0 6.938827
13 27 1 6.939004
13 27 1 6.939081
10 2 0 6.939159
13 7 1 6.939236
12 9 1 6.939311
11 29 1 6.939539
12 18 1 6.939802
10 0 0 6.939880
11 18 1 6.940057
13 8 1 6.940132
12 16 1 6.940261
13 11 1 6.940335
13 16 1 6.940607
9 11 0 6.940732
12 11 1 6.940842
11 31 1 6.940964
11 3 0 6.941050
12 4 1 6.941179
12 8 1 6.941254
12 8 1 6.941329
11 3 0 6.941453
10 11 0 6.941527
11 28 1 6.941603
13 7 1 6.941678
13 11 1 6.941751
12 28 1 6.941977
12 28 1 6.942052
12 28 1 6.942126
10 7 0 6.942200
13 5 1 6.942280
11 24 1 6.942376
9 31 0 6.942448
12 26 1 6.943030
9 21 0 6.943252
11 30 1 6.943542
9 16 0 6.943681
11 5 0 6.943769
11 19 1 6.943846
13 12 1 6.943972
9 21 0 6.944223
9 10 0 6.944581
12 9 1 6.945327
12 3 1 6.945568
13 0 1 6.945776
11 4 0 6.967193
11 0 0 6.967360
12 5 1 6.967487
12 5 1 6.967636
11 1 0 6.967739
10 22 0 6.967866
9 30 0 6.968108
9 22 0 6.968381
11 5 0 6.968518
12 3 1 6.968711
12 29 1 6.968963
10 7 0 6.969107
9 22 0 6.981632
9 22 0 6.981881
10 3 0 6.982327
11 28 1 6.982589
10 0 0 6.984756
12 13 1 6.984854
9 20 0 6.984945
9 13 0 6.985028
10 3 0 6.985219
11 1 0 6.985520
10 4 0 6.985606
9 19 0 6.985686
9 19 0 6.985823
10 3 0 6.985903
11 25 1 6.986093
10 21 0 6.986176
9 12 0 6.986310
9 15 0 6.986391
10 21 0 6.986579
11 22 1 6.986712
12 29 1 6.986847
11 1 0 6.986981
9 12 0 6.987060
9 23 0 6.987141
9 24 0 6.987221
12 10 1 6.987299
11 28 1 6.987379
12 1 1 6.987514
11 31 1 6.987591
10 5 0 6.987671
10 14 0 6.987749
12 21 1 6.987880
12 15 1 6.988012
12 21 1 6.988090
9 28 0 6.988246
12 8 1 6.988583
9 4 0 6.988715
9 10 0 6.988793
10 7 0 6.988924
9 31 0 6.989001
11 24 1 6.989080
11 24 1 6.989160
8 15 0 6.989240
11 30 1 6.989319
11 20 1 6.989397
11 2 0 6.989476
11 3 0 6.989554
11 15 1 6.989633
8 29 0 6.989817
11 22 1 6.989895
12 2 1 6.990056
12 2 1 6.990138
13 4 1 6.990271
12 5 1 6.990449
12 24 1 6.990624
13 10 1 6.990699
11 24 1 6.990773
8 31 1 6.990900
11 4 0 6.990974
8 21 0 6.991148
11 23 1 6.991230
12 11 1 6.991502
12 11 1 6.991714
11 21 1 6.991821
12 1 1 6.991900
12 12 1 6.992055
12 8 1 6.992181
12 18 1 6.992256
9 20 0 6.992383
9 24 0 6.992507
13 25 1 6.992581
11 9 0 6.992804
10 1 0 6.992928
12 28 1 6.993031
12 28 1 6.993105
10 21 0 6.993230
12 29 1 6.993303
10 6 0 6.993427
9 25 0 6.993500
12 31 1 6.993575
10 9 0 6.993649
9 13 0 6.993723
11 7 0 6.993780
9 28 0 6.993980
10 21 0 6.994070
10 29 0 6.994150
12 21 0 6.994211
11 29 1 6.994438
8 18 0 6.994481
10 30 0 6.994642
11 1 0 6.994729
11 23 1 6.994840
13 9 1 6.994877
10 6 0 6.994915
13 5 1 6.995002
10 10 0 6.995039
12 24 1 6.995114
9 27 0 6.995154
9 27 0 6.995192
11 2 0 6.995229
29 18 0 6.995266
11 2 0 6.995304
11 3 0 6.995341
11 1 0 6.995378
10 10 0 6.995465
7 18 0 6.995501
10 24 0 6.995588
9 29 0 6.995625
8 19 0 6.995662
9 19 0 6.995699
9 21 0 6.995761
9 21 0 6.995822
11 7 0 6.995858
9 14 0 6.995920
10 25 0 6.995981
13 8 1 6.996018
13 8 1 6.996055
13 8 1 6.996092
13 3 1 6.996129
8 24 0 6.996167
12 7 1 6.996229
10 12 0 6.996266
11 2 0 6.996328
10 6 0 6.996365
11 3 0 6.996426
10 5 0 6.996463
8 25 0 6.996500
10 10 0 6.996576
9 26 0 6.996641
8 26 0 6.996726
10 21 0 6.996763
10 2 0 6.996801
11 3 0 6.996887
11 3 0 6.996923
9 11 0 6.996961
10 21 0 6.997071
9 19 0 6.997184
13 15 1 6.997225
9 25 0 6.997263
8 26 0 6.997301
8 26 0 6.997411
8 24 0 6.997473
9 31 0 6.997534
11 0 0 6.997571
12 20 1 6.997633
11 4 0 6.997719
10 26 0 6.997755
8 22 0 6.997792
9 31 0 6.997829
10 9 0 6.997939
10 13 0 6.998001
11 8 0 6.998086
10 13 0 6.998196
9 11 0 6.998232
6 18 0 6.998270
9 18 0 6.998332
10 8 0 6.998368
10 11 0 6.998405
9 26 0 6.998442
10 31 0 6.998503
8 28 0 6.998565
13 29 1 6.998674
10 30 0 6.998735
12 25 1 6.998796
11 19 1 6.998832
11 8 0 6.998918
10 12 0 6.998954
11 5 0 6.998992
10 12 0 6.999054
13 20 1 6.999139
12 15 1 6.999176
11 23 1 6.999262
9 29 0 6.999298
13 1 1 6.999360
13 4 1 6.999397
10 6 0 6.999433
12 16 1 6.999496
9 13 0 6.999532
12 7 1 6.999594
11 1 0 6.999630
11 7 0 6.999692
12 15 1 6.999753
12 15 1 6.999790
13 9 1 6.999826
10 4 0 6.999888
10 13 0 6.999925
12 24 1 6.999962
13 13 1 6.999999
12 3 1 7.000036
11 21 1 7.000098
9 27 0 7.000134
12 15 1 7.000220
13 19 1 7.000305
9 4 0 7.000342
10 3 0 7.000379
8 25 0 7.000440
9 20 0 7.000549
9 29 0 7.000598
11 31 1 7.000636
12 10 1 7.000721
11 27 1 7.000758
9 29 0 7.000795
13 10 1 7.000880
12 6 1 7.000965
11 4 0 7.001002
12 31 1 7.001039
8 22 0 7.001076
10 3 0 7.001112
11 3 0 7.001149
12 8 1 7.001186
9 30 0 7.001222
10 6 0 7.001259
9 22 0 7.001296
9 9 0 7.001333
12 10 1 7.001369
11 0 0 7.001479
14 1 1 7.001595
10 22 0 7.001632
12 28 1 7.001670
13 16 1 7.001732
11 19 1 7.001768
9 26 0 7.001805
10 22 0 7.001867
11 29 1 7.001904
13 5 1 7.001940
12 6 1 7.001978
10 23 0 7.002015
11 3 0 7.002051
11 5 0 7.002088
11 23 1 7.002150
12 15 1 7.002255
13 8 1 7.002344
9 19 0 7.002485
12 13 1 7.002523
12 11 1 7.002585
10 6 0 7.002646
5 18 0 7.002707
13 1 1 7.002768
9 25 0 7.002805
9 7 0 7.002891
10 7 0 7.002927
10 7 0 7.002964
11 19 1 7.003031
11 22 1 7.003107
9 13 0 7.003145
12 22 1 7.003207
12 22 1 7.003244
9 23 0 7.003330
9 8 0 7.003366
13 28 1 7.003403
12 30 1 7.003489
10 11 0 7.003525
8 16 1 7.003563
9 9 0 7.003600
6 18 0 7.003637
2 17 0 7.003674
10 15 0 7.003711
9 21 0 7.003774
11 0 0 7.003810
9 20 0 7.003847
13 2 1 7.003884
11 6 0 7.003921
11 26 1 7.003982
13 16 1 7.004019
12 27 1 7.004105
12 6 1 7.004142
12 6 1 7.004179
12 6 1 7.004215
11 6 0 7.004350
11 0 0 7.004386
10 14 0 7.004423
0 18 0 7.004509
9 31 0 7.004661
10 21 0 7.004702
11 2 0 7.004812
10 27 0 7.004849
10 1 0 7.004911
11 7 0 7.004972
11 1 0 7.005009
13 0 1 7.005071
13 15 1 7.005107
11 23 1 7.005145
11 23 1 7.005182
8 19 0 7.005245
9 14 0 7.005281
13 7 1 7.005343
7 18 0 7.005380
8 25 0 7.005417
12 27 1 7.005480
12 27 1 7.005516
9 20 0 7.005582
12 7 1 7.005647
13 10 1 7.005684
9 10 0 7.005746
10 6 0 7.005807
11 1 0 7.005843
13 24 1 7.005880
9 23 0 7.005917
10 11 0 7.005978
11 0 0 7.006015
9 25 0 7.006051
8 27 0 7.006141
10 13 0 7.006211
12 4 0 7.006248
10 7 0 7.006285
12 3 1 7.006322
12 3 1 7.006359
12 4 1 7.006396
9 21 0 7.006433
9 27 0 7.006470
11 1 0 7.006507
13 15 1 7.006544
10 23 0 7.006581
8 24 0 7.006667
12 2 1 7.006703
8 18 0 7.006740
10 9 0 7.006801
12 7 1 7.006838
12 14 1 7.007041
8 20 0 7.007077
12 18 1 7.007139
10 1 0 7.007293
11 4 0 7.007361
10 12 0 7.007422
12 25 1 7.007459
12 25 1 7.007496
11 7 0 7.007582
12 29 1 7.007618
11 5 0 7.007655
10 2 0 7.007691
13 15 1 7.007753
13 15 1 7.007790
11 26 1 7.007852
10 10 0 7.007888
12 14 1 7.008022
12 8 1 7.008084
13 4 1 7.008120
11 6 0 7.008157
8 13 0 7.008218
13 3 1 7.008375
9 13 0 7.008411
13 14 1 7.008448
8 25 0 7.008534
10 4 0 7.008616
10 21 0 7.008655
9 26 0 7.008719
13 1 1 7.008805
12 22 1 7.008867
10 0 0 7.008929
11 5 0 7.008966
8 23 0 7.009028
13 16 1 7.009090
6 18 0 7.009127
12 23 1 7.009262
12 2 1 7.009299
11 3 0 7.009336
12 23 1 7.009398
13 0 1 7.009459
13 0 1 7.009495
13 0 1 7.009533
11 8 0 7.009569
11 9 0 7.009607
13 0 1 7.009644
14 14 1 7.009681
12 2 1 7.009718
12 15 1 7.009754
13 25 1 7.009791
13 25 1 7.009827
11 0 0 7.009864
11 24 1 7.009901
11 29 1 7.009963
12 1 1 7.009999
13 10 1 7.010061
11 20 1 7.010190
11 20 1 7.010227
14 15 1 7.010265
12 14 1 7.010303
12 14 1 7.010340
12 28 1 7.010402
12 11 1 7.010438
11 25 1 7.010475
11 25 1 7.010512
13 1 1 7.010549
13 0 1 7.010611
12 25 1 7.010648
12 7 1 7.010685
12 8 1 7.010747
4 16 1 7.010784
9 28 0 7.010821
11 24 1 7.010906
11 24 1 7.011016
12 6 1 7.011077
13 28 1 7.011114
12 3 1 7.011175
13 10 1 7.011212
11 25 1 7.011249
13 15 1 7.011286
12 14 1 7.011323
13 0 1 7.011360
14 14 1 7.011422
13 29 1 7.011459
12 21 1 7.011496
12 21 1 7.011532
12 0 1 7.011642
12 1 1 7.011727
13 5 1 7.011764
10 2 0 7.011827
14 0 1 7.011863
12 11 1 7.011924
13 14 1 7.011961
13 31 1 7.011998
12 16 1 7.012131
13 13 1 7.012168
11 20 1 7.012205
12 13 1 7.012267
10 8 0 7.012373
13 10 1 7.012439
14 5 1 7.012533
11 28 1 7.012622
11 28 1 7.012660
11 0 0 7.012746
10 14 0 7.012782
11 23 1 7.012819
5 16 1 7.012856
8 19 0 7.012894
10 10 0 7.012931
10 1 0 7.012992
11 20 1 7.013029
10 23 0 7.013066
10 21 0 7.013103
10 3 0 7.013140
9 23 0 7.013177
10 0 0 7.013214
13 13 1 7.013300
4 16 1 7.013337
10 8 0 7.013399
12 21 1 7.013460
9 29 0 7.013497
9 27 0 7.013534
9 7 0 7.013570
10 9 0 7.013607
8 29 0 7.013741
11 26 1 7.013778
11 14 1 7.013815
9 30 0 7.013851
10 8 0 7.013937
7 18 0 7.013998
11 6 0 7.014035
13 6 1 7.014071
13 6 1 7.014108
9 28 0 7.014145
11 5 0 7.014207
10 2 0 7.014243
9 13 0 7.014280
8 20 0 7.014317
11 25 0 7.014354
12 24 1 7.014416
10 14 0 7.014461
10 20 0 7.014794
10 2 0 7.014964
9 22 0 7.015074
11 2 0 7.015306
8 25 0 7.015365
11 4 0 7.015494
8 19 0 7.018698
10 25 0 7.018857
10 20 0 7.018954
11 6 0 7.019123
3 16 1 7.019438
3 16 1 7.019533
3 16 1 7.019639
6 18 0 7.019721
12 0 0 7.019814
9 13 0 7.019909
13 4 1 7.020116
12 24 1 7.020766
9 11 0 7.020872
12 7 1 7.020917
12 0 0 7.020968
29 18 0 7.021041
12 5 1 7.021098
8 18 0 7.021254
8 23 0 7.021377
14 13 1 7.021488
10 6 0 7.021577
9 26 0 7.021723
10 8 0 7.021808
13 24 1 7.022082
8 19 0 7.022255
12 27 1 7.022436
11 3 0 7.022726
10 26 0 7.022872
10 14 0 7.023269
13 6 1 7.023449
9 9 0 7.023631
10 3 0 7.023989
10 2 0 7.033324
11 7 0 7.042539
12 26 1 7.043327
13 2 1 7.044773
10 20 0 7.046276
14 1 1 7.046405
11 24 0 7.046583
13 5 1 7.046741
10 13 0 7.046891
9 30 0 7.047176
12 16 1 7.047285
12 0 0 7.047542
12 0 0 7.047664
12 6 1 7.047924
12 27 1 7.058210
9 25 0 7.058496
13 4 1 7.060016
12 3 1 7.064195
9 29 0 7.064321
13 6 1 7.064409
9 3 0 7.064499
9 19 0 7.064585
10 24 0 7.064671
5 18 0 7.064758
7 19 0 7.064845
11 5 0 7.064927
9 20 0 7.065009
10 11 0 7.065091
10 9 0 7.065173
5 18 0 7.065310
8 27 0 7.065391
12 5 1 7.065527
11 7 0 7.065664
11 3 0 7.065744
14 11 1 7.065826
9 24 0 7.066013
11 3 0 7.066093
8 24 0 7.066175
10 20 0 7.066255
11 3 0 7.066334
29 18 0 7.066473
10 26 0 7.066607
12 11 1 7.066741
10 11 0 7.066818
12 23 1 7.066899
12 23 1 7.067199
9 29 0 7.067326
10 30 0 7.067412
12 1 0 7.067493
9 19 0 7.067572
16 17 0 7.067705
11 21 1 7.067838
11 5 0 7.067916
11 5 0 7.067996
2 18 0 7.068076
29 19 0 7.068262
12 24 1 7.068341
13 22 1 7.068420
11 1 0 7.068499
11 0 0 7.068630
12 8 1 7.068816
6 18 0 7.068894
9 27 0 7.068974
13 0 1 7.069054
11 2 0 7.069133
11 1 0 7.069212
13 15 1 7.069290
12 8 1 7.069441
10 12 0 7.069782
10 6 0 7.069942
11 28 1 7.070049
10 13 0 7.070131
12 4 1 7.070211
14 16 1 7.070465
10 11 0 7.070640
11 1 0 7.070762
11 0 0 7.070957
9 25 0 7.071120
13 9 1 7.071522
11 3 0 7.071625
10 6 0 7.071930
11 0 0 7.072089
13 5 1 7.072250
10 27 0 7.072417
12 15 1 7.072658
12 8 1 7.072824
12 8 1 7.072996
11 4 0 7.082480
10 0 0 7.087616
12 14 1 7.094295
10 27 0 7.094452
6 18 0 7.094571
12 8 1 7.094853
13 15 1 7.095242
12 9 1 7.095373
10 31 0 7.095459
12 12 1 7.095636
12 11 1 7.095721
11 9 0 7.095898
12 14 1 7.096476
10 27 0 7.097593
13 6 1 7.101526
13 2 1 7.101824
11 3 0 7.102240
10 3 0 7.102306
10 8 0 7.102577
9 20 0 7.102646
13 0 1 7.103464
10 5 0 7.103533
13 4 1 7.109243
11 7 0 7.109322
10 30 0 7.109507
12 3 0 7.109630
9 3 0 7.109702
9 20 0 7.109811
10 12 0 7.109945
10 27 0 7.110097
13 8 1 7.110265
14 3 1 7.110332
13 11 1 7.110451
10 29 0 7.110518
12 27 1 7.110666
13 0 1 7.110786
13 0 1 7.110849
8 19 0 7.112919
10 30 0 7.113025
10 11 0 7.113173
11 4 0 7.113258
12 10 1 7.113397
13 3 1 7.113479
14 2 1 7.113562
12 29 1 7.113648
2 16 1 7.113735
12 9 1 7.113879
12 16 1 7.114019
9 23 0 7.114310
10 10 0 7.114391
11 2 0 7.114473
13 16 1 7.114608
13 7 1 7.114744
12 16 1 7.114901
13 9 1 7.115062
12 6 1 7.115197
13 3 1 7.115279
6 18 0 7.115359
5 18 0 7.115441
12 9 1 7.115520
13 10 1 7.115706
11 19 1 7.115786
11 18 1 7.115919
10 22 0 7.116102
11 27 1 7.116181
11 7 0 7.116260
12 5 0 7.116361
14 5 1 7.116444
14 5 1 7.116524
11 0 0 7.116602
12 3 0 7.116735
13 16 1 7.116813
13 6 1 7.116892
12 29 1 7.116972
12 15 1 7.117050
12 15 1 7.117129
16 18 0 7.117261
12 25 1 7.117341
11 6 0 7.117420
13 27 1 7.117552
11 10 0 7.117629
11 8 0 7.117762
12 12 1 7.117841
12 29 1 7.117975
13 0 1 7.118053
14 11 1 7.118132
10 19 0 7.118211
11 0 0 7.118290
7 16 1 7.118362
11 2 0 7.118402
13 3 1 7.118451
13 12 1 7.118583
9 18 0 7.118818
13 14 1 7.119001
11 6 0 7.119106
10 12 0 7.119470
13 1 1 7.119562
10 0 0 7.119697
5 16 1 7.119878
5 16 1 7.119957
12 9 1 7.120090
12 9 1 7.120168
10 13 0 7.120300
14 15 1 7.120378
19 19 0 7.120513
12 2 1 7.120591
13 1 1 7.120669
3 16 1 7.120801
3 16 1 7.120879
4 17 0 7.121013
11 21 1 7.121131
13 4 1 7.121266
12 4 1 7.121351
13 29 1 7.121527
9 28 0 7.121606
29 19 0 7.121686
12 3 0 7.121766
10 1 0 7.121845
10 28 0 7.121925
11 1 0 7.122004
8 30 0 7.122085
8 13 0 7.122165
12 1 0 7.122226
11 6 0 7.122434
12 20 1 7.122532
12 20 1 7.122598
9 12 0 7.122658
9 11 0 7.122771
13 8 1 7.122912
10 31 0 7.122972
10 14 0 7.123047
12 27 1 7.123091
12 27 1 7.123131
11 30 1 7.123171
2 15 1 7.123237
8 19 0 7.123276
9 26 0 7.123316
12 31 1 7.123355
10 6 0 7.123446
12 27 1 7.123485
11 8 0 7.123551
13 0 1 7.123589
13 9 1 7.123654
13 11 1 7.123693
12 3 1 7.123732
12 3 1 7.123771
12 12 1 7.123836
13 4 1 7.123875
12 10 1 7.123966
11 8 0 7.124107
11 21 1 7.124146
11 21 1 7.124185
9 29 0 7.124224
12 8 1 7.124263
3 18 0 7.124329
10 23 0 7.124368
12 10 1 7.124407
13 2 1 7.124472
14 3 1 7.124511
11 4 0 7.124602
12 31 1 7.124649
14 13 1 7.124714
13 5 1 7.124754
12 31 1 7.124793
13 8 1 7.124832
11 29 1 7.124897
10 23 0 7.124936
11 2 0 7.124975
12 16 1 7.125014
10 20 0 7.125080
2 16 1 7.125144
9 27 0 7.125184
8 11 0 7.125223
12 23 1 7.125262
8 28 0 7.125329
10 19 0 7.125367
10 22 0 7.125432
12 7 1 7.125471
9 11 0 7.125509
9 14 0 7.125548
12 29 1 7.125587
9 12 0 7.125652
2 17 0 7.125691
9 25 0 7.125782
8 26 0 7.125821
9 23 0 7.125860
11 20 1 7.125899
11 6 0 7.125938
10 21 0 7.126029
23 17 1 7.126068
23 17 1 7.126107
8 20 0 7.126146
12 25 1 7.126186
8 26 0 7.126225
8 29 0 7.126264
12 9 1 7.126304
11 18 1 7.126342
11 5 0 7.126382
12 22 1 7.126487
12 22 1 7.126539
10 12 0 7.126607
10 30 0 7.126670
12 1 0 7.126732
11 19 1 7.126814
12 27 1 7.126854
12 27 1 7.126894
3 16 1 7.126960
8 19 0 7.127015
10 9 0 7.127064
13 8 1 7.127104
12 28 1 7.127171
10 8 0 7.127210
10 0 0 7.127275
13 0 1 7.127314
10 2 0 7.127354
10 29 0 7.127393
13 14 1 7.127432
10 15 0 7.127498
16 19 0 7.127536
10 10 0 7.127575
13 3 1 7.127666
10 9 0 7.127731
12 8 1 7.127821
12 8 1 7.127860
11 20 1 7.127899
8 27 0 7.127964
12 9 1 7.128002
12 1 0 7.128042
13 2 1 7.128081
4 16 1 7.128146
4 16 1 7.128184
11 7 0 7.128223
11 7 0 7.128262
11 24 1 7.128327
9 26 0 7.128393
12 28 1 7.128431
13 16 1 7.128471
10 5 0 7.128510
13 16 1 7.128549
12 28 1 7.128599
11 29 1 7.128647
4 16 1 7.128740
10 14 0 7.128779
1 16 1 7.128845
13 6 1 7.128883
9 21 0 7.128923
11 7 0 7.129014
12 10 1 7.129053
12 10 1 7.129092
9 8 0 7.129130
12 0 1 7.129169
10 9 0 7.129208
10 1 0 7.129247
30 19 0 7.129286
12 13 1 7.129325
13 20 1 7.129363
13 3 1 7.129429
3 16 1 7.129468
12 0 1 7.129507
9 10 0 7.129572
13 1 1 7.129611
1 17 0 7.129649
9 24 0 7.129688
10 5 0 7.129739
10 2 0 7.129780
12 6 1 7.129819
13 6 1 7.129885
22 18 0 7.129923
13 2 1 7.129988
12 26 1 7.130079
12 26 1 7.130117
12 27 1 7.130156
14 7 1 7.130222
11 6 0 7.130260
9 26 0 7.130300
13 7 1 7.130339
9 25 0 7.130429
12 25 1 7.130468
30 19 0 7.130507
13 2 1 7.130573
8 19 0 7.130612
12 11 1 7.130696
6 18 0 7.130763
11 0 0 7.130800
12 12 1 7.130837
12 9 1 7.130874
12 30 1 7.130911
13 30 1 7.130947
13 11 1 7.131009
12 1 1 7.131046
13 16 1 7.131083
9 9 0 7.131145
12 28 1 7.131181
9 18 0 7.131267
10 9 0 7.131303
11 5 0 7.131340
14 6 1 7.131401
11 1 0 7.131438
11 7 0 7.131500
9 30 0 7.131536
9 24 0 7.131610
9 29 0 7.131704
14 12 1 7.131767
12 21 1 7.131803
9 12 0 7.131840
10 27 0 7.131877
9 31 0 7.131914
10 10 0 7.131951
5 16 1 7.131988
11 7 0 7.132025
6 16 1 7.132077
11 4 0 7.132119
9 14 0 7.132157
11 8 0 7.132195
12 11 1 7.132257
9 19 0 7.132294
11 6 0 7.132331
12 24 1 7.132392
10 12 0 7.132429
10 3 0 7.132515
10 31 0 7.132607
9 31 1 7.132658
12 19 1 7.132697
7 18 0 7.132735
11 4 0 7.132772
2 16 1 7.132809
1 15 1 7.132871
13 22 1 7.132908
9 27 0 7.132970
6 16 1 7.133007
11 4 0 7.133045
13 5 1 7.133131
13 16 1 7.133167
13 16 1 7.133205
13 12 1 7.133266
13 12 1 7.133303
12 21 1 7.133389
12 21 1 7.133425
10 19 0 7.133462
1 17 0 7.133499
12 2 0 7.133536
10 20 0 7.133622
12 13 1 7.133658
12 31 1 7.133695
3 15 1 7.133737
13 10 1 7.133774
9 8 0 7.133811
12 23 1 7.133848
11 1 0 7.133885
13 31 1 7.133922
9 22 0 7.134032
10 3 0 7.134069
12 5 1 7.134131
6 16 1 7.134167
12 28 1 7.134205
10 22 0 7.134242
10 9 0 7.134279
11 6 0 7.134316
10 6 0 7.134401
13 8 1 7.134437
27 18 0 7.134475
9 12 0 7.134568
11 6 0 7.134606
11 6 0 7.134650
10 11 0 7.134691
13 7 1 7.134729
10 27 0 7.134766
14 16 1 7.134803
14 16 1 7.134841
5 18 0 7.134877
9 21 0 7.134914
11 20 1 7.134951
12 30 1 7.135060
12 26 1 7.135097
13 23 1 7.135134
13 26 1 7.135170
10 13 0 7.135207
9 13 0 7.135244
9 26 0 7.135280
12 10 1 7.135342
12 10 1 7.135378
13 20 1 7.135414
11 11 0 7.135476
18 15 1 7.135512
28 17 0 7.135667
13 12 1 7.135733
25 16 0 7.135770
21 15 1 7.135905
21 15 1 7.135942
21 15 1 7.135979
15 14 1 7.136016
29 17 0 7.136054
14 14 1 7.136091
25 17 0 7.136128
23 15 1 7.136165
23 15 1 7.136202
13 31 1 7.136239
12 22 1 7.136276
14 5 1 7.136313
10 18 0 7.136350
29 15 1 7.136412
29 15 1 7.136449
13 20 1 7.136486
20 15 1 7.136528
13 25 1 7.136626
12 3 0 7.136667
23 14 1 7.136730
17 16 0 7.136793
11 21 0 7.136879
14 9 1 7.136998
13 1 0 7.137084
13 30 1 7.137121
3 15 0 7.137159
5 14 1 7.137196
5 14 1 7.137233
5 14 1 7.137270
13 12 1 7.137380
25 16 0 7.137417
25 16 0 7.137454
14 12 1 7.137491
26 9 1 7.137578
15 12 1 7.137615
29 15 1 7.137718
26 14 1 7.137776
26 14 1 7.137832
1 14 1 7.138045
1 14 1 7.138099
3 15 0 7.138343
27 14 1 7.138439
8 14 1 7.138534
19 15 1 7.138628
31 18 0 7.138769
15 5 1 7.138900
15 5 1 7.138954
13 2 0 7.139008
17 16 0 7.139062
13 6 1 7.139155
8 13 1 7.139234
18 16 0 7.139444
20 15 1 7.139631
14 10 1 7.139806
13 30 1 7.139974
9 14 1 7.140030
11 16 0 7.140204
24 14 1 7.140299
13 30 1 7.140393
14 25 1 7.140526
24 19 0 7.140580
10 14 1 7.140675
21 17 0 7.140847
21 17 0 7.140902
19 14 1 7.140997
11 25 0 7.141092
1 16 0 7.141227
3 13 1 7.141362
17 13 1 7.141416
4 15 0 7.141549
15 2 1 7.141604
5 16 0 7.141698
8 15 1 7.141753
14 7 1 7.141848
12 10 0 7.141903
29 18 0 7.141958
10 29 0 7.142093
0 14 1 7.142147
0 14 1 7.142202
0 14 1 7.142256
1 14 1 7.142352
0 18 0 7.142406
9 18 0 7.142500
20 16 0 7.142554
9 22 0 7.142609
11 18 0 7.142756
15 12 1 7.142812
13 16 0 7.142866
14 5 1 7.142960
0 15 0 7.143014
28 14 1 7.143168
1 13 1 7.143607
4 18 0 7.144966
8 19 0 7.147827
13 23 1 7.148034
27 15 1 7.148282
12 20 1 7.149297
10 11 0 7.149416
0 13 1 7.149527
0 13 1 7.149637
0 13 1 7.149746
12 28 1 7.149935
11 17 0 7.150166
13 11 1 7.150279
13 11 1 7.150391
21 14 1 7.150583
21 14 1 7.150716
6 13 1 7.150822
14 28 1 7.165522
14 28 1 7.169803
19 14 1 7.170105
15 9 1 7.170370
6 17 0 7.170851
6 17 0 7.171041
20 16 0 7.171207
26 16 0 7.172078
13 13 1 7.187818
13 13 1 7.187970
28 14 1 7.188214
