1 7 0 4.529247
4 6 1 4.529391
3 5 1 4.529508
3 5 1 4.529547
19 14 1 4.529665
27 30 0 4.529782
11 15 0 4.529821
21 12 1 4.529860
21 12 1 4.529899
12 17 0 4.529942
31 30 1 4.530005
31 30 1 4.530042
4 6 1 4.530166
7 31 1 4.530260
17 19 0 4.530455
3 5 1 4.530494
3 5 1 4.530533
3 5 1 4.530572
17 22 0 4.530638
25 7 1 4.530755
29 31 0 4.530846
1 5 1 4.530937
1 5 1 4.530976
22 20 1 4.531093
7 31 1 4.531210
29 28 1 4.531276
13 13 1 4.531342
29 28 1 4.531408
0 2 1 4.531506
25 28 0 4.531603
27 6 1 4.531673
27 6 1 4.531712
27 6 1 4.531751
2 29 0 4.531790
7 9 1 4.531829
30 29 1 4.531946
8 29 1 4.532011
8 29 1 4.532050
30 0 1 4.532140
30 0 1 4.532179
22 4 1 4.532295
20 19 1 4.532361
21 21 1 4.532399
23 22 1 4.532465
20 20 1 4.532580
20 20 1 4.532619
20 24 0 4.532658
24 22 1 4.532749
3 6 1 4.532788
29 26 1 4.532904
29 28 1 4.533020
7 28 1 4.533135
21 23 0 4.533226
6 26 0 4.533292
30 29 1 4.533330
24 14 1 4.533522
19 19 1 4.533613
19 19 1 4.533652
8 28 1 4.533756
26 5 1 4.533797
26 5 1 4.533836
21 14 1 4.533979
29 27 1 4.534191
24 14 1 4.534306
24 28 0 4.534344
25 1 0 4.534551
29 21 1 4.534781
19 23 0 4.534819
1 2 1 4.534905
1 2 1 4.534942
1 2 1 4.534980
21 21 1 4.535091
8 13 0 4.535153
9 26 1 4.535190
21 21 1 4.535227
8 10 1 4.535314
9 28 1 4.535376
10 26 1 4.535463
11 18 0 4.535499
2 5 1 4.535562
10 24 1 4.535649
11 17 0 4.535685
22 25 0 4.535723
4 5 1 4.535905
4 5 1 4.535942
12 12 1 4.536005
7 16 0 4.536067
18 15 1 4.536129
28 30 0 4.536311
20 23 0 4.536348
14 13 1 4.536443
29 30 0 4.536485
5 9 0 4.536870
1 6 0 4.537097
9 13 0 4.537593
29 31 0 4.539311
30 27 1 4.540860
1 31 0 4.541280
3 7 0 4.541464
8 16 0 4.541566
22 21 1 4.541831
2 6 0 4.541916
25 4 0 4.542012
3 30 0 4.542181
8 9 1 4.542988
9 12 1 4.543072
28 26 1 4.543397
24 10 1 4.543522
8 14 0 4.543658
5 8 1 4.543826
2 6 1 4.544008
9 9 1 4.544186
9 9 1 4.544288
31 29 1 4.562886
31 29 1 4.562987
31 29 1 4.563158
8 28 1 4.563488
4 31 1 4.576288
4 31 1 4.576445
17 19 0 4.576562
1 4 1 4.576690
1 4 1 4.576778
29 27 1 4.577100
20 13 1 4.580068
20 13 1 4.580174
20 13 1 4.580255
20 15 1 4.580699
20 15 1 4.580787
19 23 0 4.580920
27 27 0 4.580999
14 16 1 4.581378
14 16 1 4.581499
28 27 1 4.581581
17 16 1 4.581659
22 10 1 4.581786
22 10 1 4.581862
28 25 1 4.581989
12 21 0 4.582268
10 25 1 4.582399
2 4 1 4.582527
5 31 1 4.582707
9 25 1 4.583029
27 25 1 4.583202
11 23 1 4.583325
10 11 1 4.583548
22 12 1 4.583672
23 23 1 4.583895
22 22 1 4.584019
21 15 1 4.584241
21 15 1 4.584314
3 31 0 4.584490
18 16 1 4.584566
18 16 1 4.584641
18 16 1 4.584714
25 23 1 4.584838
12 23 1 4.584912
25 4 0 4.585388
28 31 0 4.585523
17 22 0 4.585597
5 7 1 4.585672
26 27 0 4.585746
18 15 1 4.586069
18 17 1 4.586480
18 17 1 4.586561
18 17 1 4.586637
6 30 1 4.586713
6 30 1 4.586788
6 30 1 4.586862
16 17 1 4.586986
27 29 0 4.587236
19 22 0 4.587412
29 0 0 4.587634
30 1 1 4.587855
30 1 1 4.587929
30 0 1 4.588054
30 0 1 4.588128
13 21 1 4.588429
13 21 1 4.588504
22 21 1 4.588680
20 24 0 4.588755
8 13 0 4.588932
29 27 1 4.589217
29 2 1 4.591716
21 12 1 4.601475
2 4 1 4.606371
2 4 1 4.606978
25 6 1 4.607831
26 30 0 4.608652
31 30 1 4.609174
31 30 1 4.610239
2 8 0 4.613339
6 6 1 4.613872
6 6 1 4.618498
6 6 1 4.619408
6 6 1 4.620092
22 27 0 4.626448
6 26 0 4.627195
3 29 0 4.629381
28 28 0 4.629672
28 28 0 4.629768
5 11 0 4.630069
14 20 1 4.630266
26 4 0 4.630347
9 13 0 4.630484
16 17 1 4.630727
16 17 1 4.630807
16 17 1 4.630888
11 12 1 4.631024
11 12 1 4.631103
23 23 1 4.631182
26 7 1 4.631317
14 14 1 4.631503
14 14 1 4.631582
25 25 1 4.631716
19 19 1 4.631798
19 19 1 4.631878
19 19 1 4.631958
11 11 1 4.632196
10 12 1 4.632329
11 23 1 4.632460
11 23 1 4.632537
3 3 1 4.632773
3 3 1 4.632851
23 11 1 4.632983
9 12 1 4.633059
23 23 1 4.633463
23 23 1 4.633551
14 16 1 4.633737
29 2 1 4.633970
7 9 1 4.634101
22 10 1 4.634696
28 2 1 4.634905
4 9 0 4.634990
22 6 0 4.635174
19 22 0 4.635359
6 11 0 4.635749
22 25 0 4.635828
0 3 1 4.636004
5 11 0 4.636083
22 24 0 4.636318
27 3 0 4.636450
2 5 1 4.637176
22 13 1 4.637515
22 13 1 4.637592
22 13 1 4.637671
9 10 1 4.637842
29 21 1 4.638078
20 15 1 4.638209
20 15 1 4.638286
8 23 0 4.638472
8 23 0 4.638550
31 30 1 4.638623
1 1 1 4.638952
14 18 1 4.639210
12 23 1 4.639441
8 1 1 4.639536
8 1 1 4.639575
20 13 1 4.639843
3 6 1 4.640060
8 27 1 4.640190
8 27 1 4.640230
9 26 1 4.640268
30 27 1 4.640385
7 28 1 4.640450
5 8 1 4.640516
5 8 1 4.640555
31 29 1 4.640645
30 1 1 4.640735
30 1 1 4.640773
29 26 1 4.641194
20 25 0 4.641234
7 24 0 4.641273
0 6 0 4.641339
18 16 1 4.641455
3 6 1 4.641546
19 21 0 4.641611
5 11 0 4.641649
19 21 0 4.641688
21 21 1 4.641727
12 22 1 4.642044
12 22 1 4.642083
26 7 1 4.642148
27 5 1 4.642213
26 5 1 4.642353
0 7 0 4.642444
20 9 0 4.642483
12 22 1 4.642599
19 15 1 4.642663
6 27 0 4.642728
11 14 1 4.642766
11 14 1 4.642805
8 1 1 4.642844
23 9 1 4.643035
23 9 1 4.643074
23 23 1 4.643290
23 24 0 4.643358
3 4 1 4.643424
30 1 1 4.643489
8 28 1 4.643656
8 28 1 4.643695
4 29 0 4.643862
30 3 1 4.643927
29 10 1 4.644068
0 2 1 4.644145
18 16 1 4.644237
12 12 1 4.644377
12 12 1 4.644419
25 8 1 4.644485
25 8 1 4.644524
21 19 1 4.644590
24 8 1 4.644790
16 16 1 4.644931
18 11 0 4.645076
5 11 0 4.645115
9 26 1 4.645258
9 26 1 4.645297
29 28 1 4.645541
29 28 1 4.645580
19 16 1 4.645748
19 16 1 4.645786
4 30 1 4.645852
31 28 1 4.645917
5 8 1 4.646084
20 15 1 4.646174
10 12 1 4.646265
28 25 1 4.646355
8 13 0 4.646522
23 7 0 4.646560
8 12 0 4.646599
29 21 1 4.646690
3 18 1 4.646781
3 18 1 4.646819
10 12 1 4.647289
27 6 1 4.647381
8 27 1 4.647496
28 26 1 4.647587
12 15 1 4.647652
4 31 1 4.647767
23 22 1 4.647805
24 9 1 4.647870
23 25 0 4.647909
23 26 0 4.647948
23 13 1 4.648065
24 6 0 4.648197
23 14 1 4.648262
17 13 0 4.648325
12 21 1 4.648459
29 28 1 4.648619
5 10 0 4.648657
17 16 1 4.648694
7 27 1 4.648780
14 16 1 4.648843
19 14 1 4.648953
28 3 1 4.649015
20 14 1 4.649221
19 10 0 4.649449
30 27 1 4.649587
30 2 1 4.649674
25 23 1 4.649756
25 23 1 4.649818
25 23 1 4.649874
10 17 0 4.649941
18 18 1 4.649978
2 4 1 4.650089
2 4 1 4.650126
24 23 1 4.650212
30 10 1 4.650274
1 7 0 4.650311
13 15 1 4.650421
10 26 1 4.650507
10 26 1 4.650543
6 11 0 4.650606
19 15 1 4.650667
19 15 1 4.650703
10 23 1 4.650838
16 16 1 4.650900
23 11 1 4.651177
23 8 1 4.651214
19 11 0 4.651325
12 22 1 4.651434
12 15 1 4.651520
10 24 1 4.651701
28 4 1 4.651787
28 4 1 4.651824
10 23 1 4.651886
21 20 1 4.651971
10 25 1 4.652139
10 25 1 4.652177
11 22 1 4.652577
8 16 1 4.652614
9 27 1 4.652700
9 27 1 4.652737
7 30 1 4.652823
7 30 1 4.652859
7 30 1 4.652896
8 27 1 4.652983
8 27 1 4.653019
4 31 1 4.653106
10 21 0 4.653313
10 22 0 4.653448
28 4 1 4.653510
27 1 0 4.653596
19 16 1 4.653707
22 28 0 4.653888
25 26 0 4.653999
2 31 0 4.654061
27 24 1 4.654243
19 21 0 4.654280
18 12 0 4.654334
12 20 0 4.654423
3 9 0 4.654507
28 28 0 4.654597
14 19 1 4.654780
23 7 0 4.654866
21 6 0 4.655094
8 23 0 4.655135
7 24 0 4.655173
10 15 0 4.655210
19 11 0 4.655273
27 30 0 4.655360
12 19 0 4.655422
12 19 0 4.655458
7 30 1 4.655544
13 21 1 4.655655
10 22 0 4.655837
21 14 1 4.656020
21 14 1 4.656067
8 28 1 4.656256
8 28 1 4.656297
9 22 0 4.656335
7 7 1 4.656398
23 26 0 4.656484
23 26 0 4.656521
25 3 0 4.656558
0 7 0 4.656742
11 19 0 4.656779
11 18 0 4.656841
21 23 0 4.656952
22 23 0 4.657080
26 27 0 4.657120
10 20 0 4.657183
27 30 0 4.657293
29 31 0 4.657618
20 11 0 4.657655
20 13 1 4.657789
5 31 1 4.657947
6 30 1 4.658010
17 12 0 4.658047
26 29 0 4.658084
21 13 1 4.658121
9 16 0 4.658279
21 23 0 4.658316
26 30 0 4.658353
22 24 0 4.658390
24 25 0 4.658547
28 29 0 4.658609
4 29 0 4.658671
10 20 0 4.658708
24 29 0 4.658794
8 12 0 4.658831
4 27 0 4.658867
26 29 0 4.659000
5 26 0 4.659057
25 27 0 4.659098
24 9 1 4.659186
18 15 1 4.659248
8 27 1 4.659389
25 22 1 4.659513
25 22 1 4.659580
7 29 1 4.659721
31 29 1 4.660177
26 28 0 4.660428
8 27 1 4.663795
29 2 1 4.664903
20 14 1 4.665262
8 11 1 4.665393
31 0 1 4.666230
25 24 1 4.666476
13 22 1 4.666808
20 28 1 4.667024
26 25 1 4.667188
26 5 1 4.667658
10 21 0 4.667913
22 6 0 4.674813
6 8 1 4.684341
18 21 0 4.686591
10 20 0 4.686903
22 11 1 4.687319
6 31 1 4.687664
6 31 1 4.687843
0 6 0 4.687963
7 13 0 4.688089
20 18 1 4.688861
22 26 0 4.694773
7 24 0 4.696403
10 14 0 4.698478
8 23 0 4.700851
21 23 0 4.702019
1 6 0 4.702340
16 20 0 4.703873
6 30 1 4.705944
6 25 0 4.706437
11 18 0 4.706733
10 16 0 4.707013
10 14 0 4.707103
20 10 0 4.707194
5 27 0 4.707286
25 27 0 4.707561
9 16 0 4.707896
2 9 0 4.708052
18 13 0 4.708266
22 25 0 4.708355
18 20 0 4.708509
6 11 0 4.708598
21 24 0 4.708688
21 22 0 4.709022
4 10 0 4.709234
21 22 0 4.709320
27 29 0 4.709471
6 10 0 4.709623
13 19 0 4.709774
10 14 0 4.709923
6 11 0 4.710010
27 28 0 4.710099
22 8 0 4.710309
3 9 0 4.710398
26 4 0 4.710487
21 9 0 4.710875
2 7 0 4.711193
7 13 0 4.711286
12 17 0 4.711616
7 24 0 4.711831
2 10 0 4.711891
20 22 0 4.712017
2 31 0 4.712150
2 30 0 4.712388
8 12 0 4.712540
22 8 0 4.712629
17 20 0 4.712717
23 25 0 4.713189
28 29 0 4.713351
29 31 1 4.713563
8 12 0 4.713651
12 16 0 4.713741
9 15 0 4.713894
21 23 0 4.714035
25 26 0 4.714272
17 20 0 4.714412
22 24 0 4.714562
1 30 0 4.714712
2 30 0 4.714945
6 25 0 4.715171
25 23 1 4.715453
7 28 1 4.715552
20 13 1 4.715825
2 4 1 4.716002
7 28 1 4.718741
8 7 1 4.719111
11 14 0 4.737531
12 13 1 4.737867
5 11 0 4.738375
26 24 1 4.738768
30 31 0 4.738922
25 29 0 4.751003
24 5 0 4.751217
19 16 1 4.751562
19 16 1 4.753520
11 15 0 4.754229
28 30 0 4.754470
27 2 0 4.754618
1 6 0 4.754995
18 20 0 4.755086
11 15 0 4.755336
8 24 0 4.755539
2 7 0 4.755625
16 22 0 4.755771
11 18 0 4.755916
11 17 0 4.756297
19 20 0 4.756513
18 22 0 4.756659
20 23 0 4.756744
19 12 0 4.756889
6 10 0 4.757147
11 20 0 4.757232
19 20 0 4.757317
11 14 0 4.757518
6 11 1 4.757601
3 10 1 4.757686
0 6 1 4.757771
26 29 1 4.757858
0 5 1 4.757943
2 4 0 4.758087
17 19 1 4.758172
17 19 1 4.758257
17 19 1 4.758342
17 19 1 4.758427
8 9 0 4.758571
22 20 0 4.758715
24 27 1 4.758800
0 3 0 4.758885
24 26 1 4.759085
4 9 1 4.759168
2 7 1 4.759256
28 29 1 4.759312
11 14 0 4.759392
9 16 1 4.759470
19 20 0 4.759546
12 14 0 4.759622
8 11 0 4.759697
11 24 0 4.759776
11 16 1 4.759861
25 25 0 4.760005
4 10 1 4.760146
4 10 1 4.760229
26 29 1 4.760312
25 28 1 4.760390
2 8 1 4.760517
4 8 1 4.760592
11 19 1 4.760784
9 15 1 4.760867
5 12 1 4.760951
21 24 1 4.761080
10 12 0 4.761207
8 13 1 4.761283
7 14 1 4.761409
1 4 0 4.761483
23 28 1 4.761560
23 28 1 4.761636
0 6 1 4.761711
6 11 1 4.761836
20 22 1 4.761911
3 6 0 4.761987
19 22 1 4.762114
27 28 1 4.762189
22 26 1 4.762415
6 12 1 4.762489
26 28 1 4.762616
26 27 1 4.762742
18 19 0 4.762825
18 19 0 4.762902
3 10 1 4.762987
3 10 1 4.763061
8 14 1 4.763268
22 24 1 4.763452
25 26 1 4.763560
6 12 1 4.763668
22 24 1 4.763732
4 9 1 4.763770
15 19 1 4.763808
15 19 1 4.763845
28 30 1 4.763908
27 30 1 4.763944
26 26 0 4.763982
23 25 1 4.764020
23 27 1 4.764131
13 19 1 4.764169
13 19 1 4.764206
13 19 1 4.764244
0 3 0 4.764330
28 31 1 4.764393
5 5 0 4.764430
20 23 1 4.764492
22 26 1 4.764530
17 22 1 4.764567
5 10 1 4.764605
5 10 1 4.764641
5 10 1 4.764679
26 2 1 4.764716
20 25 1 4.764767
20 25 1 4.764814
20 13 0 4.764854
23 25 1 4.764964
26 28 1 4.765001
16 19 1 4.765064
16 19 1 4.765101
16 19 1 4.765139
9 16 1 4.765176
2 8 1 4.765238
2 8 1 4.765275
28 27 0 4.765312
22 22 0 4.765376
3 5 0 4.765461
12 13 0 4.765498
5 12 1 4.765535
1 6 1 4.765573
23 25 1 4.765610
8 10 0 4.765698
22 24 1 4.765760
25 27 1 4.765797
25 27 1 4.765835
25 27 1 4.765872
24 26 1 4.765910
24 26 1 4.765947
18 22 1 4.765985
5 10 1 4.766022
8 14 1 4.766085
22 14 0 4.766121
3 8 1 4.766160
6 13 1 4.766222
18 23 1 4.766285
18 23 1 4.766321
21 23 1 4.766359
19 23 1 4.766396
5 25 1 4.766434
26 27 1 4.766497
25 29 1 4.766560
3 6 0 4.766597
12 17 1 4.766660
4 10 1 4.766697
4 10 1 4.766734
17 20 1 4.766771
17 20 1 4.766809
17 17 0 4.766846
24 25 0 4.766884
19 22 1 4.766946
21 25 1 4.766984
21 25 1 4.767074
7 13 1 4.767113
5 7 0 4.767177
23 22 0 4.767214
19 20 0 4.767277
25 27 1 4.767339
10 15 1 4.767375
11 18 1 4.767412
11 18 1 4.767449
22 25 1 4.767486
9 15 1 4.767523
18 22 1 4.767561
1 7 1 4.767624
6 9 0 4.767686
27 28 1 4.767723
27 28 1 4.767761
27 28 1 4.767798
27 26 0 4.767836
10 15 1 4.767873
25 26 1 4.767935
8 23 1 4.768020
8 23 1 4.768058
11 18 1 4.768095
11 18 1 4.768132
29 29 0 4.768169
2 7 1 4.768231
22 26 1 4.768268
0 7 1 4.768331
8 14 1 4.768368
1 5 1 4.768431
1 5 1 4.768468
21 20 0 4.768555
5 10 1 4.768591
16 20 1 4.768629
17 20 1 4.768666
20 23 1 4.768703
18 21 1 4.768765
27 31 1 4.768802
27 29 1 4.768889
11 17 1 4.768957
2 4 0 4.768995
4 11 1 4.769059
4 6 0 4.769121
28 30 1 4.769183
3 8 1 4.769220
3 8 1 4.769257
0 4 0 4.769294
17 21 1 4.769331
7 12 1 4.769414
4 9 1 4.769455
4 7 0 4.769518
12 16 1 4.769555
24 27 1 4.769618
18 22 1 4.769681
9 15 1 4.769717
9 15 1 4.769754
1 8 1 4.769862
24 26 1 4.769905
30 29 0 4.769943
13 13 0 4.769981
7 13 1 4.770019
7 13 1 4.770085
7 13 1 4.770150
7 13 1 4.770208
29 29 0 4.770276
29 29 0 4.770334
29 29 0 4.770380
20 23 1 4.770419
29 29 0 4.770457
9 16 1 4.770495
27 27 0 4.770532
5 10 1 4.770570
17 19 0 4.770607
25 28 1 4.770645
17 17 0 4.770682
27 31 1 4.770720
0 3 0 4.770757
21 26 1 4.770845
17 22 1 4.770882
22 23 1 4.770970
26 28 1 4.771057
28 31 1 4.771124
5 11 1 4.771162
23 24 1 4.771224
21 24 1 4.771261
10 16 1 4.771299
12 19 1 4.771336
14 14 0 4.771374
0 5 1 4.771411
23 23 0 4.771448
8 15 1 4.771485
16 19 1 4.771596
10 17 1 4.771633
18 24 1 4.771696
27 2 1 4.771758
11 17 1 4.771821
11 17 1 4.771883
7 13 1 4.771920
6 8 0 4.771957
3 5 0 4.772020
23 26 1 4.772057
23 26 1 4.772094
13 18 1 4.772131
28 29 1 4.772194
8 29 0 4.772256
13 19 1 4.772292
9 11 0 4.772330
10 16 1 4.772367
9 14 1 4.772404
20 23 1 4.772441
7 10 0 4.772478
20 24 1 4.772516
21 21 0 4.772553
4 10 1 4.772590
11 13 0 4.772700
22 25 1 4.772737
2 9 1 4.772774
28 31 1 4.772811
22 27 1 4.772849
22 27 1 4.772886
23 26 1 4.772949
23 28 1 4.772986
20 13 0 4.773023
0 6 1 4.773060
0 6 1 4.773097
28 31 1 4.773135
28 31 1 4.773172
8 15 1 4.773209
8 10 0 4.773247
6 11 1 4.773309
12 19 1 4.773371
5 11 1 4.773408
8 8 0 4.773470
28 29 1 4.773556
28 29 1 4.773593
26 29 1 4.773630
26 29 1 4.773668
20 23 1 4.773705
15 19 1 4.773742
24 26 1 4.773805
27 28 1 4.773866
3 5 0 4.773903
19 20 0 4.773941
12 15 0 4.773978
24 24 0 4.774015
9 10 0 4.774053
24 28 1 4.774090
29 31 1 4.774127
4 9 1 4.774190
11 16 1 4.774300
6 10 1 4.774362
23 27 1 4.774424
5 8 0 4.774461
7 14 1 4.774498
25 27 1 4.774561
2 9 1 4.774623
9 10 0 4.774660
26 24 0 4.774697
25 26 1 4.774735
16 19 1 4.774772
16 19 1 4.774809
3 8 1 4.774905
28 19 0 4.774956
28 31 1 4.775003
28 31 1 4.775048
28 31 1 4.775086
0 5 1 4.775197
21 23 1 4.775260
12 19 1 4.775297
27 31 1 4.775360
3 6 0 4.775397
26 26 0 4.775435
5 11 1 4.775498
27 27 0 4.775535
26 25 0 4.775573
20 23 1 4.775609
29 29 0 4.775647
11 17 1 4.775684
10 17 1 4.775721
12 14 0 4.775784
1 5 0 4.775821
11 12 0 4.775858
2 5 0 4.775896
24 24 0 4.775933
18 22 1 4.775997
2 4 0 4.776059
13 15 0 4.776096
20 20 0 4.776133
11 16 1 4.776170
18 17 0 4.776207
24 28 1 4.776244
26 26 0 4.776355
26 26 0 4.776392
25 25 0 4.776479
8 11 0 4.776515
0 3 0 4.776553
6 9 0 4.776590
9 13 1 4.776627
8 13 1 4.776665
13 16 0 4.776702
30 31 1 4.776739
30 31 1 4.776776
26 30 1 4.776814
8 12 1 4.776851
22 26 1 4.776888
11 14 0 4.776951
3 9 1 4.777037
3 9 1 4.777074
2 8 1 4.777160
2 8 1 4.777197
2 8 1 4.777234
2 8 1 4.777271
12 14 0 4.777307
6 13 1 4.777344
5 8 0 4.777407
6 12 1 4.777444
9 10 0 4.777481
29 27 0 4.777568
25 24 0 4.777605
2 9 1 4.777668
0 7 1 4.777705
20 21 0 4.777792
2 5 0 4.777828
8 11 0 4.777865
8 11 0 4.777902
10 17 1 4.777939
10 17 1 4.777981
28 28 0 4.778021
3 9 1 4.778059
3 9 1 4.778097
3 9 1 4.778134
3 9 1 4.778171
22 25 1 4.778209
22 25 1 4.778246
17 22 1 4.778283
17 22 1 4.778320
17 22 1 4.778357
17 22 1 4.778394
5 10 1 4.778431
18 20 1 4.778468
0 3 0 4.778506
0 3 0 4.778543
27 30 1 4.778580
11 23 0 4.778618
21 3 0 4.778680
3 10 1 4.778717
15 19 1 4.778780
11 16 1 4.778816
12 17 1 4.778854
11 16 1 4.778891
28 28 0 4.778928
26 25 0 4.778965
24 24 0 4.779037
21 22 0 4.779075
11 18 1 4.779113
3 8 1 4.779176
17 22 1 4.779239
19 19 0 4.779276
3 8 1 4.779314
20 21 0 4.779351
6 11 1 4.779388
5 8 0 4.779426
12 17 1 4.779464
0 1 0 4.779527
26 28 1 4.779564
3 9 1 4.779602
1 8 1 4.779640
11 18 1 4.779677
23 22 0 4.779715
2 8 1 4.779777
21 24 1 4.779840
24 27 1 4.779877
2 9 1 4.779915
2 9 1 4.779954
18 19 0 4.780009
18 19 0 4.780051
16 19 1 4.780114
16 19 1 4.780151
23 23 0 4.780188
9 11 0 4.780226
1 7 1 4.780312
22 23 0 4.780350
4 10 1 4.780387
4 10 1 4.780424
4 10 1 4.780481
27 29 1 4.780522
7 10 0 4.780560
13 15 0 4.780597
4 6 0 4.780732
11 19 1 4.780842
24 27 1 4.780929
23 25 1 4.780966
31 30 0 4.781076
20 20 0 4.781113
20 20 0 4.781150
1 7 1 4.781212
20 22 1 4.781249
3 5 0 4.781286
5 8 0 4.781323
21 25 1 4.781361
23 24 0 4.781398
19 22 1 4.781435
2 5 0 4.781472
0 3 0 4.781509
24 27 1 4.781596
30 31 1 4.781632
13 14 0 4.781669
18 23 1 4.781732
18 23 1 4.781769
10 17 1 4.781832
30 29 0 4.781894
20 24 1 4.781930
24 26 1 4.781993
18 21 1 4.782055
5 9 0 4.782092
26 30 1 4.782179
9 16 1 4.782265
20 21 0 4.782327
2 8 1 4.782363
17 21 1 4.782401
17 21 1 4.782438
17 21 1 4.782474
20 25 1 4.782512
29 28 0 4.782549
7 10 0 4.782635
10 16 1 4.782770
2 9 1 4.782807
19 24 1 4.782844
4 10 1 4.782881
31 30 0 4.782918
18 17 0 4.782980
4 5 0 4.783028
12 18 1 4.783092
18 20 0 4.783155
18 20 0 4.783192
18 20 0 4.783230
8 14 1 4.783267
28 27 0 4.783305
0 8 1 4.783368
0 8 1 4.783405
0 8 1 4.783443
11 12 0 4.783480
9 14 1 4.783518
18 23 1 4.783556
26 26 0 4.783619
8 15 1 4.783681
22 26 1 4.783765
28 27 0 4.784111
0 4 0 4.784272
3 6 0 4.784427
27 2 0 4.784624
8 31 0 4.784747
9 12 0 4.788054
19 19 0 4.788294
21 22 0 4.788468
22 26 1 4.788622
1 5 0 4.788810
29 30 1 4.788919
29 29 0 4.789035
26 27 1 4.789663
2 5 0 4.789751
8 13 1 4.789829
28 1 1 4.789904
22 21 0 4.790033
12 16 1 4.790108
17 20 1 4.790183
18 23 1 4.790260
1 8 1 4.790534
1 8 1 4.790615
28 27 0 4.790743
17 20 1 4.790819
2 5 0 4.790896
29 29 0 4.791000
17 22 1 4.791083
10 13 0 4.798640
3 10 1 4.800413
25 25 0 4.810321
27 27 0 4.810629
21 22 0 4.811031
2 8 1 4.811169
21 14 0 4.811470
22 26 1 4.812020
29 29 0 4.815595
29 2 0 4.816377
21 22 0 4.818292
18 23 1 4.818687
3 10 1 4.820714
21 24 1 4.821445
1 8 1 4.821837
9 12 0 4.822055
20 19 0 4.823151
11 13 0 4.824744
27 26 0 4.824875
27 30 1 4.825011
31 31 0 4.825147
1 4 0 4.825270
28 26 0 4.825404
4 10 1 4.825584
21 24 1 4.828707
4 9 1 4.828869
17 18 0 4.828957
2 7 1 4.829043
11 18 1 4.829187
21 25 1 4.829329
24 23 0 4.829469
31 29 0 4.829551
4 9 1 4.829795
4 9 1 4.829874
25 29 1 4.829955
21 21 0 4.830037
18 13 0 4.830117
22 27 1 4.830200
2 9 1 4.830284
24 26 1 4.830366
5 12 1 4.830504
12 14 0 4.830639
0 7 1 4.830720
0 7 1 4.830801
8 12 1 4.830881
26 30 1 4.830964
6 9 0 4.831154
20 11 0 4.831344
19 20 0 4.831478
8 24 1 4.831557
23 23 0 4.831635
13 16 0 4.831715
30 29 0 4.831794
5 8 0 4.831976
0 2 0 4.832108
5 8 0 4.832188
8 14 1 4.832268
8 14 1 4.832347
6 11 1 4.832479
4 8 0 4.832663
7 10 0 4.832794
30 30 0 4.832926
9 16 1 4.833060
30 27 0 4.833149
24 23 0 4.833419
3 6 0 4.833506
25 25 0 4.833586
14 16 0 4.833665
22 13 0 4.833744
20 25 1 4.833877
23 22 0 4.833958
21 19 0 4.834010
1 4 0 4.834051
2 5 0 4.834112
23 13 0 4.834188
19 23 1 4.834264
19 23 1 4.834340
31 29 0 4.834416
27 30 1 4.834494
27 30 1 4.834583
20 23 1 4.834662
20 23 1 4.834741
28 27 0 4.835015
18 19 0 4.835092
3 5 0 4.835220
30 29 0 4.835293
21 20 0 4.835427
9 12 0 4.835507
24 24 0 4.835585
23 22 0 4.835717
3 7 0 4.835864
2 6 0 4.835961
18 21 1 4.836130
19 19 0 4.836206
2 4 0 4.836390
1 8 1 4.836471
1 8 1 4.836551
10 10 0 4.836629
4 9 1 4.836762
4 9 1 4.836840
1 4 0 4.836920
21 20 0 4.836980
12 14 0 4.837066
30 28 0 4.837143
3 10 1 4.837219
3 10 1 4.837294
3 10 1 4.837377
22 24 1 4.837458
1 6 1 4.837538
10 13 0 4.837616
15 20 1 4.837801
10 18 1 4.837856
10 18 1 4.838035
6 9 0 4.841257
13 15 0 4.847333
12 12 0 4.847801
17 21 1 4.848442
25 25 0 4.853925
18 20 0 4.858954
21 21 0 4.860548
30 30 0 4.862701
22 26 1 5.862701
9 11 0 5.862889
29 26 0 5.863070
10 15 1 5.863197
30 0 0 5.863332
19 25 1 5.865469
19 23 1 5.865677
11 18 1 5.865765
21 24 1 5.865847
4 9 1 5.865981
24 25 0 5.866059
4 9 1 5.866138
19 24 1 5.866215
19 21 0 5.866292
10 17 1 5.866368
26 25 0 5.866445
20 24 1 5.866522
13 15 0 5.866703
24 25 0 5.866779
11 13 0 5.866857
22 26 1 5.866933
13 15 0 5.867010
19 23 1 5.867087
9 16 1 5.867267
1 4 0 5.867342
3 9 1 5.867420
5 8 0 5.867627
4 6 0 5.867818
22 21 0 5.867895
19 21 1 5.867971
1 8 1 5.868047
1 8 1 5.868122
10 15 1 5.868197
9 12 0 5.868324
4 7 0 5.868450
7 14 1 5.868524
11 14 0 5.868599
16 18 1 5.868725
11 17 1 5.868854
4 9 1 5.869030
6 10 1 5.869203
19 19 0 5.869376
18 24 1 5.869501
19 17 0 5.869577
8 10 0 5.869651
2 4 0 5.869778
21 21 0 5.870051
0 6 1 5.870177
10 9 0 5.870251
18 19 0 5.870382
7 9 0 5.870513
23 25 1 5.870596
21 14 0 5.870696
19 23 1 5.870782
14 16 0 5.870859
10 13 0 5.871088
9 11 0 5.871311
0 8 1 5.871438
17 21 1 5.871490
30 29 0 5.871619
5 6 0 5.871693
