12 10 1 7.540988
12 10 1 7.541027
29 8 0 7.541064
29 13 1 7.541149
28 14 1 7.541210
19 22 0 7.541246
1 4 1 7.541308
1 7 0 7.541369
25 15 0 7.541405
28 13 1 7.541443
26 18 1 7.541504
14 12 1 7.541589
3 7 0 7.541664
27 17 1 7.541708
27 17 1 7.541746
0 3 1 7.541783
0 3 1 7.541820
0 3 1 7.541857
27 15 1 7.541894
20 21 0 7.541931
18 30 1 7.542004
18 30 1 7.542050
14 15 0 7.542155
26 15 0 7.542196
30 7 0 7.542545
30 11 1 7.542594
29 13 1 7.542814
30 7 0 7.542876
26 20 1 7.543026
20 27 1 7.543172
21 26 1 7.543392
21 26 1 7.546558
9 11 0 7.546723
2 5 1 7.547184
2 5 1 7.547284
2 5 1 7.547410
27 17 1 7.547506
20 24 0 7.547822
4 10 0 7.547926
11 10 1 7.548161
3 4 1 7.548756
31 3 0 7.548841
11 11 1 7.549020
18 30 1 7.549222
4 6 1 7.549305
3 5 1 7.549391
17 28 0 7.549706
31 8 1 7.549851
26 23 0 7.549937
11 10 1 7.550024
15 15 0 7.550109
20 16 1 7.550283
28 11 0 7.557830
3 9 0 7.558592
11 13 0 7.569889
18 26 0 7.570219
1 7 0 7.570438
29 12 1 7.570618
18 26 0 7.570813
7 8 1 7.571256
22 24 1 7.571416
3 6 1 7.571635
3 6 1 7.571747
25 19 1 7.571961
4 6 1 7.572497
25 20 1 7.584359
30 8 0 7.584511
9 11 0 7.584674
2 5 1 7.584807
2 5 1 7.584952
11 10 1 7.586158
7 8 1 7.588141
7 8 1 7.588240
18 27 0 7.588330
11 14 0 7.588420
18 27 0 7.588512
16 14 1 7.588600
16 14 1 7.588691
16 14 1 7.588779
31 10 1 7.588866
31 10 1 7.588952
19 15 1 7.589154
24 17 0 7.589357
22 23 1 7.589444
29 11 0 7.589588
20 26 1 7.589845
3 5 1 7.589989
25 19 1 7.590129
22 24 1 7.590212
31 9 1 7.590469
31 9 1 7.590554
4 10 0 7.590755
29 9 0 7.590839
30 12 1 7.590924
0 3 1 7.591010
0 3 1 7.591094
28 13 1 7.591294
4 5 1 7.591544
29 8 0 7.591626
29 15 1 7.591709
29 15 1 7.591792
20 21 0 7.591876
30 5 0 7.591960
23 23 1 7.592043
28 10 0 7.592124
13 14 0 7.592266
1 8 0 7.592407
2 5 0 7.592489
20 22 0 7.592630
0 8 0 7.592772
2 9 0 7.592854
1 9 0 7.592936
19 29 1 7.593131
19 29 1 7.593212
25 14 0 7.593295
26 14 0 7.593435
4 6 1 7.593627
4 6 1 7.593718
4 6 1 7.593806
10 11 1 7.593853
13 15 0 7.593892
27 13 0 7.593951
29 7 0 7.594030
31 10 1 7.594107
10 9 1 7.594226
31 27 0 7.594345
16 29 0 7.594554
30 11 1 7.594638
31 4 0 7.594724
25 16 0 7.594797
31 6 0 7.594841
30 5 0 7.594977
18 26 0 7.595054
20 20 0 7.595129
3 6 1 7.595204
3 6 1 7.595287
21 25 1 7.595485
21 25 1 7.595569
1 4 1 7.595710
14 12 1 7.595778
27 13 0 7.596061
28 11 0 7.596289
28 11 0 7.596389
31 9 1 7.596760
4 7 1 7.596840
1 6 1 7.596916
30 11 1 7.597187
10 13 0 7.597269
19 27 1 7.597354
29 11 1 7.597438
14 31 0 7.597634
25 19 1 7.597719
17 14 1 7.597866
2 6 1 7.598726
2 6 1 7.600018
13 11 1 7.607694
21 25 1 7.610033
22 24 1 7.612606
19 25 0 7.619698
19 25 0 7.619887
4 8 0 7.620125
6 11 0 7.620353
5 9 0 7.620519
16 13 1 7.620788
13 12 1 7.620922
14 13 1 7.621087
5 7 1 7.621200
5 7 1 7.621312
5 7 1 7.623844
2 9 0 7.633899
18 31 1 7.634037
18 31 1 7.634184
28 10 0 7.636191
23 22 1 7.636364
12 13 0 7.636455
7 8 1 7.636546
31 8 1 7.636697
13 11 1 7.636788
28 8 0 7.636880
8 9 1 7.637033
2 5 1 7.637123
16 19 0 7.637211
21 26 1 7.637299
21 26 1 7.637386
15 13 1 7.637583
20 16 1 7.637669
20 16 1 7.637754
20 16 1 7.637839
13 15 0 7.637985
18 15 1 7.638127
20 26 1 7.638212
12 11 1 7.638299
2 10 0 7.638386
1 4 1 7.638590
11 11 1 7.638737
15 16 0 7.638821
31 1 0 7.638969
12 11 1 7.639169
31 5 0 7.639253
23 21 1 7.639395
31 9 1 7.639537
9 9 1 7.639902
9 9 1 7.639985
9 9 1 7.640068
30 8 0 7.640153
26 19 1 7.640238
4 6 1 7.640323
31 5 0 7.640408
20 17 1 7.640549
28 16 1 7.640633
28 16 1 7.640718
28 14 1 7.640802
26 15 0 7.640886
13 15 0 7.641198
24 17 0 7.641342
0 9 0 7.641707
31 7 0 7.641792
15 29 0 7.641880
30 7 0 7.642117
28 12 0 7.642208
31 2 0 7.642392
15 17 0 7.642480
0 4 1 7.642566
18 31 1 7.642651
1 9 0 7.642735
8 12 0 7.642819
20 24 0 7.642903
20 24 0 7.642982
31 6 0 7.643358
6 8 1 7.643556
9 13 0 7.643639
21 25 1 7.643725
21 25 1 7.643809
26 13 0 7.643893
29 10 0 7.643971
1 3 1 7.644318
20 27 1 7.644469
16 13 1 7.644609
17 14 1 7.644789
10 10 1 7.645006
1 6 0 7.645146
3 9 0 7.645221
7 6 1 7.645420
0 3 1 7.645560
21 26 1 7.645643
26 19 1 7.645721
1 6 0 7.645863
31 5 0 7.646056
2 3 1 7.646100
21 25 1 7.646251
31 9 1 7.646390
5 8 0 7.646436
31 4 0 7.646507
30 8 0 7.646577
17 14 1 7.646617
29 13 1 7.646715
29 13 1 7.646814
29 14 1 7.646883
0 7 0 7.646924
29 25 0 7.646966
31 10 1 7.647036
4 6 1 7.647106
4 6 1 7.647148
4 6 1 7.647189
29 14 1 7.647260
26 17 1 7.647301
26 17 1 7.647343
26 17 1 7.647384
17 17 0 7.647455
28 13 1 7.647496
28 13 1 7.647537
28 13 1 7.647578
29 9 0 7.647648
27 20 1 7.647689
27 20 1 7.647730
27 20 1 7.647771
28 14 1 7.647841
17 14 1 7.647882
17 14 1 7.647949
17 14 1 7.648042
31 8 1 7.648084
29 12 1 7.648147
27 17 1 7.648227
27 17 1 7.648268
11 13 0 7.648305
2 3 1 7.648343
13 10 1 7.648380
21 26 1 7.648418
21 26 1 7.648455
19 16 1 7.648493
19 16 1 7.648530
21 25 1 7.648567
2 6 0 7.648604
29 14 1 7.648641
30 7 0 7.648678
19 29 1 7.648716
28 11 0 7.648753
17 13 1 7.648815
17 13 1 7.648851
29 9 0 7.648937
10 9 1 7.648973
17 18 0 7.649059
16 17 0 7.649121
8 12 0 7.649158
10 14 0 7.649195
12 12 1 7.649232
8 11 0 7.649269
8 11 0 7.649306
19 29 1 7.649368
14 12 1 7.649404
12 11 1 7.649441
30 13 1 7.649477
17 13 1 7.649514
23 24 1 7.649551
30 13 1 7.649637
2 8 0 7.649698
2 8 0 7.649735
6 7 1 7.649772
22 23 1 7.649906
22 23 1 7.649942
27 17 1 7.649979
23 23 1 7.650016
14 12 1 7.650053
11 9 1 7.650090
5 9 0 7.650127
14 16 0 7.650164
11 11 1 7.650201
11 11 1 7.650252
10 7 1 7.650318
10 7 1 7.650355
27 17 1 7.650417
21 23 0 7.650454
26 21 1 7.650516
26 21 1 7.650553
18 29 1 7.650590
25 19 1 7.650627
22 22 1 7.650702
5 9 0 7.650757
27 11 0 7.650797
7 10 0 7.650835
14 13 1 7.650872
15 16 0 7.650934
7 12 0 7.650996
22 25 1 7.651057
28 12 0 7.651093
27 17 1 7.651130
16 14 1 7.651167
28 15 1 7.651204
20 22 0 7.651265
17 14 1 7.651302
27 12 0 7.651339
21 17 1 7.651401
1 4 1 7.651437
10 12 0 7.651474
5 5 1 7.651536
28 13 0 7.651572
8 11 0 7.651609
8 11 0 7.651645
8 11 0 7.651682
30 13 1 7.651791
4 10 0 7.651877
26 19 1 7.651913
19 19 0 7.651950
30 11 1 7.652036
30 11 1 7.652072
30 11 1 7.652109
10 14 0 7.652145
15 30 0 7.652201
28 16 1 7.652271
28 16 1 7.652308
28 16 1 7.652359
4 4 1 7.652422
4 4 1 7.652481
16 29 0 7.652523
31 7 0 7.652561
18 30 1 7.652598
18 30 1 7.652635
20 24 0 7.652672
18 15 1 7.652782
18 15 1 7.652819
31 7 0 7.652879
18 14 1 7.652915
18 20 0 7.652952
28 21 1 7.653037
10 11 0 7.653073
27 23 0 7.653111
8 7 1 7.653172
6 9 0 7.653208
30 8 0 7.653245
24 16 0 7.653282
0 4 0 7.653318
12 14 0 7.653379
0 2 1 7.653416
20 23 0 7.653525
25 14 0 7.653586
8 14 0 7.653623
10 11 0 7.653659
8 10 0 7.653696
10 12 0 7.653733
14 14 0 7.653795
7 12 0 7.653831
28 15 1 7.653868
18 18 0 7.653905
10 14 0 7.653942
31 6 0 7.653979
15 15 0 7.654016
4 8 0 7.654077
22 20 0 7.654151
0 3 1 7.654245
20 28 1 7.654286
20 23 0 7.654349
8 7 1 7.654505
27 17 1 7.654567
28 17 1 7.654603
28 17 1 7.654640
28 17 1 7.654677
3 5 1 7.654713
3 5 1 7.654750
17 30 1 7.654786
5 5 1 7.654847
5 5 1 7.654883
14 12 1 7.655064
20 27 1 7.655101
8 10 0 7.655137
19 17 1 7.655174
3 4 1 7.655236
3 4 1 7.655272
7 9 0 7.655309
19 28 1 7.655346
8 12 0 7.655382
24 17 0 7.655419
20 26 1 7.655456
9 9 1 7.655493
9 9 1 7.655530
9 9 1 7.655566
17 16 0 7.655603
8 10 0 7.655639
31 9 1 7.655718
31 9 1 7.655778
30 12 1 7.655836
30 12 1 7.655878
30 12 1 7.655915
29 23 1 7.655952
4 4 1 7.655990
4 4 1 7.656027
4 4 1 7.656064
29 22 1 7.656100
29 22 1 7.656137
7 8 1 7.656181
6 7 1 7.656247
6 7 1 7.656284
27 21 1 7.656321
10 14 0 7.656358
21 17 1 7.656395
20 28 1 7.656490
1 7 0 7.656534
20 27 1 7.656597
1 9 0 7.656634
2 3 1 7.656672
22 24 1 7.656733
22 24 1 7.656770
4 7 1 7.656807
18 29 1 7.656844
18 15 1 7.656881
18 15 1 7.656917
26 19 1 7.657026
26 19 1 7.657063
26 19 1 7.657100
5 5 1 7.657137
5 7 1 7.657222
0 6 0 7.657259
29 12 1 7.657296
29 12 1 7.657333
12 9 1 7.657394
20 23 0 7.657456
10 12 0 7.657493
14 12 1 7.657673
14 12 1 7.657712
28 15 1 7.657750
31 23 1 7.657812
24 22 1 7.657849
24 22 1 7.657886
5 9 0 7.657923
1 6 0 7.657960
19 19 0 7.657996
9 12 0 7.658033
1 7 0 7.658070
11 15 0 7.658132
2 7 0 7.658169
6 6 1 7.658206
25 17 0 7.658243
31 11 1 7.658280
17 14 1 7.658316
25 14 0 7.658378
29 8 0 7.658415
5 6 1 7.658476
5 6 1 7.658512
12 11 1 7.658574
8 25 0 7.658636
8 25 0 7.658672
8 25 0 7.658709
7 7 1 7.658794
13 13 0 7.658831
5 7 1 7.658868
5 7 1 7.658905
3 3 1 7.658967
21 25 1 7.659003
20 29 1 7.659137
4 6 1 7.659173
31 9 1 7.659211
31 9 1 7.659248
31 9 1 7.659285
3 8 0 7.659321
21 18 1 7.659407
7 7 1 7.659444
7 7 1 7.659481
6 5 1 7.659542
29 13 1 7.659579
29 13 1 7.659616
4 10 0 7.659653
7 6 1 7.659690
7 6 1 7.659726
20 23 0 7.659763
20 29 1 7.659800
30 5 0 7.659837
31 7 0 7.659873
21 0 1 7.659959
21 24 1 7.660021
28 17 1 7.660131
9 8 1 7.660167
8 8 1 7.660244
13 14 0 7.660283
31 23 1 7.660321
4 6 1 7.660358
10 13 0 7.660421
26 17 1 7.660483
12 10 1 7.660520
12 10 1 7.660557
26 21 1 7.660594
20 17 1 7.660631
20 17 1 7.660668
8 9 1 7.660705
30 10 1 7.660742
31 8 0 7.660779
31 8 0 7.660816
31 8 0 7.660853
28 14 0 7.660890
30 10 1 7.660927
30 10 1 7.660964
31 6 1 7.661002
20 23 1 7.661038
15 15 0 7.661100
31 7 1 7.661162
0 2 1 7.661223
26 15 1 7.661259
28 15 0 7.661296
26 29 1 7.661359
17 30 0 7.661395
17 30 0 7.661432
17 30 0 7.661468
17 30 0 7.661505
31 7 1 7.661567
27 18 0 7.661603
31 9 0 7.661640
31 9 0 7.661677
31 9 0 7.661713
21 24 0 7.661750
3 7 0 7.661792
28 12 1 7.661841
27 19 0 7.661880
27 14 1 7.661917
21 27 0 7.661955
28 24 0 7.661992
30 10 1 7.662078
30 12 0 7.662115
18 29 0 7.662152
30 13 0 7.662190
27 17 0 7.662226
28 16 0 7.662264
20 27 0 7.662301
29 13 0 7.662338
29 14 0 7.662375
13 15 0 7.662412
28 15 0 7.662449
20 27 0 7.662485
29 13 0 7.662522
30 25 0 7.662559
31 10 0 7.662616
30 11 0 7.662681
29 24 0 7.662726
27 17 0 7.662790
31 10 0 7.662827
29 12 0 7.662864
29 13 0 7.662901
25 22 0 7.662938
27 17 0 7.662975
28 13 1 7.663011
28 13 1 7.663048
28 13 1 7.663085
29 13 0 7.663122
29 13 0 7.663158
29 13 0 7.663195
27 24 0 7.663257
0 3 1 7.663294
0 3 1 7.663331
30 10 0 7.663368
27 17 0 7.663406
27 17 0 7.663443
28 21 1 7.663479
28 21 1 7.663517
29 11 1 7.663578
28 21 1 7.663615
21 23 1 7.663652
28 11 1 7.663689
29 22 1 7.663725
21 26 0 7.663762
27 17 0 7.663799
25 16 1 7.663836
30 10 0 7.663873
29 14 0 7.663910
28 11 1 7.663946
31 10 0 7.663983
31 9 0 7.664019
31 10 0 7.664056
30 9 1 7.664093
30 9 1 7.664130
30 9 1 7.664167
26 15 1 7.664214
18 29 0 7.664252
28 14 0 7.664289
25 16 1 7.664326
25 16 1 7.664363
30 23 1 7.664400
30 23 1 7.664437
30 8 1 7.664474
21 25 0 7.664511
27 13 1 7.664548
21 25 0 7.664610
29 12 0 7.664670
9 13 0 7.664731
25 16 1 7.664767
21 25 0 7.664804
20 26 0 7.664841
27 13 1 7.664903
30 11 0 7.664939
7 8 1 7.664976
21 25 0 7.665013
14 15 0 7.665049
27 13 1 7.665086
20 27 0 7.665122
28 14 0 7.665159
29 22 1 7.665195
31 9 0 7.665232
22 23 0 7.665294
27 17 0 7.665330
6 10 0 7.665367
27 17 0 7.665404
16 30 1 7.665440
16 30 1 7.665476
20 27 0 7.665513
31 9 0 7.665549
7 9 0 7.665586
20 28 0 7.665622
29 14 0 7.665658
27 16 0 7.665695
19 19 0 7.665756
19 25 1 7.665792
29 12 0 7.665829
28 22 1 7.665866
28 13 1 7.665902
22 24 0 7.665963
30 9 1 7.665999
21 26 0 7.666035
29 13 0 7.666072
31 7 1 7.666109
31 7 1 7.666146
31 7 1 7.666183
17 27 1 7.666244
27 16 0 7.666280
20 25 0 7.666317
15 30 1 7.666426
31 6 1 7.666462
19 29 0 7.666499
19 29 0 7.666550
30 7 1 7.666607
30 7 1 7.666647
30 7 1 7.666721
28 15 0 7.666765
28 13 1 7.666803
18 26 1 7.666913
16 28 1 7.666949
28 14 0 7.667011
18 19 0 7.667048
18 30 0 7.667110
28 25 0 7.667146
15 30 1 7.667183
15 30 1 7.667220
28 14 0 7.667281
28 14 0 7.667317
30 12 0 7.667354
26 17 0 7.667463
31 5 1 7.667500
26 17 0 7.667537
12 12 0 7.667573
31 9 0 7.667610
26 18 0 7.667646
30 11 0 7.667708
29 13 0 7.667745
30 11 0 7.667782
22 25 0 7.667818
14 15 0 7.667855
25 16 1 7.667892
31 6 1 7.667929
31 11 0 7.667990
30 8 1 7.668027
12 13 0 7.668064
23 22 0 7.668490
23 22 0 7.668638
18 18 0 7.668829
23 24 0 7.672021
23 24 0 7.672254
28 13 0 7.672421
31 10 0 7.672635
31 11 0 7.672835
31 6 0 7.672944
17 29 1 7.673045
28 15 0 7.673208
5 10 0 7.673301
31 8 0 7.673396
18 30 0 7.673921
20 28 0 7.674169
17 31 1 7.674244
30 11 0 7.674369
27 16 0 7.674494
31 9 0 7.674567
25 17 1 7.674642
22 24 0 7.674717
19 28 0 7.674837
22 25 0 7.674920
31 9 0 7.674998
26 18 0 7.675075
20 23 1 7.675151
19 29 0 7.675272
26 22 0 7.675371
30 13 0 7.682492
27 16 0 7.692186
29 13 0 7.692694
31 9 0 7.694405
14 16 0 7.695640
31 11 0 7.696025
26 14 1 7.696394
26 14 1 7.700739
26 14 1 7.701453
31 8 1 7.701919
29 14 0 7.702880
4 7 0 7.703153
30 9 1 7.707875
19 24 1 7.708033
19 28 0 7.708152
28 16 0 7.708397
31 6 1 7.708598
28 14 0 7.711567
21 22 1 7.711677
21 22 1 7.711758
21 22 1 7.711835
25 16 1 7.711917
18 30 0 7.711998
18 30 0 7.712077
18 31 0 7.712156
25 16 1 7.712234
31 9 0 7.712315
26 17 0 7.712397
27 17 0 7.712476
29 12 0 7.712554
29 10 1 7.712630
3 8 0 7.712709
30 11 0 7.712789
21 25 0 7.712867
18 27 1 7.712943
30 11 0 7.713019
27 14 1 7.713149
15 30 1 7.713330
30 12 0 7.713406
5 10 0 7.713486
12 13 0 7.713565
29 13 0 7.713642
24 22 0 7.713721
28 14 0 7.713796
6 9 0 7.713874
21 25 0 7.713951
26 14 1 7.714027
26 14 1 7.714105
17 19 0 7.714182
2 9 0 7.714258
27 13 1 7.714388
26 14 1 7.714463
17 17 0 7.714649
30 11 0 7.714808
26 18 0 7.714905
28 15 0 7.714984
30 12 0 7.715112
30 9 1 7.715187
31 10 0 7.715262
28 14 0 7.715490
15 17 0 7.715616
28 15 0 7.715742
31 8 0 7.715817
30 11 0 7.716040
29 12 0 7.716114
29 13 0 7.716189
20 27 0 7.716265
23 23 0 7.716342
27 17 0 7.716417
30 7 1 7.716492
30 7 1 7.716567
31 9 0 7.716642
31 7 1 7.716719
29 10 1 7.716769
29 12 0 7.716806
22 22 0 7.716845
22 22 0 7.716925
29 11 1 7.717000
21 22 1 7.717127
21 22 1 7.717200
19 28 0 7.717326
27 13 1 7.717400
26 14 1 7.717474
26 14 1 7.717549
30 1 1 7.717625
15 31 1 7.717700
25 16 1 7.717763
31 6 1 7.717829
31 6 1 7.717905
29 12 1 7.718030
29 9 1 7.718104
28 16 0 7.718178
27 21 1 7.718253
19 28 0 7.718328
26 14 1 7.718403
26 14 1 7.718478
26 14 1 7.718553
26 14 1 7.718627
31 6 1 7.718688
31 6 1 7.718758
20 23 1 7.718883
17 27 1 7.718958
30 8 1 7.719033
23 18 1 7.719108
29 10 1 7.719183
29 10 1 7.719258
31 5 1 7.719383
30 9 1 7.719457
30 9 1 7.719532
20 23 1 7.719686
20 26 0 7.719760
30 12 0 7.719836
31 10 0 7.719911
20 24 1 7.719985
27 13 1 7.720093
27 15 0 7.720190
18 30 0 7.720435
18 30 0 7.720539
10 11 0 7.720665
30 9 1 7.720750
26 14 1 7.729583
18 26 1 7.741566
26 15 1 7.741669
20 29 0 7.741758
27 16 0 7.742110
15 16 0 7.742298
23 18 1 7.742432
18 25 1 7.742517
18 29 0 7.742618
31 6 1 7.742939
11 12 0 7.743126
28 12 1 7.743309
28 12 1 7.743396
28 12 1 7.743567
25 15 1 7.743652
28 15 0 7.744193
30 12 0 7.756246
27 17 0 7.756359
25 21 0 7.756600
20 24 1 7.756693
28 12 1 7.756878
31 9 0 7.756968
20 29 0 7.757154
23 23 0 7.759149
10 13 0 7.759253
27 15 0 7.759390
25 19 0 7.759473
28 14 0 7.759554
29 9 1 7.759634
30 12 0 7.759765
27 12 1 7.759844
27 12 1 7.759922
29 10 1 7.760000
31 9 0 7.760130
26 18 0 7.760206
29 13 0 7.760289
27 17 0 7.760420
27 17 0 7.760525
28 14 0 7.760605
26 15 1 7.760681
27 13 1 7.760756
17 16 0 7.760886
30 10 0 7.760962
26 14 1 7.761039
26 19 0 7.761115
28 12 1 7.761193
30 8 1 7.761271
24 16 1 7.761346
16 29 1 7.761424
16 29 1 7.761501
16 29 1 7.761577
16 29 1 7.761653
22 24 0 7.761912
20 26 0 7.762084
18 29 0 7.762162
19 27 0 7.762339
30 9 1 7.762415
27 13 1 7.762490
30 11 0 7.762566
29 10 1 7.762692
28 12 1 7.762819
19 24 1 7.762993
18 26 1 7.763117
23 23 0 7.763192
30 23 1 7.763365
31 5 1 7.763441
31 5 1 7.763578
31 5 1 7.763659
17 31 0 7.763787
31 7 1 7.763912
31 4 1 7.764037
31 5 1 7.764164
31 5 1 7.764240
21 23 1 7.764300
21 23 1 7.764337
21 23 1 7.764429
21 23 1 7.764534
30 10 0 7.764613
21 17 1 7.764741
15 31 1 7.764916
28 15 0 7.765041
17 30 0 7.765115
15 31 1 7.765240
20 23 1 7.765295
20 23 1 7.765365
28 11 1 7.765441
28 11 1 7.765516
29 9 1 7.765591
28 12 1 7.765665
26 15 1 7.765791
26 15 1 7.765866
26 15 1 7.765941
31 6 1 7.766067
31 6 1 7.766141
29 10 1 7.766207
29 10 1 7.766266
29 10 1 7.766341
29 10 1 7.766417
29 10 1 7.766492
17 27 1 7.766566
17 27 1 7.766641
19 25 1 7.766766
19 25 1 7.766889
19 25 1 7.766963
19 25 1 7.767037
18 27 1 7.767149
18 27 1 7.767215
26 19 0 7.767291
17 14 1 7.767366
28 12 1 7.767492
30 12 0 7.767566
30 7 1 7.767642
30 7 1 7.767717
26 19 0 7.767791
18 26 1 7.767866
31 8 0 7.767983
31 6 1 7.768263
30 13 0 7.768304
23 18 1 7.768443
30 8 1 7.768511
29 8 1 7.768606
26 18 0 7.768687
31 6 1 7.768729
31 6 1 7.768766
26 19 0 7.768803
21 22 1 7.768841
22 17 1 7.768878
21 25 0 7.768965
26 18 0 7.769002
28 11 1 7.769039
28 11 1 7.769076
22 18 1 7.769113
26 14 1 7.769155
18 26 1 7.769257
0 6 0 7.769351
29 10 1 7.769411
21 22 1 7.769454
26 17 0 7.769492
17 28 1 7.769556
21 26 0 7.769618
31 24 1 7.769655
21 25 0 7.769692
18 26 1 7.769729
26 15 1 7.769766
26 18 0 7.769803
24 16 1 8.769890
16 29 1 8.769979
30 13 0 8.770620
30 13 0 8.770658
19 25 1 8.771079
19 25 1 8.771116
25 14 1 8.771489
15 31 1 8.771746
15 31 1 8.771784
23 17 1 8.772587
23 17 1 8.772624
17 31 0 8.772901
30 8 1 8.773201
30 8 1 8.773238
27 13 1 8.773421
27 13 1 8.773458
17 27 1 8.773841
28 11 1 8.774053
28 11 1 8.774091
28 11 1 8.774128
24 22 0 8.774362
24 22 0 8.774411
30 7 1 8.774623
25 15 1 8.774902
14 31 1 8.774965
29 12 0 8.775196
24 17 1 8.775262
24 17 1 8.775299
25 13 1 8.775410
30 15 1 8.775520
17 30 0 8.775727
24 17 1 8.775789
31 7 1 8.775948
0 3 1 8.776179
0 3 1 8.776216
29 10 1 8.776303
31 23 1 8.776491
30 8 1 8.778641
30 8 1 8.778679
20 24 1 8.779294
16 28 1 8.779573
0 2 1 8.779683
21 25 0 8.780227
14 31 1 8.783235
14 31 1 8.783279
14 31 1 8.783318
17 27 1 8.783429
15 30 1 8.783490
15 30 1 8.783527
16 28 1 8.783661
31 6 1 8.783890
27 13 1 8.784047
27 13 1 8.784083
25 14 1 8.784241
30 7 1 8.784978
24 16 1 8.785090
15 29 1 8.785344
16 29 1 8.785478
16 29 1 8.786586
16 29 1 8.786637
23 17 1 8.786701
23 17 1 8.786738
30 22 1 8.786920
28 12 1 8.787054
28 12 1 8.787091
27 31 0 8.787128
18 25 1 8.787214
18 25 1 8.787250
28 10 1 8.787455
18 24 1 8.787564
21 24 0 8.787650
23 21 0 8.787735
23 21 0 8.787771
15 13 1 8.787977
20 23 0 8.788086
30 11 0 8.788481
27 11 1 8.788614
28 10 1 8.790777
28 10 1 8.790879
24 16 1 8.793960
23 17 1 8.795187
23 17 1 8.795281
24 16 1 8.795604
25 14 1 8.795729
16 29 1 8.796389
26 14 1 8.808157
28 11 1 8.821478
16 30 1 8.831253
29 9 1 8.834497
27 12 1 8.835271
14 31 1 8.835434
14 31 1 8.835513
14 31 1 8.835589
31 6 1 8.836125
18 26 1 8.836311
26 15 1 8.836439
28 12 1 8.837650
28 12 1 8.837736
28 12 1 8.837810
28 12 1 8.837884
31 9 0 8.838009
29 12 0 8.838133
28 13 0 8.838501
17 31 0 8.838821
23 18 1 8.839091
29 9 1 8.839216
31 5 1 8.839683
31 5 1 8.839760
15 30 1 8.839940
30 11 0 8.840017
28 21 1 8.840819
25 15 1 8.841249
31 5 1 8.842126
30 10 0 8.842206
27 13 1 8.842693
17 14 1 9.853609
16 28 1 9.854545
16 28 1 9.854689
19 27 0 9.854888
14 13 1 9.855083
16 27 1 9.865696
29 9 1 9.867195
29 9 1 9.867630
29 13 0 9.870290
29 13 0 9.870393
30 12 0 9.870630
14 31 1 9.870821
14 31 1 9.870905
31 8 0 9.871139
31 8 0 9.871416
30 10 0 9.871496
31 11 0 9.871772
25 16 1 9.872102
25 16 1 9.872268
31 7 1 9.872421
31 7 1 9.872498
24 16 1 9.872625
20 25 0 9.873261
31 11 0 9.873869
21 21 1 9.874436
29 13 0 9.874855
17 30 0 9.875767
30 11 0 9.876080
17 31 0 9.876688
28 16 0 9.877165
17 30 0 9.877322
27 16 0 9.877595
19 23 1 9.877817
28 13 0 9.877940
28 13 0 9.878014
30 6 1 9.878139
30 6 1 9.878206
26 13 1 9.878606
26 13 1 9.878679
20 25 0 9.879060
21 20 1 9.879633
29 11 0 9.880100
20 23 1 9.880139
31 9 0 9.880384
18 29 0 9.880499
29 12 0 9.880537
15 31 1 9.880792
15 31 1 9.880829
22 23 0 9.880891
23 22 0 9.881120
23 22 0 9.881157
23 22 0 9.881194
23 22 0 9.881231
23 16 1 9.881341
29 13 0 9.881498
17 26 1 9.881560
31 5 1 9.881669
28 14 0 9.881823
19 29 0 9.881936
29 9 1 9.882117
27 16 0 9.882227
30 10 0 9.882288
29 8 1 9.882470
19 28 0 9.882668
31 8 0 9.883230
31 6 1 9.883273
25 15 1 9.883588
27 16 0 9.883781
17 27 1 9.883934
17 27 1 9.883975
20 23 1 9.884073
28 11 1 9.884143
30 6 1 9.884261
30 6 1 9.884320
31 23 1 9.884396
0 2 1 9.884466
18 26 1 9.884507
31 3 1 9.884633
31 3 1 9.884674
17 27 1 9.884745
28 11 1 9.884786
29 10 1 9.885021
25 15 1 9.885090
27 12 1 9.885159
18 24 1 9.885582
26 17 0 9.885843
25 15 1 9.885939
28 12 1 9.886226
21 23 0 9.886295
28 14 0 9.886392
31 8 0 9.886618
27 12 1 9.886663
8 8 1 9.886734
14 28 1 9.886969
14 28 1 9.887033
31 5 0 9.887110
13 31 1 9.887291
13 31 1 9.887333
10 11 0 9.887403
10 11 0 9.887444
26 13 0 9.887486
29 13 0 9.887698
16 26 1 9.887769
21 17 1 9.887920
21 17 1 9.887961
28 15 0 9.888031
29 9 0 9.888128
28 12 0 9.888280
22 15 1 9.888438
18 14 1 9.888509
31 5 0 9.888549
9 7 1 9.888675
17 28 0 9.888829
23 17 1 9.888870
12 11 1 9.888941
20 24 0 9.889039
12 9 1 9.889109
16 31 1 9.889234
27 8 1 9.889573
14 27 1 9.889701
17 28 0 9.889935
18 22 1 9.890033
3 4 1 9.890103
3 4 1 9.890144
22 17 1 9.890214
14 12 1 9.890393
12 31 1 9.890462
12 31 1 9.890504
31 6 0 9.890683
18 26 0 9.890808
19 24 0 9.890877
19 24 0 9.890918
29 9 0 9.891206
20 23 0 9.891304
15 11 1 9.891374
27 10 1 9.891443
27 10 1 9.891484
31 4 0 9.891554
28 8 1 9.891623
21 25 0 9.891802
16 25 1 9.891965
26 17 0 9.892173
6 6 1 9.892266
13 29 1 9.892394
13 29 1 9.892435
27 12 0 9.892533
26 14 0 9.892574
19 15 1 9.892644
