19 10 0 5.829322
24 6 0 5.829357
27 4 1 5.829393
16 16 0 5.829454
23 5 0 5.829489
24 7 1 5.829573
12 25 1 5.829634
12 25 1 5.829670
10 18 1 5.829705
16 20 1 5.829741
8 19 0 5.829777
1 9 1 5.829837
19 10 0 5.829873
27 1 0 5.829934
20 11 0 5.829969
15 17 0 5.830030
19 15 1 5.830066
29 0 1 5.830102
1 10 1 5.830137
1 10 1 5.830173
1 10 1 5.830209
25 2 0 5.830245
24 9 1 5.830329
27 1 0 5.830436
27 0 0 5.830472
26 0 0 5.830555
24 3 0 5.830647
22 5 0 5.830684
26 2 0 5.830720
21 10 0 5.830756
21 10 0 5.830792
21 10 0 5.830827
23 6 0 5.830911
11 21 0 5.830947
27 3 1 5.830983
13 24 1 5.831019
28 1 1 5.831055
28 1 1 5.831091
28 1 1 5.831127
16 15 0 5.831163
20 10 0 5.831199
21 10 0 5.831234
20 11 0 5.831270
16 16 0 5.831331
10 23 0 5.831366
3 12 1 5.831403
29 1 1 5.831463
29 1 1 5.831499
22 11 1 5.831535
2 10 1 5.831571
2 10 1 5.831607
2 10 1 5.831643
4 15 0 5.831679
29 1 1 5.831715
29 1 1 5.831751
28 1 1 5.831811
0 9 1 5.831894
0 9 1 5.831930
0 9 1 5.831965
15 15 0 5.832002
28 23 1 5.832062
28 1 1 5.832098
28 1 1 5.832134
16 18 1 5.832194
19 15 1 5.832229
29 0 1 5.832265
22 12 1 5.832325
22 26 1 5.832385
10 17 1 5.832446
22 10 1 5.832506
21 11 1 5.832565
21 11 1 5.832601
1 14 0 5.832662
24 8 1 5.832698
24 8 1 5.832734
24 8 1 5.832770
25 28 1 5.832830
16 19 1 5.832890
15 22 1 5.832930
26 6 1 5.832991
26 6 1 5.833027
26 6 1 5.833063
21 11 1 5.833099
26 5 1 5.833135
21 13 1 5.833243
21 13 1 5.833279
18 21 1 5.833339
7 30 1 5.833375
7 30 1 5.833411
3 12 1 5.833472
19 13 0 5.833508
29 0 1 5.833544
27 3 1 5.833580
27 3 1 5.833616
27 3 1 5.833651
21 12 1 5.833687
25 3 0 5.833723
19 12 0 5.833783
2 11 1 5.833818
2 11 1 5.833854
18 16 1 5.833890
25 7 1 5.833950
27 4 1 5.834010
29 3 1 5.834070
7 30 1 5.834154
22 8 0 5.834213
29 2 1 5.834297
29 2 1 5.834332
22 10 1 5.834368
31 31 0 5.834404
28 3 1 5.834441
17 18 1 5.834477
9 28 1 5.834513
16 15 0 5.834573
27 4 1 5.834658
13 18 0 5.834742
26 3 0 5.834802
2 10 1 5.834838
9 19 0 5.834874
25 7 1 5.834911
22 10 1 5.834972
0 12 0 5.835007
23 7 0 5.835043
20 11 0 5.835079
16 14 0 5.835115
10 27 1 5.835151
25 7 1 5.835187
29 0 1 5.835318
7 26 0 5.835354
17 14 0 5.835415
25 3 0 5.835451
17 15 0 5.835512
27 1 0 5.835642
21 13 1 5.835706
17 17 1 5.835743
30 0 1 5.835828
16 22 1 5.835912
26 2 0 5.835972
30 31 0 5.836008
19 10 0 5.836045
13 22 1 5.836081
2 13 0 5.836142
17 17 1 5.836202
27 1 0 5.836238
27 1 0 5.836274
17 18 1 5.836310
26 0 0 5.836346
27 2 0 5.836382
22 7 0 5.836418
23 9 1 5.836455
23 7 0 5.836490
30 31 0 5.836526
23 6 0 5.836562
8 25 0 5.836598
1 10 1 5.836634
23 10 1 5.836670
24 6 0 5.836731
10 20 0 5.836767
25 6 1 5.836860
25 6 1 5.836899
3 11 1 5.836936
13 19 0 5.836972
22 10 1 5.837291
23 6 0 5.837405
2 14 0 5.837620
27 1 0 5.837799
22 5 0 5.838704
22 9 0 5.840372
16 19 1 5.841138
19 15 1 5.841318
22 6 0 5.841457
15 17 0 5.841640
24 9 1 5.841971
24 9 1 5.842072
21 9 0 5.842230
25 4 0 5.842341
30 31 0 5.842428
24 6 0 5.842526
4 15 0 5.842712
27 3 1 5.842820
27 3 1 5.843334
9 26 0 5.843435
10 21 0 5.843515
23 4 0 5.843648
6 16 0 5.843932
23 5 0 5.844010
31 31 0 5.844089
20 13 1 5.844168
20 11 0 5.844354
18 13 0 5.844491
20 9 0 5.844622
6 29 0 5.844701
29 31 0 5.844776
21 11 0 5.845037
28 29 0 5.853920
29 0 1 5.855266
21 10 0 5.859308
26 0 0 5.864743
26 6 1 6.864863
26 6 1 6.864997
7 15 1 6.865136
7 15 1 6.865269
27 2 0 6.865613
28 2 1 6.865783
28 2 1 6.865951
22 8 0 6.866220
22 7 0 6.866397
24 7 1 6.866856
24 7 1 6.866999
20 10 0 6.870568
25 4 0 6.871400
23 6 0 6.873716
22 7 0 6.874534
3 15 0 6.882750
25 7 1 6.882954
25 6 1 6.883144
29 31 0 6.883287
28 1 1 6.883372
28 1 1 6.883451
24 8 1 6.883638
26 6 1 6.883817
26 6 1 6.883891
28 4 1 6.884117
28 4 1 6.884192
25 8 1 6.884267
25 8 1 6.884342
23 7 0 6.884468
27 3 1 6.884595
23 8 0 6.884669
26 0 0 6.884744
2 11 1 6.884874
0 12 0 6.884950
23 5 0 6.885269
10 22 0 6.885347
0 9 1 6.885422
30 31 1 6.885593
28 0 1 6.885666
27 0 0 6.885739
23 8 0 6.885812
7 17 0 6.885935
7 17 0 6.886008
19 12 0 6.886132
1 12 0 6.886204
27 0 0 6.886276
23 8 0 6.886399
8 27 0 6.886521
21 12 1 6.886594
16 20 1 6.886668
26 6 1 6.886741
26 6 1 6.886814
28 30 0 6.886885
8 25 0 6.886958
0 11 0 6.887031
19 13 0 6.887104
28 1 1 6.887276
12 25 1 6.887446
23 7 0 6.887617
9 25 0 6.887739
5 13 1 6.887824
22 8 0 6.887917
3 11 1 6.888095
23 7 0 6.888256
1 10 1 6.888494
27 4 1 6.888679
27 4 1 6.888887
27 4 1 6.889059
5 13 1 6.889191
5 13 1 6.889276
18 17 1 6.889451
18 17 1 6.889559
18 17 1 6.889742
18 13 0 6.890062
12 24 1 6.890144
9 21 0 6.890347
23 10 1 6.890515
20 11 0 6.890769
26 5 1 6.890855
26 5 1 6.890930
2 11 1 6.891029
2 11 1 6.891248
1 8 1 6.893397
29 1 1 6.894047
29 1 1 6.900840
29 1 1 6.901149
7 14 1 6.902243
28 3 1 6.912640
28 3 1 6.912745
28 3 1 6.912853
26 6 1 6.913135
19 14 1 6.913220
9 16 1 6.913445
29 0 1 6.913572
29 0 1 6.913656
29 0 1 6.913891
2 10 1 6.914217
2 4 1 6.915102
2 4 1 6.915244
20 13 1 6.924166
20 13 1 6.926943
20 13 1 6.927040
11 23 0 6.927262
0 8 1 6.927401
17 18 1 6.927586
29 1 1 6.927864
0 8 1 6.928099
0 8 1 6.930222
0 8 1 6.930328
18 16 1 6.930415
9 27 1 6.930500
9 27 1 6.930583
9 27 1 6.930666
23 9 1 6.930807
7 13 1 6.930948
11 25 1 6.931089
2 11 1 6.931226
25 6 1 6.931306
17 18 1 6.931440
17 18 1 6.931521
17 18 1 6.931601
27 2 0 6.931682
17 17 1 6.931815
2 9 1 6.931948
26 7 1 6.932185
9 19 0 6.932370
29 31 0 6.932557
1 9 1 6.932738
1 9 1 6.932818
19 15 1 6.932897
5 14 1 6.932977
30 0 1 6.933056
19 12 0 6.933134
9 28 1 6.933265
25 6 1 6.933446
23 9 1 6.933728
25 28 0 6.934010
27 4 1 6.934139
29 0 1 6.934369
10 17 1 6.934547
25 28 0 6.934676
11 22 0 6.934752
8 16 1 6.934883
5 17 0 6.934961
25 3 0 6.935039
5 16 0 6.935116
27 4 1 6.935193
0 8 1 6.935270
30 0 1 6.935398
28 3 1 6.935531
28 3 1 6.935589
28 3 1 6.935627
3 10 1 6.935781
3 14 0 6.935859
0 9 1 6.936041
0 9 1 6.936117
0 9 1 6.936194
2 10 1 6.936270
2 10 1 6.936347
28 2 1 6.936423
28 2 1 6.936500
28 2 1 6.936576
5 12 1 6.936681
4 12 1 6.936758
4 12 1 6.936835
4 12 1 6.936911
29 30 0 6.936988
5 13 1 6.937065
25 3 0 6.937204
0 9 1 6.937288
0 9 1 6.937367
23 8 0 6.937444
5 16 0 6.937522
1 29 1 6.937731
2 11 1 6.937809
2 11 1 6.937887
25 7 1 6.937964
25 7 1 6.938041
25 7 1 6.938118
2 14 0 6.938196
18 5 1 6.938378
7 30 1 6.938455
7 30 1 6.938533
25 2 0 6.938691
20 11 0 6.938769
17 20 1 6.938847
18 18 1 6.938977
17 14 0 6.939053
25 7 1 6.939335
25 7 1 6.939432
4 12 1 6.939732
21 9 0 6.939803
15 21 1 6.939946
29 3 1 6.940096
29 3 1 6.940176
22 11 1 6.940217
3 10 1 6.940283
19 14 1 6.940372
19 14 1 6.940410
19 14 1 6.940449
26 7 1 6.940614
26 4 1 6.940729
26 30 1 6.940822
1 10 1 6.940891
0 9 1 6.940956
0 13 0 6.941021
23 7 0 6.941059
24 2 0 6.941200
24 2 0 6.941238
20 11 0 6.941276
1 9 1 6.941341
6 14 1 6.941378
1 10 1 6.941417
27 4 1 6.941482
24 8 1 6.941520
24 8 1 6.941558
24 8 1 6.941597
24 8 1 6.941634
21 14 1 6.941698
27 4 1 6.941737
22 11 1 6.941801
22 11 1 6.941839
1 9 1 6.941903
1 9 1 6.941941
21 13 1 6.941979
21 13 1 6.942017
21 13 1 6.942055
21 13 1 6.942092
1 9 1 6.942156
0 8 1 6.942220
1 10 1 6.942258
12 25 1 6.942297
12 25 1 6.942335
12 25 1 6.942373
24 7 0 6.942410
3 11 1 6.942472
24 7 1 6.942514
25 6 1 6.942551
25 6 1 6.942588
25 6 1 6.942625
27 1 0 6.942661
27 2 1 6.942747
29 31 0 6.942783
28 23 1 6.942868
2 10 1 6.942977
2 10 1 6.943013
2 10 1 6.943049
27 29 0 6.943086
26 6 1 6.943147
25 30 1 6.943183
21 12 1 6.943219
21 12 1 6.943256
21 12 1 6.943292
4 11 1 6.943353
21 8 0 6.943389
29 0 1 6.943450
28 1 1 6.943486
28 1 1 6.943523
28 1 1 6.943559
18 17 1 6.943595
18 17 1 6.943631
18 17 1 6.943667
30 31 0 6.943752
7 15 1 6.943813
22 12 1 6.943849
28 4 1 6.943885
28 4 1 6.943921
29 0 1 6.943983
2 9 1 6.944068
8 26 0 6.944104
4 12 1 6.944140
3 10 1 6.944249
3 10 1 6.944285
23 5 0 6.944321
27 1 0 6.944358
22 9 0 6.944419
26 7 1 6.944480
26 7 1 6.944516
24 8 1 6.944552
24 8 1 6.944588
24 8 1 6.944624
3 12 1 6.944685
27 29 0 6.944740
8 15 1 6.944833
8 15 1 6.944869
8 15 1 6.944906
10 21 0 6.944967
19 14 1 6.945003
19 14 1 6.945039
19 12 0 6.945075
2 12 0 6.945159
25 6 1 6.945195
1 9 1 6.945256
1 9 1 6.945292
21 12 1 6.945328
3 11 1 6.945364
3 11 1 6.945401
26 4 0 6.945486
3 11 1 6.945546
27 29 0 6.945606
18 14 0 6.945642
0 9 1 6.945703
23 25 0 6.945740
27 29 0 6.945824
24 8 1 6.945860
24 8 1 6.945896
29 1 1 6.945981
25 2 0 6.946017
25 2 0 6.946053
1 9 1 6.946089
24 7 1 6.946150
6 14 1 6.946186
5 12 1 6.946247
5 12 1 6.946283
28 30 0 6.946344
24 8 1 6.946380
0 8 1 6.946416
22 5 0 6.946487
27 0 0 6.946549
22 7 0 6.946585
12 22 1 6.946621
3 10 1 6.946682
26 29 0 6.946718
5 13 1 6.946754
0 9 1 6.946791
29 2 1 6.946875
0 8 1 6.946935
0 8 1 6.946971
0 8 1 6.947008
28 3 1 6.947116
26 5 1 6.947152
30 0 1 6.947188
2 9 1 6.947224
2 9 1 6.947260
24 2 0 6.947297
26 2 0 6.947357
30 0 1 6.947417
30 0 1 6.947453
30 0 1 6.947488
20 13 1 6.947549
20 13 1 6.947585
29 30 0 6.947620
16 19 1 6.947656
16 19 1 6.947692
24 9 1 6.947752
10 18 1 6.947860
10 18 1 6.947896
10 18 1 6.947932
15 21 1 6.947968
1 13 0 6.948170
1 13 0 6.948255
26 28 0 6.948291
21 15 1 6.948400
21 15 1 6.948436
30 31 0 6.948472
30 31 0 6.948507
30 31 0 6.948543
29 0 1 6.948579
3 11 1 6.948615
0 11 0 6.948700
0 8 1 6.948760
27 30 0 6.948796
28 2 1 6.948833
28 2 1 6.948869
28 2 1 6.948905
7 14 1 6.948965
29 3 1 6.949026
25 5 1 6.949061
25 5 1 6.949098
25 5 1 6.949133
30 0 1 6.949194
30 0 1 6.949229
0 9 1 6.949290
2 10 1 6.949326
2 10 1 6.949361
25 9 1 6.949422
27 3 1 6.949458
28 0 1 6.949494
23 9 1 6.949530
23 9 1 6.949566
2 9 1 6.949626
19 15 1 6.949686
0 9 1 6.949722
27 5 1 6.949758
30 0 1 6.949864
18 12 0 6.949904
28 2 1 6.949966
5 13 1 6.950003
23 11 1 6.950040
2 8 1 6.950124
6 14 1 6.950160
2 12 0 6.950196
25 27 0 6.950281
3 12 1 6.950317
22 8 0 6.950354
7 17 0 6.950391
9 16 1 6.950459
9 16 1 6.950497
29 1 1 6.950534
29 1 1 6.950570
22 7 0 6.950654
4 15 0 6.950691
15 20 1 6.950727
15 20 1 6.950763
28 30 0 6.950799
0 11 0 6.950835
29 2 1 6.950896
29 2 1 6.950932
15 15 0 6.950968
4 12 1 6.951004
28 0 0 6.951040
26 2 0 6.951157
26 28 0 6.951207
27 30 0 6.951246
3 11 1 6.951331
3 11 1 6.951368
4 12 1 6.951428
26 0 0 6.951464
19 12 0 6.951525
2 10 1 6.951585
2 10 1 6.951621
2 10 1 6.951657
2 10 1 6.951693
2 11 1 6.951753
28 0 0 6.951789
1 10 1 6.951825
1 10 1 6.951861
26 5 1 6.951922
6 14 1 6.951957
6 14 1 6.951993
6 14 1 6.952043
28 1 1 6.952084
1 10 1 6.952169
6 13 1 6.952253
11 19 1 6.952289
1 10 1 6.952326
27 5 1 6.952362
26 5 1 6.952398
1 9 1 6.952458
26 29 0 6.952518
27 3 1 6.952554
25 7 1 6.952616
23 9 1 6.952657
23 9 1 6.952693
7 17 0 6.952729
26 31 1 6.952815
20 14 1 6.952851
15 19 1 6.952888
3 15 0 6.952949
7 15 1 6.953009
31 0 1 6.953069
5 14 1 6.953105
26 0 0 6.953166
8 16 1 6.953252
27 1 0 6.953313
23 4 0 6.953349
27 4 1 6.953410
20 11 0 6.953446
8 31 1 6.953483
0 12 0 6.953519
7 18 0 6.953581
4 13 1 6.953616
4 13 1 6.953653
29 0 1 6.953689
24 4 0 6.953725
21 10 0 6.953762
25 30 1 6.953823
0 12 0 6.953884
8 17 1 6.953945
8 17 1 6.953981
8 17 1 6.954017
8 17 1 6.954053
26 1 0 6.954089
29 0 1 6.954126
29 0 1 6.954162
29 0 1 6.954198
30 1 1 6.954233
26 28 0 6.954318
23 9 1 6.954379
3 12 1 6.954415
26 6 1 6.954515
3 13 0 6.954578
30 31 1 6.954639
29 2 1 6.954700
27 3 1 6.954760
27 3 1 6.954796
27 3 1 6.954833
28 0 0 6.954886
24 26 0 6.954928
3 10 1 6.954965
1 14 0 6.955026
24 30 1 6.955111
6 13 1 6.955147
6 13 1 6.955183
6 13 1 6.955219
24 4 0 6.955279
27 3 1 6.955315
28 3 1 6.955351
27 0 0 6.955387
28 1 1 6.955423
17 17 1 6.955459
23 6 0 6.955495
25 7 1 6.955531
22 7 0 6.955567
8 15 1 6.955627
9 17 1 6.955687
9 17 1 6.955723
9 17 1 6.955759
0 12 0 6.955795
9 29 0 6.955830
2 10 1 6.955867
25 8 1 6.955927
25 8 1 6.955963
23 9 1 6.956024
23 9 1 6.956059
2 11 1 6.956095
2 9 1 6.956180
21 11 1 6.956215
27 1 0 6.956276
28 3 1 6.956312
5 13 1 6.956348
4 14 0 6.956384
24 30 1 6.956420
27 31 1 6.956481
3 14 0 6.956659
5 13 1 6.956720
5 13 1 6.956756
26 2 0 6.956793
1 14 0 6.956830
3 13 0 6.956866
27 29 0 6.956902
2 13 0 6.956962
0 9 1 6.957023
0 9 1 6.957059
0 9 1 6.957095
0 9 1 6.957131
0 12 0 6.957167
25 3 0 6.957203
27 29 0 6.957239
5 30 1 6.957299
26 29 0 6.957383
6 14 1 6.957419
26 0 0 6.957480
3 14 0 6.957515
22 28 1 6.957576
1 8 1 6.957611
29 31 0 6.957647
1 10 1 6.957683
1 13 0 6.957719
0 8 1 6.957755
0 8 1 6.957791
0 8 1 6.957827
11 19 1 6.958035
4 13 1 6.958097
1 12 0 6.958174
1 9 1 6.958211
8 27 1 6.958248
10 17 1 6.958309
25 31 1 6.958351
10 18 1 6.958519
0 7 1 6.958581
5 30 1 6.958617
5 30 1 6.958653
5 30 1 6.958689
16 18 1 6.958750
28 1 1 6.958834
26 31 1 6.958870
26 3 0 6.958931
3 13 0 6.958967
5 13 1 6.959003
1 13 0 6.959039
3 14 0 6.959075
5 17 0 6.959111
2 11 1 6.959172
24 27 0 6.959208
0 12 0 6.959293
30 31 0 6.959328
28 30 0 6.959364
8 29 0 6.959400
24 3 0 6.959436
22 25 0 6.959472
26 28 0 6.959509
27 3 1 6.959569
29 0 1 6.959606
27 30 0 6.959667
0 13 0 6.959702
29 0 1 6.959738
27 29 0 6.959774
7 13 1 6.959810
26 3 0 6.959846
27 29 0 6.959883
0 13 0 6.959961
7 14 1 6.960003
7 14 1 6.960040
9 17 1 6.960077
9 17 1 6.960113
4 31 1 6.960149
4 31 1 6.960186
8 30 0 6.960493
5 12 1 6.960697
26 29 0 6.960795
5 29 1 6.962036
5 29 1 6.964245
0 12 0 6.964426
8 30 0 6.964744
8 30 0 6.964870
8 30 0 6.965021
8 30 0 6.965128
8 30 0 6.965209
8 14 1 6.965388
9 28 0 6.965512
7 30 0 6.965610
0 12 0 6.966120
0 12 0 6.966216
7 15 1 6.966343
31 31 0 6.966417
28 1 0 6.966492
25 5 0 6.966567
5 13 1 6.966641
5 13 1 6.966715
5 13 1 6.966788
9 29 0 6.966911
9 29 0 6.966973
5 31 1 6.967086
26 30 1 6.967169
5 29 1 6.967246
7 15 1 6.967321
7 15 1 6.967396
7 15 1 6.967472
26 5 1 6.967546
26 5 1 6.967644
8 30 0 6.967777
29 1 1 6.968037
6 29 1 6.977131
25 30 1 6.986757
25 30 1 6.986877
25 30 1 6.987006
5 31 1 6.987204
23 6 0 6.987319
25 30 1 6.987575
0 9 1 6.987836
0 9 1 6.987981
8 26 1 6.988414
1 14 0 6.994143
0 8 1 6.995453
6 29 1 6.996265
1 9 1 6.996758
2 12 1 6.997649
0 11 0 6.998723
10 20 0 7.001462
2 10 1 7.001628
29 31 0 7.001845
7 30 0 7.002102
8 29 0 7.002356
8 29 0 7.003556
9 16 1 7.005646
8 27 1 7.005795
8 27 1 7.005887
8 27 1 7.005967
27 2 0 7.006049
25 28 0 7.006131
24 2 0 7.006322
24 29 1 7.006406
24 29 1 7.006489
24 29 1 7.006569
24 29 1 7.006648
7 29 1 7.006836
8 27 1 7.006970
8 27 1 7.007049
8 29 0 7.007130
7 28 1 7.007210
7 28 1 7.007288
7 28 1 7.007366
4 31 1 7.007501
27 2 0 7.007581
12 19 1 7.007665
4 29 1 7.007746
1 9 1 7.008134
21 12 1 7.008224
21 12 1 7.008304
23 26 0 7.008383
4 31 1 7.008464
22 10 1 7.008596
22 10 1 7.008675
30 0 1 7.008805
25 31 1 7.008884
9 26 1 7.008963
30 31 1 7.009094
27 29 0 7.009171
27 1 0 7.009249
26 30 1 7.009431
29 31 0 7.009508
29 31 0 7.009637
29 31 0 7.009725
1 13 0 7.009805
2 14 0 7.009987
30 31 1 7.010065
6 15 1 7.010248
26 28 0 7.010730
24 5 0 7.010861
3 11 1 7.010991
27 29 0 7.011072
9 28 0 7.011161
26 29 0 7.011349
25 28 0 7.011479
29 31 0 7.011555
5 30 1 7.011633
29 31 0 7.011711
27 2 0 7.011787
26 1 0 7.011865
24 8 1 7.011943
6 29 1 7.012124
6 29 1 7.012183
27 29 0 7.012412
28 30 0 7.012542
23 27 0 7.012619
24 30 1 7.012697
24 30 1 7.012775
25 28 0 7.012852
4 12 1 7.012981
27 29 0 7.013058
23 29 1 7.013205
25 30 1 7.013375
29 31 0 7.013539
24 27 0 7.013672
25 4 0 7.013749
24 29 1 7.013826
21 25 0 7.013906
24 27 0 7.013984
23 28 1 7.014062
25 28 0 7.014174
21 27 1 7.014251
26 30 1 7.014381
6 29 1 7.014511
6 29 1 7.014587
30 31 0 7.014664
11 26 0 7.014795
30 0 1 7.014872
26 31 1 7.014950
26 31 1 7.015044
24 29 1 7.015118
24 29 1 7.015238
24 29 1 7.015326
26 29 0 7.025301
6 29 1 7.027455
22 26 0 7.028064
21 25 0 7.034302
26 5 1 7.036892
8 30 0 7.038292
24 26 0 7.038519
26 2 0 7.039188
7 31 0 7.039632
25 4 0 7.050857
26 3 0 7.051070
30 31 0 7.051319
27 0 0 7.051439
20 24 0 7.051655
10 28 0 7.053678
18 12 0 7.053899
28 31 0 7.053993
23 26 0 7.054148
9 28 0 7.054357
25 28 0 7.054450
25 3 0 7.054539
29 30 0 7.054626
28 2 1 7.054713
27 1 0 7.054797
30 31 0 7.054939
23 7 0 7.055027
26 3 0 7.055179
23 29 1 7.055282
30 31 0 7.055366
7 18 0 7.055451
26 28 0 7.055534
23 27 0 7.055619
28 28 0 7.055704
28 30 0 7.055789
27 2 0 7.055874
28 0 0 7.056127
26 1 0 7.056268
22 26 0 7.056352
26 30 1 7.056495
7 28 1 7.056578
29 30 0 7.056719
26 28 0 7.056859
24 28 1 7.056997
25 27 0 7.057079
22 26 0 7.057218
22 25 0 7.057355
26 28 0 7.057493
26 28 0 7.057574
21 27 1 7.057656
29 2 1 7.057854
25 31 1 7.057995
27 2 0 7.058077
6 30 1 7.058160
22 26 0 7.058298
22 26 0 7.058380
22 26 0 7.058462
26 29 0 7.058543
22 28 1 7.058625
26 5 1 7.058765
4 31 1 7.058906
4 31 1 7.058987
28 30 0 7.059069
21 25 0 7.059152
22 27 1 7.059301
7 31 0 7.059373
7 31 0 7.059410
9 27 0 7.059447
7 28 1 7.059625
20 25 0 7.059698
26 29 0 7.059771
26 29 0 7.059849
24 30 1 7.059988
21 8 0 7.060069
26 29 0 7.060261
4 31 1 7.060343
31 31 0 7.060399
23 26 0 7.060525
10 24 1 7.060598
11 23 1 7.060672
11 23 1 7.060752
11 23 1 7.060835
24 29 1 7.060917
24 29 1 7.060999
7 31 0 7.061082
6 28 1 7.061221
6 28 1 7.061302
24 29 1 7.061378
24 29 1 7.061453
24 29 1 7.061526
28 2 1 7.061599
30 30 0 7.061729
26 31 1 7.061922
26 31 1 7.062002
24 31 1 7.062141
27 4 1 7.062223
27 29 0 7.062305
30 0 1 7.062432
22 29 1 7.062505
20 25 0 7.062578
28 2 1 7.062708
8 26 1 7.062846
22 25 0 7.062984
22 25 0 7.063061
21 25 0 7.063156
22 26 0 7.063252
25 29 1 7.063394
23 30 1 7.063481
23 7 0 7.063518
24 3 0 7.063663
24 27 0 7.063750
26 1 0 7.063823
7 31 0 7.063863
23 26 0 7.063904
27 1 0 7.063945
23 26 0 7.063986
27 30 0 7.064027
8 31 0 7.064068
21 27 1 7.064109
27 30 0 7.064178
9 28 0 7.064219
29 1 1 7.064260
7 28 1 7.064302
8 29 0 7.064454
22 26 0 7.064498
8 26 1 7.064553
26 28 0 7.064625
4 30 1 7.064721
4 30 1 7.064762
27 31 1 7.064802
27 31 1 7.064844
28 29 0 7.064884
7 30 0 7.064925
8 30 0 7.064965
28 3 1 7.065035
25 28 0 7.065104
9 28 0 7.065144
9 29 0 7.065185
22 29 1 7.065226
24 30 1 7.065295
26 29 0 7.065364
29 31 0 7.065432
26 31 1 7.065527
26 31 1 7.065568
5 30 1 7.065608
4 31 1 7.065649
4 31 1 7.065689
30 31 1 7.065730
25 28 0 7.065825
30 31 0 7.065866
23 27 0 7.065961
23 27 0 7.066002
23 27 0 7.066042
23 27 0 7.066082
23 27 0 7.066123
28 29 0 7.066219
4 30 1 7.066259
19 24 0 7.066300
20 26 1 7.066341
26 31 1 7.066464
19 24 0 7.066533
26 29 0 7.066625
10 24 1 7.066806
10 24 1 7.066903
9 29 0 7.067043
25 29 0 7.067112
8 31 0 7.067209
5 31 1 7.067249
26 29 0 7.067290
7 28 1 7.067331
27 29 0 7.067372
12 24 0 7.067413
25 3 0 7.067454
20 26 1 7.067523
29 2 1 7.067593
25 28 0 7.067661
19 27 1 7.067702
10 27 0 7.067825
7 31 1 7.067866
22 28 1 7.067907
26 1 0 7.067948
7 27 1 7.068017
27 0 0 7.068085
7 27 1 7.068126
21 28 1 7.068167
7 31 0 7.068208
6 29 1 7.068249
23 27 0 7.068291
28 30 0 7.068360
28 29 0 7.068400
28 31 0 7.068523
18 23 0 7.068579
8 30 0 7.068650
21 25 0 7.068719
6 30 1 7.068760
20 24 0 7.068829
21 28 1 7.069167
9 25 1 7.069236
11 25 0 7.069276
18 26 1 7.069318
9 28 0 7.069359
21 8 0 7.069477
21 8 0 7.069521
21 26 0 7.069562
27 1 0 7.069632
20 24 0 7.069673
23 30 1 7.069770
21 29 1 7.069839
20 27 1 7.069880
7 30 0 7.069921
8 29 0 7.070018
20 25 0 7.070059
23 29 1 7.070100
24 4 0 7.070141
11 27 0 7.070211
20 27 1 7.070251
9 28 0 7.070292
27 30 0 7.070333
7 31 0 7.070403
17 22 0 7.070444
9 28 0 7.070485
19 27 1 7.070527
28 0 0 7.070568
29 31 0 7.070609
10 24 1 7.070650
25 7 1 7.070691
27 0 0 7.070733
30 31 1 7.070802
10 27 0 7.070843
21 25 0 7.070940
21 25 0 7.070981
21 25 0 7.071022
21 24 0 7.071063
30 31 1 7.071105
5 30 1 7.071146
20 25 0 7.071243
10 27 0 7.071312
10 26 0 7.071352
9 29 0 7.071394
27 30 0 7.071435
19 24 0 7.071476
19 26 1 7.071546
11 22 1 7.071587
7 31 1 7.071684
8 29 0 7.071724
29 29 0 7.071765
5 17 0 7.071835
5 17 0 7.071876
6 29 1 7.071917
11 25 0 7.071958
7 28 1 7.071999
20 24 0 7.072038
19 26 1 7.072100
10 26 0 7.072136
19 24 0 7.072173
11 23 1 7.072209
11 25 0 7.072341
26 30 1 7.072425
29 1 1 7.072509
24 29 1 7.072554
20 13 1 7.072592
16 20 0 7.072629
27 29 0 7.072665
7 26 1 7.072702
29 31 0 7.072763
29 31 0 7.072799
20 25 0 7.072835
7 31 0 7.072871
24 30 1 7.072907
9 26 1 7.072963
11 25 0 7.073064
24 5 0 7.073101
29 31 1 7.073185
28 29 0 7.073221
16 20 0 7.073282
9 28 0 7.073317
23 30 1 7.073353
10 27 0 7.073389
10 27 0 7.073449
10 26 0 7.073509
7 30 0 7.073545
23 26 0 7.073605
29 1 1 7.073665
2 13 0 7.073725
26 2 0 7.073761
31 31 1 7.073891
9 29 0 7.073927
19 24 0 7.073987
9 29 0 7.074047
19 25 1 7.074107
23 28 1 7.074166
23 28 1 7.074202
23 28 1 7.074238
26 1 0 7.074274
9 27 0 7.074334
28 29 0 7.074370
6 29 1 7.074430
24 28 0 7.074477
24 2 1 7.074551
24 6 0 7.074613
19 13 0 7.074673
8 30 0 7.074708
18 14 0 7.074793
12 25 0 7.074829
19 16 0 7.074889
25 3 1 7.074997
19 14 0 7.075081
22 9 0 7.075116
28 1 0 7.075177
15 20 0 7.075213
21 11 0 7.075297
21 10 0 7.075333
23 7 0 7.075369
18 14 0 7.075430
8 24 1 7.075466
25 7 0 7.075502
29 0 0 7.075538
23 9 0 7.075574
10 25 0 7.075610
8 30 0 7.075670
22 12 0 7.075706
23 4 1 7.075741
18 16 0 7.075777
20 10 1 7.075813
18 19 0 7.075849
10 28 0 7.075885
21 13 0 7.075921
11 25 0 7.075957
24 7 0 7.076112
24 8 0 7.076148
20 13 0 7.076184
22 10 0 7.076220
